0,1,2,3,4,5,6,7,8,9
08.01.21 10:49:59,1.15,1.15,1.15,1.15,4500,0,1.15,1.10,1.70
08.01.21 11:12:59,1.40,1.40,1.40,1.40,1050,4500,1.19,1.20,1.40
08.01.21 11:20:59,1.35,1.35,1.35,1.35,4500,5550,1.26,1.20,1.35
08.01.21 13:25:59,1.55,1.55,1.55,1.55,75,1050,1.26,1.20,1.60
08.01.21 13:26:59,1.20,1.20,1.20,1.20,75,1050,1.26,1.25,1.55
08.01.21 14:42:59,1.25,1.25,1.25,1.25,75,1050,1.26,1.25,1.45
08.01.21 14:45:59,1.25,1.25,1.25,1.25,150,1050,1.26,1.15,1.45
08.01.21 14:46:59,1.15,1.15,1.15,1.15,75,1050,1.26,1.15,1.45
08.01.21 14:48:59,1.15,1.20,1.10,1.20,300,1050,1.26,1.05,1.45
08.01.21 14:49:59,1.20,1.20,1.20,1.20,75,1050,1.26,0.85,1.45
08.01.21 15:03:59,1.20,1.20,1.20,1.20,450,1050,1.25,1.20,1.45
08.01.21 15:04:59,1.20,1.20,1.20,1.20,450,1050,1.25,1.20,1.35
08.01.21 15:05:59,1.35,1.35,1.35,1.35,300,1050,1.25,1.20,1.30
08.01.21 15:07:59,1.30,1.30,1.30,1.30,150,1575,1.26,1.05,1.35
08.01.21 15:12:59,0.90,0.90,0.90,0.90,75,1575,1.25,0.90,1.25
08.01.21 15:14:59,0.90,0.90,0.90,0.90,150,1575,1.25,0.90,1.40
08.01.21 15:18:59,1.25,1.25,0.85,0.85,150,1575,1.25,0.85,1.25
11.01.21 09:17:59,1.25,1.25,0.90,0.90,150,1575,1.07,0.90,1.25
11.01.21 09:27:59,0.90,0.90,0.90,0.90,600,1575,0.93,0.90,1.20
11.01.21 09:29:59,1.20,1.20,1.20,1.20,900,2175,1.07,1.00,1.20
11.01.21 09:30:59,1.20,1.20,1.20,1.20,1125,2175,1.12,1.05,1.20
11.01.21 09:31:59,1.10,1.20,1.10,1.20,1275,2175,1.14,1.15,1.20
11.01.21 09:32:59,1.20,1.25,1.15,1.25,1800,6450,1.16,1.05,1.25
11.01.21 09:33:59,1.25,1.25,1.15,1.15,1800,6450,1.17,1.10,1.25
11.01.21 09:34:59,1.25,1.85,1.15,1.30,2775,6450,1.19,1.15,1.30
11.01.21 09:35:59,1.15,1.15,1.10,1.10,450,6450,1.19,1.05,1.20
11.01.21 09:36:59,1.20,1.25,1.15,1.15,1875,10800,1.19,1.10,1.25
11.01.21 09:37:59,1.25,1.30,1.15,1.25,4725,10800,1.19,1.20,1.25
11.01.21 09:38:59,1.25,1.25,1.15,1.20,3525,16950,1.19,1.15,1.20
11.01.21 09:39:59,1.10,1.10,1.10,1.10,975,0,1.19,1.15,1.20
11.01.21 09:40:59,1.20,1.20,1.20,1.20,225,16950,1.19,1.15,1.20
11.01.21 09:41:59,1.20,1.20,1.20,1.20,600,17700,1.19,1.15,1.25
11.01.21 09:47:59,1.15,1.15,1.15,1.15,300,17850,1.18,1.10,1.15
11.01.21 09:50:59,1.10,1.10,1.10,1.10,75,17850,1.18,1.05,1.15
11.01.21 09:53:59,1.20,1.25,1.20,1.20,450,18000,1.19,1.15,1.25
11.01.21 09:54:59,1.25,1.25,1.25,1.25,150,18000,1.19,1.25,1.45
11.01.21 09:56:59,1.25,1.25,1.15,1.15,375,18300,1.19,1.15,1.45
11.01.21 09:57:59,1.45,1.45,1.45,1.45,75,18300,1.19,1.15,1.40
11.01.21 09:58:59,1.15,1.40,1.15,1.15,675,18300,1.19,1.20,1.35
11.01.21 09:59:59,1.20,1.20,1.20,1.20,75,18300,1.19,1.15,1.25
11.01.21 10:00:59,1.25,1.30,1.25,1.30,450,18525,1.19,1.15,1.30
11.01.21 10:03:59,1.15,1.15,1.15,1.15,600,18525,1.19,1.15,1.25
11.01.21 10:04:59,1.25,1.25,1.25,1.25,150,18525,1.19,1.15,1.25
11.01.21 10:05:59,1.25,1.25,1.25,1.25,75,18525,1.19,1.15,1.25
11.01.21 10:07:59,1.20,1.20,1.15,1.15,150,19125,1.19,1.10,1.25
11.01.21 10:08:59,1.10,1.10,1.05,1.05,1200,19125,1.18,1.05,1.20
11.01.21 10:09:59,1.05,1.20,1.00,1.05,1200,19125,1.18,1.05,1.25
11.01.21 10:10:59,1.05,1.05,1.05,1.05,75,19125,1.18,1.05,1.25
11.01.21 10:11:59,1.05,1.05,1.05,1.05,75,19125,1.18,1.05,1.20
11.01.21 10:13:59,1.05,1.05,1.05,1.05,75,16725,1.18,1.05,1.20
11.01.21 10:15:59,1.05,1.15,1.05,1.05,1800,16650,1.17,1.05,1.25
11.01.21 10:17:59,1.05,1.05,0.95,0.95,825,14550,1.17,0.95,1.20
11.01.21 10:18:59,0.95,1.10,0.90,1.10,1275,14550,1.16,0.95,1.15
11.01.21 10:19:59,0.95,1.10,0.95,1.00,900,14550,1.16,1.00,1.25
11.01.21 10:20:59,1.10,1.10,0.95,1.00,3975,12225,1.15,1.00,1.10
11.01.21 10:21:59,1.00,1.05,0.95,1.05,1050,12225,1.14,0.95,1.05
11.01.21 10:22:59,0.95,1.00,0.95,1.00,225,12225,1.14,0.95,1.00
11.01.21 10:23:59,0.95,0.95,0.95,0.95,225,9075,1.14,0.95,1.05
11.01.21 10:24:59,1.05,1.05,1.05,1.05,225,9075,1.14,1.00,1.10
11.01.21 10:30:59,1.10,1.10,1.00,1.10,2775,9000,1.14,1.05,1.15
11.01.21 10:31:59,1.15,1.15,1.15,1.15,75,9000,1.14,1.05,1.25
11.01.21 10:36:59,1.15,1.15,1.15,1.15,450,6825,1.14,1.05,1.25
11.01.21 10:37:59,1.15,1.15,1.15,1.15,75,6825,1.14,1.00,1.15
11.01.21 10:42:59,1.15,1.15,1.15,1.15,75,7200,1.14,1.10,1.20
11.01.21 10:47:59,1.10,1.10,1.10,1.10,75,7200,1.14,1.05,1.20
11.01.21 10:48:59,1.20,1.20,1.20,1.20,75,7125,1.14,1.00,1.20
11.01.21 10:55:59,1.05,1.05,1.05,1.05,150,7050,1.14,1.00,1.15
11.01.21 11:07:59,1.05,1.10,1.05,1.10,150,7050,1.14,1.05,1.20
11.01.21 11:13:59,1.10,1.10,1.10,1.10,450,6975,1.13,1.10,1.20
11.01.21 11:21:59,1.05,1.05,1.05,1.05,225,7050,1.13,1.00,1.20
11.01.21 11:27:59,1.05,1.05,1.00,1.00,225,6900,1.13,1.00,1.15
11.01.21 11:30:59,1.10,1.10,1.10,1.10,525,6750,1.13,1.05,1.10
11.01.21 11:31:59,1.00,1.15,1.00,1.15,375,6750,1.13,1.00,1.15
11.01.21 11:32:59,1.10,1.10,1.00,1.00,450,6750,1.13,1.00,1.15
11.01.21 11:34:59,1.00,1.00,1.00,1.00,375,6000,1.13,1.00,1.15
11.01.21 11:35:59,1.05,1.05,1.05,1.05,300,6000,1.13,1.00,1.15
11.01.21 11:41:59,1.00,1.00,1.00,1.00,75,5700,1.13,0.95,1.05
11.01.21 11:43:59,0.95,0.95,0.95,0.95,75,5700,1.13,0.95,1.05
11.01.21 11:45:59,1.05,1.05,1.05,1.05,75,5550,1.13,0.95,1.05
11.01.21 11:48:59,0.95,0.95,0.95,0.95,450,5475,1.13,0.95,1.05
11.01.21 11:49:59,1.05,1.05,1.05,1.05,150,5475,1.13,0.95,1.05
11.01.21 11:55:59,0.95,0.95,0.95,0.95,75,5100,1.13,0.95,1.25
11.01.21 12:03:59,0.95,0.95,0.95,0.95,150,5100,1.13,0.95,1.20
11.01.21 12:08:59,0.95,0.95,0.95,0.95,150,5100,1.13,0.95,1.35
11.01.21 12:14:59,0.95,0.95,0.95,0.95,75,5100,1.13,0.95,1.35
11.01.21 12:15:59,0.95,0.95,0.95,0.95,150,5100,1.13,0.95,1.35
11.01.21 12:16:59,0.95,0.95,0.95,0.95,75,5100,1.13,0.95,1.35
11.01.21 12:32:59,0.95,0.95,0.95,0.95,300,5100,1.12,0.95,1.30
11.01.21 12:33:59,0.95,0.95,0.95,0.95,225,5100,1.12,0.95,1.35
11.01.21 12:45:59,1.50,1.50,1.50,1.50,750,5100,1.13,1.00,1.10
11.01.21 12:46:59,1.10,1.10,1.10,1.10,225,5100,1.13,1.00,1.10
11.01.21 12:49:59,1.00,1.00,0.95,0.95,300,5475,1.13,0.95,1.20
11.01.21 12:50:59,0.95,0.95,0.95,0.95,600,5475,1.12,0.95,1.15
11.01.21 12:51:59,0.95,0.95,0.95,0.95,150,5475,1.12,0.95,1.20
11.01.21 13:27:59,1.05,1.05,1.05,1.05,750,5325,1.12,0.95,1.10
11.01.21 14:03:59,1.20,1.20,1.20,1.20,225,5325,1.12,0.95,1.20
11.01.21 14:09:59,1.20,1.20,1.20,1.20,375,5400,1.12,0.95,1.15
11.01.21 14:15:59,1.05,1.05,1.05,1.05,300,5775,1.12,0.95,1.15
11.01.21 14:19:59,1.10,1.10,1.10,1.10,75,5775,1.12,1.05,1.15
11.01.21 14:20:59,1.05,1.05,1.05,1.05,225,5775,1.12,0.95,1.15
11.01.21 14:26:59,1.10,1.10,1.10,1.10,75,6075,1.12,1.05,1.20
11.01.21 14:41:59,1.10,1.10,1.10,1.10,75,6075,1.12,1.00,1.15
11.01.21 14:49:59,1.15,1.15,1.15,1.15,750,6075,1.12,1.00,1.15
11.01.21 14:52:59,1.00,1.00,1.00,1.00,75,6075,1.12,1.00,1.15
11.01.21 15:17:59,1.05,1.05,1.05,1.05,225,6000,1.12,1.00,1.20
11.01.21 15:23:59,1.20,1.20,1.20,1.20,75,6150,1.12,1.00,1.20
11.01.21 15:24:59,1.20,1.20,1.20,1.20,75,6150,1.12,1.00,1.20
11.01.21 15:26:59,1.00,1.00,1.00,1.00,75,6075,1.12,0.90,1.20
11.01.21 15:28:59,1.00,1.00,1.00,1.00,150,6150,1.12,1.00,1.20
12.01.21 09:16:59,0.65,0.65,0.60,0.60,225,6150,0.61,0.70,1.15
12.01.21 09:17:59,1.15,1.15,1.15,1.15,1200,6000,1.06,0.75,1.15
12.01.21 09:19:59,1.10,1.10,1.10,1.10,1050,6000,1.07,0.85,1.30
12.01.21 09:30:59,1.10,1.10,1.10,1.10,675,5925,1.08,0.90,1.10
12.01.21 09:34:59,1.10,1.10,1.10,1.10,75,5625,1.08,0.90,1.10
12.01.21 09:35:59,1.30,1.30,1.30,1.30,225,5625,1.09,0.90,1.20
12.01.21 09:36:59,1.15,1.15,1.15,1.15,75,5625,1.09,0.90,1.20
12.01.21 09:37:59,0.85,1.25,0.85,1.25,2550,5625,1.06,1.05,1.25
12.01.21 09:38:59,1.20,1.20,1.20,1.20,75,6825,1.06,1.05,1.25
12.01.21 09:40:59,1.20,1.20,1.20,1.20,75,6825,1.06,1.20,1.25
12.01.21 09:41:59,1.30,1.30,1.25,1.25,900,7125,1.09,1.20,1.30
12.01.21 09:42:59,1.25,1.25,1.25,1.25,225,7125,1.09,1.25,1.30
12.01.21 09:43:59,1.30,1.30,1.00,1.25,8775,7125,1.13,1.15,1.20
12.01.21 09:44:59,1.15,1.15,1.15,1.15,675,11025,1.13,1.10,1.20
12.01.21 09:47:59,1.10,1.25,1.10,1.25,150,11025,1.13,1.10,1.25
12.01.21 09:48:59,1.10,1.25,1.10,1.25,825,10800,1.13,1.10,1.25
12.01.21 09:50:59,1.10,1.10,1.10,1.10,600,10800,1.13,1.10,1.20
12.01.21 09:51:59,1.20,1.20,1.20,1.20,300,10800,1.13,1.10,1.20
