0,1,2,3,4,5,6,7,8,9
11.01.21 11:36:59,1.30,1.30,0.25,0.25,150,0,0.77,0.25,1.30
11.01.21 12:18:59,1.20,1.20,1.20,1.20,75,0,0.91,0.25,1.20
11.01.21 13:35:59,1.00,1.00,1.00,1.00,750,75,0.98,0.25,1.00
11.01.21 14:18:59,1.00,1.00,1.00,1.00,75,825,0.98,0.25,1.00
11.01.21 15:07:59,0.95,0.95,0.95,0.95,75,900,0.98,0.95,1.00
11.01.21 15:13:59,0.95,0.95,0.95,0.95,1500,975,0.96,0.95,1.00
11.01.21 15:15:59,1.00,1.00,1.00,1.00,75,2475,0.96,0.95,1.00
11.01.21 15:24:59,0.95,0.95,0.95,0.95,2325,2475,0.95,0.40,0.95
11.01.21 15:30:00,0.95,0.95,0.95,0.95,300,4725,0.95,0.50,0.95
12.01.21 09:15:59,1.85,1.85,1.85,1.85,150,5025,1.85,1.00,1.85
12.01.21 09:18:59,0.95,0.95,0.95,0.95,2025,5175,1.43,1.10,1.50
12.01.21 09:19:59,1.10,1.10,0.95,0.95,4800,5175,1.10,0.70,1.30
12.01.21 09:30:59,0.95,0.95,0.95,0.95,75,10950,1.10,0.75,1.25
12.01.21 09:38:59,1.00,1.00,1.00,1.00,750,11025,1.08,0.70,1.00
12.01.21 09:40:59,0.95,0.95,0.95,0.95,75,11025,1.08,0.70,0.95
12.01.21 09:46:59,1.00,1.00,1.00,1.00,750,11850,1.07,0.70,1.00
12.01.21 09:50:59,0.95,0.95,0.95,0.95,75,12525,1.07,0.75,1.00
12.01.21 09:58:59,1.00,1.00,1.00,1.00,450,12600,1.07,0.70,1.00
12.01.21 10:03:59,0.75,0.75,0.75,0.75,75,13050,1.06,0.70,0.95
12.01.21 10:09:59,1.00,1.00,1.00,1.00,750,12975,1.06,0.75,1.00
12.01.21 10:17:59,1.00,1.00,1.00,1.00,300,13725,1.06,0.75,1.00
12.01.21 10:44:59,0.95,0.95,0.95,0.95,300,14025,1.05,0.80,0.90
12.01.21 11:31:59,0.80,0.80,0.80,0.80,225,14250,1.05,0.75,0.80
12.01.21 11:33:59,0.75,0.75,0.75,0.75,75,14325,1.05,0.75,0.80
12.01.21 12:00:59,0.75,0.75,0.75,0.75,75,14325,1.04,0.70,0.90
12.01.21 12:47:59,0.95,0.95,0.95,0.95,75,14250,1.04,0.75,1.00
12.01.21 13:16:59,0.80,0.80,0.80,0.80,300,14325,1.04,0.80,0.95
12.01.21 13:18:59,1.00,1.00,1.00,1.00,300,14025,1.04,0.85,1.00
12.01.21 13:33:59,1.00,1.00,1.00,1.00,150,14250,1.03,0.85,0.95
12.01.21 13:55:59,0.95,0.95,0.95,0.95,75,14325,1.03,0.80,1.00
12.01.21 13:57:59,0.90,0.90,0.90,0.90,9075,17250,0.97,0.80,1.00
12.01.21 13:58:59,0.90,0.90,0.90,0.90,10725,17250,0.95,0.80,1.00
12.01.21 13:59:59,0.90,0.90,0.90,0.90,10500,17250,0.93,0.80,1.00
12.01.21 14:00:59,0.90,0.90,0.90,0.90,10650,19575,0.93,0.85,1.00
12.01.21 14:01:59,0.90,0.90,0.85,0.85,8400,19575,0.92,0.80,1.00
12.01.21 14:02:59,0.85,0.90,0.85,0.90,8775,19575,0.92,0.80,1.00
12.01.21 14:03:59,0.90,0.95,0.90,0.90,7125,14550,0.91,0.85,1.00
12.01.21 14:04:59,0.90,0.90,0.90,0.90,10425,14550,0.91,0.80,1.00
12.01.21 14:05:59,0.90,0.95,0.90,0.90,8775,14550,0.91,0.90,0.95
12.01.21 14:06:59,0.95,0.95,0.90,0.90,5550,16275,0.91,0.85,1.00
12.01.21 14:07:59,0.95,0.95,0.90,0.95,5100,16275,0.91,0.85,1.00
12.01.21 14:08:59,0.95,0.95,0.90,0.90,2550,16275,0.91,0.95,1.00
12.01.21 14:09:59,0.95,0.95,0.95,0.95,7650,19575,0.91,0.90,1.00
12.01.21 14:10:59,0.95,0.95,0.90,0.90,10200,19575,0.91,0.85,0.95
12.01.21 14:11:59,0.90,0.90,0.90,0.90,8250,19575,0.91,0.85,0.90
12.01.21 14:12:59,0.90,0.95,0.90,0.95,9900,22050,0.91,0.85,1.00
12.01.21 14:13:59,0.95,0.95,0.95,0.95,9150,22050,0.92,0.85,0.95
12.01.21 14:14:59,0.95,0.95,0.90,0.95,2400,22050,0.92,0.90,0.95
12.01.21 14:15:59,0.90,0.95,0.90,0.90,8025,15300,0.92,0.85,1.00
12.01.21 14:16:59,0.90,0.90,0.90,0.90,4725,15300,0.91,0.90,0.95
12.01.21 14:17:59,0.90,0.90,0.85,0.85,450,15300,0.91,0.85,0.90
12.01.21 14:19:59,0.90,0.90,0.90,0.90,11700,21750,0.91,0.85,0.95
12.01.21 14:20:59,0.90,0.90,0.90,0.90,1050,21750,0.91,0.85,0.95
12.01.21 14:21:59,0.90,0.90,0.90,0.90,4500,21750,0.91,0.90,1.00
12.01.21 14:26:59,0.85,0.85,0.85,0.85,225,14475,0.91,0.85,1.00
12.01.21 14:54:59,0.85,0.85,0.85,0.85,1050,14250,0.91,0.85,0.95
12.01.21 15:03:59,0.85,0.85,0.85,0.85,75,14325,0.91,0.85,0.95
12.01.21 15:05:59,0.85,0.85,0.85,0.85,75,14325,0.91,0.80,0.95
12.01.21 15:13:59,0.80,0.80,0.80,0.80,900,14325,0.91,0.65,0.90
12.01.21 15:30:00,0.65,0.65,0.65,0.65,150,14325,0.91,0.60,0.80
13.01.21 09:19:59,0.80,0.95,0.80,0.95,750,14325,0.92,0.25,0.95
13.01.21 09:20:59,0.90,0.90,0.90,0.90,75,14325,0.91,0.50,0.95
13.01.21 09:30:59,0.90,0.90,0.90,0.90,150,15000,0.91,0.50,0.90
13.01.21 09:31:59,0.90,1.00,0.90,1.00,2400,15000,0.90,0.55,1.00
13.01.21 09:33:59,1.00,1.00,1.00,1.00,1275,17550,0.93,0.55,1.00
13.01.21 09:35:59,0.25,0.25,0.25,0.25,750,18825,0.85,0.55,1.00
13.01.21 09:36:59,1.70,1.70,0.35,0.35,1125,18825,0.83,0.55,1.15
13.01.21 09:41:59,1.15,1.15,1.15,1.15,75,18600,0.83,0.80,1.30
