0,1,2,3,4,5,6,7,8,9
04.01.21 10:57:59,634.20,634.20,634.20,634.20,75,0,634.20,615.85,662.40
07.01.21 09:41:59,755.75,755.75,755.70,755.70,150,75,755.72,755.75,810.95
07.01.21 09:50:59,810.90,810.90,810.90,810.90,150,225,783.31,760.70,810.80
07.01.21 10:15:59,783.45,783.45,783.45,783.45,75,75,783.34,756.60,811.20
07.01.21 13:53:59,767.35,767.35,767.35,767.35,75,0,780.67,727.35,782.15
07.01.21 15:26:59,696.95,696.95,696.95,696.95,75,75,768.71,696.95,751.50
08.01.21 11:50:59,845.00,845.00,845.00,845.00,150,150,845.00,830.35,861.05
08.01.21 11:57:59,830.60,830.60,830.60,830.60,150,300,837.81,830.65,860.95
08.01.21 13:40:59,832.20,832.20,832.20,832.20,75,225,836.69,804.15,859.15
08.01.21 14:36:59,857.40,857.40,857.40,857.40,75,225,840.14,823.10,875.75
11.01.21 09:17:59,940.90,940.90,940.90,940.90,75,225,940.90,923.75,959.90
11.01.21 09:30:59,992.30,992.30,992.30,992.30,75,300,966.60,957.95,1010.60
11.01.21 13:19:59,979.20,979.20,979.20,979.20,75,300,970.80,947.80,997.85
11.01.21 15:25:59,1030.40,1030.40,1030.40,1030.40,75,375,985.70,989.85,1030.35
12.01.21 12:38:59,1075.60,1075.60,1075.60,1075.60,75,375,1075.60,1037.30,1093.65
13.01.21 13:34:59,1097.80,1097.80,1097.80,1097.80,75,450,1097.80,1061.45,1117.90
13.01.21 15:25:59,1101.50,1101.50,1101.50,1101.50,75,525,1099.65,1101.50,1140.55
14.01.21 13:03:59,1109.00,1109.00,1109.00,1109.00,75,450,1109.00,1084.30,1126.70
14.01.21 15:10:59,1150.45,1151.00,1150.45,1151.00,150,450,1136.81,1120.10,1179.85
