0,1,2,3,4,5,6,7,8,9
11.01.21 15:05:59,0.70,0.70,0.70,0.70,75,0,0.70,0.65,1.25
11.01.21 15:28:59,0.60,0.60,0.60,0.60,75,75,0.65,0.60,1.00
12.01.21 10:19:59,0.70,0.70,0.70,0.70,3000,75,0.70,0.55,0.70
12.01.21 10:20:59,0.70,0.70,0.70,0.70,9000,2250,0.70,0.55,0.70
12.01.21 10:21:59,0.65,0.65,0.60,0.65,9075,2250,0.67,0.55,0.65
12.01.21 10:22:59,0.65,0.65,0.55,0.55,3075,2250,0.67,0.55,0.60
12.01.21 10:25:59,0.60,0.60,0.60,0.60,75,150,0.67,0.60,0.70
12.01.21 10:26:59,0.70,0.70,0.70,0.70,1725,150,0.67,0.60,0.65
12.01.21 10:27:59,0.65,0.65,0.65,0.65,6000,1875,0.67,0.60,0.65
12.01.21 10:49:59,0.60,0.60,0.60,0.60,3000,6150,0.66,0.55,0.65
12.01.21 10:50:59,0.60,0.60,0.60,0.60,1275,6150,0.66,0.60,0.65
12.01.21 11:10:59,0.60,0.60,0.60,0.60,75,1875,0.66,0.60,0.65
12.01.21 11:20:59,0.60,0.60,0.60,0.60,75,1800,0.66,0.55,0.65
12.01.21 11:22:59,0.60,0.60,0.60,0.60,3225,1800,0.65,0.60,0.65
12.01.21 11:23:59,0.60,0.60,0.60,0.60,8775,1800,0.64,0.60,0.65
12.01.21 11:25:59,0.55,0.55,0.55,0.55,900,1800,0.64,0.55,0.65
12.01.21 11:40:59,0.55,0.55,0.55,0.55,1575,1800,0.64,0.50,0.60
12.01.21 11:41:59,0.55,0.55,0.55,0.55,5025,1800,0.63,0.55,0.60
12.01.21 11:55:59,0.55,0.55,0.55,0.55,900,7875,0.63,0.55,0.60
12.01.21 11:58:59,0.55,0.55,0.55,0.55,5250,6975,0.62,0.55,0.60
12.01.21 11:59:59,0.55,0.55,0.55,0.55,825,6975,0.62,0.55,0.60
12.01.21 13:25:59,0.80,0.80,0.80,0.80,2400,900,0.62,0.55,0.65
