0,1,2,3,4,5,6,7,8,9
04.01.21 11:00:59,1.75,1.75,1.35,1.35,975,0,1.47,1.35,2.90
04.01.21 11:01:59,1.50,1.50,1.40,1.40,525,0,1.46,1.50,1.95
04.01.21 11:05:59,1.45,1.45,1.35,1.35,750,1500,1.46,1.40,2.20
04.01.21 11:14:59,1.50,1.50,1.40,1.40,375,2250,1.46,1.45,2.50
04.01.21 12:34:59,2.00,2.20,2.00,2.00,900,2625,1.61,1.85,2.10
04.01.21 13:00:59,2.00,2.00,2.00,2.00,150,2625,1.62,1.85,2.00
04.01.21 13:21:59,2.00,2.00,2.00,2.00,75,2625,1.63,1.80,2.35
04.01.21 13:24:59,2.35,2.35,2.35,2.35,150,2625,1.66,1.80,2.30
04.01.21 13:26:59,2.30,2.30,2.30,2.30,150,2625,1.68,2.00,2.35
04.01.21 13:57:59,2.45,2.45,2.45,2.45,75,0,1.69,2.15,2.80
04.01.21 15:00:59,2.55,2.60,2.55,2.60,300,2625,1.75,2.30,2.60
04.01.21 15:02:59,2.60,2.60,2.60,2.60,300,2625,1.81,2.30,2.60
05.01.21 10:18:59,2.50,2.80,2.50,2.80,2100,3000,2.64,1.50,2.50
05.01.21 13:52:59,2.25,2.25,2.20,2.25,300,4125,2.59,1.70,2.25
05.01.21 13:58:59,2.20,2.20,2.20,2.20,75,4200,2.57,1.65,2.15
05.01.21 14:00:59,2.15,2.15,2.15,2.15,75,4200,2.56,2.15,2.20
05.01.21 14:03:59,2.15,2.15,2.15,2.15,1125,4200,2.43,1.70,2.10
05.01.21 14:07:59,2.10,2.10,2.10,2.10,75,5400,2.43,1.70,2.15
05.01.21 14:22:59,2.00,2.00,2.00,2.00,75,5475,2.42,1.55,2.00
05.01.21 14:58:59,2.00,2.00,2.00,2.00,150,5550,2.40,1.65,2.05
05.01.21 15:16:59,2.05,2.10,2.05,2.10,300,5550,2.38,2.00,2.15
05.01.21 15:26:59,2.15,2.15,2.15,2.15,225,5550,2.37,2.00,2.15
05.01.21 15:30:00,2.00,2.00,2.00,2.00,150,5550,2.36,1.60,2.15
06.01.21 09:16:59,2.40,2.40,2.40,2.40,75,5700,2.40,1.30,2.95
06.01.21 11:14:59,1.70,1.70,1.70,1.70,75,5775,2.05,1.70,1.85
06.01.21 12:36:59,1.70,1.70,1.70,1.70,825,5850,1.75,1.70,2.00
06.01.21 13:38:59,1.70,1.70,1.70,1.70,375,5925,1.73,1.70,1.90
06.01.21 13:43:59,1.70,1.70,1.70,1.70,75,6300,1.73,1.65,1.70
06.01.21 13:53:59,1.65,1.65,1.65,1.65,375,6300,1.71,1.60,1.70
06.01.21 13:55:59,1.60,1.65,1.60,1.65,225,6300,1.70,1.60,1.65
06.01.21 13:57:59,1.60,1.60,1.60,1.60,75,6300,1.70,1.60,1.65
06.01.21 13:58:59,1.60,1.60,1.60,1.60,525,6300,1.68,1.60,1.80
06.01.21 14:34:59,1.80,1.80,1.80,1.80,75,6300,1.68,1.60,1.90
06.01.21 14:45:59,1.90,1.90,1.90,1.90,225,6300,1.70,1.85,1.95
06.01.21 14:51:59,1.90,1.90,1.90,1.90,75,6300,1.70,1.70,1.95
06.01.21 14:54:59,1.95,1.95,1.95,1.95,75,6300,1.71,1.70,1.90
06.01.21 14:58:59,1.95,1.95,1.95,1.95,150,6300,1.72,1.90,1.95
06.01.21 14:59:59,1.95,1.95,1.95,1.95,225,6300,1.73,1.95,2.00
06.01.21 15:00:59,2.00,2.00,2.00,2.00,525,6300,1.77,1.85,1.95
06.01.21 15:10:59,1.95,1.95,1.95,1.95,75,6675,1.77,1.75,2.05
06.01.21 15:21:59,2.20,2.20,2.20,2.20,150,6600,1.79,2.20,2.25
06.01.21 15:23:59,2.25,2.25,2.20,2.20,225,6750,1.81,1.85,2.30
06.01.21 15:26:59,2.35,2.35,2.35,2.35,225,6825,1.83,2.00,2.35
06.01.21 15:27:59,2.35,2.35,2.35,2.35,75,6825,1.84,2.00,2.40
07.01.21 09:28:59,1.65,1.65,1.65,1.65,150,6375,1.65,1.40,1.60
07.01.21 09:43:59,1.60,1.60,1.60,1.60,75,6525,1.63,1.30,1.60
07.01.21 10:08:59,1.40,1.40,1.40,1.40,4950,6600,1.41,1.40,1.50
