0,1,2,3,4,5,6,7,8,9
30.04.20 09:57:59,140.00,140.00,140.00,140.00,75,0,140.00,,0.00
30.04.20 10:06:59,145.00,145.00,145.00,145.00,75,75,142.50,,0.00
30.04.20 11:05:59,145.00,145.00,145.00,145.00,75,150,143.33,,0.00
30.04.20 11:13:59,145.00,145.00,145.00,145.00,150,225,144.00,,0.00
30.04.20 11:14:59,145.00,145.00,145.00,145.00,75,225,144.16,,0.00
30.04.20 11:29:59,147.00,147.00,147.00,147.00,75,450,144.57,,0.00
30.04.20 11:30:59,145.00,145.00,145.00,145.00,75,525,144.62,,75.00
30.04.20 11:33:59,145.00,145.00,145.00,145.00,225,600,144.72,,0.00
30.04.20 11:55:59,146.00,146.00,144.75,144.75,600,825,144.93,,0.00
30.04.20 12:07:59,141.00,141.00,141.00,141.00,75,1425,144.73,,0.00
30.04.20 12:08:59,140.10,140.10,140.00,140.00,150,1425,144.31,,0.00
30.04.20 12:09:59,135.35,135.35,135.35,135.35,75,1650,143.92,,225.00
30.04.20 12:13:59,136.00,136.00,136.00,136.00,75,1725,143.59,,0.00
30.04.20 12:19:59,135.00,135.00,135.00,135.00,75,1725,143.24,,0.00
30.04.20 12:21:59,140.10,140.10,140.10,140.10,150,1725,143.01,,0.00
30.04.20 12:23:59,139.90,139.90,139.90,139.90,75,1725,142.90,,0.00
30.04.20 12:24:59,140.00,140.00,140.00,140.00,75,1950,142.80,,225.00
30.04.20 12:25:59,138.90,138.90,138.90,138.90,75,1950,142.67,,0.00
30.04.20 12:27:59,138.90,138.90,138.90,138.90,75,2100,142.55,,0.00
30.04.20 12:31:59,138.90,138.90,138.90,138.90,75,2100,142.43,,0.00
30.04.20 12:32:59,139.00,139.00,139.00,139.00,75,2100,142.33,,0.00
30.04.20 12:47:59,145.00,145.00,145.00,145.00,75,2250,142.41,,0.00
30.04.20 12:54:59,152.00,152.00,152.00,152.00,150,2175,142.94,,0.00
30.04.20 12:59:59,152.10,152.10,152.10,152.10,75,2175,143.19,,0.00
30.04.20 13:00:59,154.15,154.15,145.00,145.00,300,2100,143.98,,-75.00
30.04.20 13:03:59,152.75,152.75,152.75,152.75,75,1800,144.19,,0.00
30.04.20 13:04:59,152.70,154.65,152.70,154.65,225,1800,144.80,,0.00
30.04.20 13:05:59,158.00,158.00,158.00,158.00,150,1800,145.36,,0.00
30.04.20 13:08:59,161.00,161.00,161.00,161.00,75,1500,145.68,,0.00
30.04.20 13:11:59,150.15,150.15,150.15,150.15,75,1575,145.77,,0.00
30.04.20 13:25:59,156.10,156.10,156.10,156.10,75,1575,145.98,,0.00
30.04.20 13:29:59,154.00,154.00,154.00,154.00,150,1650,146.29,,0.00
30.04.20 13:35:59,156.00,156.00,156.00,156.00,150,1650,146.65,,0.00
30.04.20 13:38:59,164.90,164.90,164.90,164.90,75,1650,146.98,,0.00
30.04.20 13:50:59,156.00,156.00,156.00,156.00,75,1725,147.14,,0.00
30.04.20 13:52:59,158.00,168.35,158.00,168.35,150,1725,147.69,,0.00
30.04.20 13:59:59,160.00,160.00,160.00,160.00,75,1800,147.90,,0.00
30.04.20 14:01:59,156.00,156.00,156.00,156.00,75,1875,148.04,,0.00
30.04.20 14:02:59,151.00,151.00,151.00,151.00,75,1875,148.09,,0.00
30.04.20 14:03:59,148.00,148.00,148.00,148.00,150,2025,148.08,,150.00
30.04.20 14:05:59,148.05,148.05,148.05,148.05,75,2025,148.08,,0.00
30.04.20 14:06:59,147.80,147.80,147.80,147.80,75,1950,148.08,,-75.00
30.04.20 14:07:59,145.00,155.35,143.00,155.35,300,1950,148.02,,0.00
30.04.20 14:09:59,153.90,153.90,153.90,153.90,75,2100,148.11,,0.00
30.04.20 14:12:59,155.90,155.90,155.90,155.90,75,2175,148.22,,0.00
30.04.20 14:13:59,155.70,155.70,155.70,155.70,75,2175,148.32,,0.00
30.04.20 14:14:59,155.70,155.70,155.70,155.70,75,2175,148.42,,0.00
30.04.20 14:15:59,156.00,156.00,156.00,156.00,75,2175,148.52,,0.00
30.04.20 14:16:59,156.00,156.00,156.00,156.00,75,2100,148.62,,-75.00
30.04.20 14:24:59,157.00,157.00,157.00,157.00,75,2025,148.73,,0.00
30.04.20 14:25:59,218.30,218.30,157.00,159.60,975,2100,151.59,,75.00
30.04.20 14:33:59,162.60,162.60,162.60,162.60,375,2925,152.18,,0.00
30.04.20 14:34:59,159.40,159.40,159.40,159.40,150,2925,152.33,,0.00
30.04.20 14:55:59,166.60,166.60,166.60,166.60,75,3150,152.47,,0.00
30.04.20 15:01:59,157.00,157.00,155.00,155.00,225,3225,152.59,,0.00
30.04.20 15:02:59,152.05,152.05,145.50,145.50,300,3225,152.51,,0.00
30.04.20 15:06:59,146.45,146.45,145.00,145.00,900,4500,151.87,,0.00
30.04.20 15:08:59,148.05,148.05,148.05,148.05,75,4500,151.83,,0.00
30.04.20 15:11:59,143.60,143.60,143.60,143.60,150,4575,151.70,,0.00
30.04.20 15:14:59,142.50,142.50,142.50,142.50,75,4650,151.62,,0.00
30.04.20 15:16:59,144.00,144.00,144.00,144.00,75,4650,151.56,,0.00
30.04.20 15:17:59,147.45,147.45,147.45,147.45,150,4650,151.51,,0.00
30.04.20 15:18:59,145.10,148.00,145.10,148.00,300,4650,151.37,,0.00
30.04.20 15:19:59,145.00,158.70,145.00,158.70,150,4650,151.38,,0.00
30.04.20 15:20:59,151.15,151.15,151.15,151.15,150,4650,151.37,,0.00
30.04.20 15:21:59,148.00,148.00,148.00,148.00,75,4650,151.35,,0.00
30.04.20 15:22:59,148.75,148.75,148.50,148.50,300,4800,151.27,,150.00
30.04.20 15:23:59,149.00,149.00,149.00,149.00,75,4800,151.25,,0.00
30.04.20 15:24:59,149.50,153.05,149.50,153.05,600,4800,151.20,,0.00
30.04.20 15:25:59,153.25,153.35,153.25,153.35,150,4950,151.23,,150.00
30.04.20 15:26:59,153.35,153.35,153.35,153.35,75,4950,151.25,,0.00
30.04.20 15:27:59,152.25,152.25,149.00,149.00,225,5325,151.23,,375.00
30.04.20 15:28:59,149.10,150.40,148.55,149.00,675,5325,151.10,,0.00
30.04.20 15:30:00,150.50,152.05,148.65,148.65,450,5325,151.09,,0.00
04.05.20 09:15:59,300.00,300.00,288.55,288.55,150,6225,294.27,,0.00
04.05.20 09:16:59,300.10,310.50,300.00,305.10,1350,6225,302.92,,0.00
04.05.20 09:17:59,305.00,309.30,280.55,280.55,1800,6075,300.04,,-150.00
04.05.20 09:18:59,309.00,309.00,300.00,302.00,375,6075,300.54,,0.00
04.05.20 09:19:59,337.70,341.00,321.10,341.00,525,6075,304.55,,0.00
04.05.20 09:20:59,345.00,345.00,340.00,340.00,150,5700,305.86,,-375.00
04.05.20 09:21:59,327.60,336.90,327.60,336.90,525,5700,308.74,,0.00
04.05.20 09:22:59,330.05,335.00,330.05,335.00,150,5700,309.45,,0.00
04.05.20 09:24:59,342.20,342.20,341.00,341.00,150,5100,310.38,,0.00
04.05.20 09:25:59,330.00,340.00,330.00,330.05,750,5100,313.33,,0.00
04.05.20 09:26:59,340.70,340.80,335.35,335.35,300,5025,314.58,,-75.00
04.05.20 09:27:59,336.00,336.00,336.00,336.00,75,5025,314.84,,0.00
04.05.20 09:28:59,335.25,335.85,330.75,331.20,525,5025,316.20,,0.00
04.05.20 09:29:59,330.90,331.40,324.75,331.30,1125,5025,318.15,,0.00
04.05.20 09:30:59,333.85,333.85,329.20,329.20,150,5025,318.40,,0.00
04.05.20 09:31:59,341.65,343.80,341.65,343.80,600,5025,320.09,,0.00
04.05.20 09:32:59,342.60,342.60,342.60,342.60,75,4575,320.28,,-450.00
04.05.20 09:33:59,340.00,340.00,340.00,340.00,150,4575,320.62,,0.00
04.05.20 09:34:59,348.00,348.00,348.00,348.00,75,4575,320.84,,0.00
