0,1,2,3,4,5,6,7,8,9
04.05.20 10:47:59,944.95,945.00,944.95,945.00,150,0,944.97,,0.00
05.05.20 13:03:59,911.00,911.00,911.00,911.00,225,150,911.00,,0.00
05.05.20 14:36:59,768.45,768.50,768.45,768.50,1350,375,788.82,,0.00
05.05.20 14:54:59,752.45,752.45,752.45,752.45,75,1650,787.16,,0.00
05.05.20 15:06:59,739.60,739.60,739.60,739.60,75,1725,785.10,,0.00
05.05.20 15:20:59,777.85,777.85,777.85,777.85,75,1800,784.79,,0.00
05.05.20 15:24:59,753.65,753.65,753.65,753.65,75,1800,783.55,,0.00
06.05.20 09:24:59,692.65,692.65,692.60,692.65,450,1875,692.63,,0.00
06.05.20 09:36:59,664.30,664.30,664.30,664.30,150,2325,685.55,,0.00
06.05.20 09:53:59,687.00,687.00,687.00,687.00,75,2400,685.71,,0.00
06.05.20 09:54:59,690.00,700.00,690.00,700.00,150,2400,687.40,,0.00
06.05.20 10:02:59,765.00,765.00,765.00,765.00,75,2625,693.87,,0.00
06.05.20 10:04:59,774.45,774.45,774.45,774.45,75,2625,700.06,,0.00
06.05.20 10:12:59,800.00,800.00,800.00,800.00,75,2700,707.20,,0.00
06.05.20 10:26:59,845.10,845.10,845.10,845.10,150,2700,724.44,,0.00
06.05.20 10:31:59,837.00,837.00,837.00,837.00,150,2625,736.95,,0.00
06.05.20 10:39:59,850.00,850.00,850.00,850.00,75,2700,742.90,,0.00
06.05.20 10:57:59,875.00,875.00,875.00,875.00,75,2775,749.50,,0.00
06.05.20 12:19:59,871.00,871.00,871.00,871.00,75,2850,755.29,,0.00
06.05.20 12:55:59,855.00,855.00,855.00,855.00,75,2850,759.82,,0.00
06.05.20 13:40:59,855.00,855.00,855.00,855.00,75,2850,763.96,,0.00
06.05.20 14:39:59,742.65,742.65,742.65,742.65,75,2850,763.07,,0.00
06.05.20 14:40:59,725.30,725.30,725.30,725.30,75,2850,761.56,,0.00
06.05.20 14:49:59,735.40,735.40,735.40,735.40,75,2850,760.55,,0.00
06.05.20 15:21:59,792.65,792.65,792.65,792.65,150,2850,762.85,,0.00
06.05.20 15:23:59,800.00,800.00,800.00,800.00,75,2850,764.13,,0.00
07.05.20 09:25:59,748.95,748.95,732.65,732.65,225,3000,738.08,,0.00
