0,1,2,3,4,5,6,7
08.07.20 10:38:59,1400.00,1400.00,1400.00,1400.00,20,0,1400.00
08.07.20 13:43:59,1500.00,1500.00,1500.00,1500.00,20,20,1450.00
09.07.20 14:49:59,1378.25,1378.25,1378.25,1378.25,20,40,1378.25
09.07.20 15:16:59,1385.00,1385.00,1385.00,1385.00,20,60,1381.62
10.07.20 09:16:59,1220.55,1220.60,1220.55,1220.60,40,80,1220.57
10.07.20 09:17:59,1213.30,1213.30,1202.25,1202.25,140,100,1212.63
10.07.20 09:30:59,1243.30,1243.30,1243.30,1243.30,20,160,1215.70
10.07.20 09:33:59,1212.60,1212.60,1212.60,1212.60,40,120,1215.18
10.07.20 10:22:59,1225.45,1225.45,1225.45,1225.45,20,120,1215.97
10.07.20 10:30:59,1180.00,1180.00,1180.00,1180.00,20,140,1213.40
10.07.20 12:06:59,1060.00,1060.00,1060.00,1060.00,120,120,1167.38
10.07.20 12:36:59,977.85,980.80,977.85,980.80,120,240,1124.21
10.07.20 12:57:59,1000.00,1000.00,1000.00,1000.00,20,340,1119.61
10.07.20 13:35:59,1049.00,1049.00,1049.00,1049.00,20,360,1117.09
10.07.20 14:15:59,950.00,950.00,950.00,950.00,20,360,1111.32
10.07.20 15:04:59,1015.95,1015.95,1015.95,1015.95,40,340,1105.17
10.07.20 15:11:59,943.70,943.70,943.70,943.70,40,380,1095.38
10.07.20 15:13:59,932.00,932.00,932.00,932.00,20,340,1090.58
10.07.20 15:23:59,957.25,957.25,957.25,957.25,20,340,1086.77
13.07.20 09:16:59,1095.70,1109.25,1095.70,1109.25,40,340,1102.47
13.07.20 09:17:59,1099.80,1099.80,1099.80,1099.80,40,360,1101.13
13.07.20 09:18:59,1086.00,1086.00,1085.90,1086.00,60,360,1094.64
13.07.20 09:19:59,1090.20,1090.20,1090.20,1090.20,20,360,1094.08
13.07.20 09:24:59,1066.95,1066.95,1066.95,1066.95,20,0,1091.07
13.07.20 09:25:59,1086.55,1086.55,1086.55,1086.55,20,360,1090.62
13.07.20 09:31:59,1088.30,1088.30,1088.30,1088.30,200,340,1089.48
13.07.20 10:06:59,1020.95,1020.95,1020.95,1020.95,20,460,1086.22
13.07.20 10:15:59,941.85,963.60,941.85,963.60,220,460,1043.38
13.07.20 10:16:59,978.65,978.65,978.65,978.65,20,460,1041.42
13.07.20 10:24:59,987.25,987.25,987.25,987.25,20,380,1039.83
13.07.20 10:40:59,976.00,976.00,976.00,976.00,20,400,1038.00
13.07.20 10:42:59,1000.00,1000.00,1000.00,1000.00,20,420,1036.95
13.07.20 10:45:59,1015.60,1015.60,1015.60,1015.60,20,420,1036.37
13.07.20 10:54:59,970.90,970.90,970.90,970.90,20,420,1034.65
13.07.20 10:56:59,965.15,965.15,965.15,965.15,20,420,1032.87
13.07.20 10:57:59,971.60,971.60,970.00,970.00,60,440,1028.45
13.07.20 10:58:59,962.85,962.85,962.85,962.85,20,440,1026.93
13.07.20 11:02:59,990.00,990.00,990.00,990.00,20,440,1026.09
13.07.20 11:07:59,940.00,940.00,866.00,866.00,200,460,999.18
13.07.20 11:08:59,866.00,866.00,866.00,866.00,20,660,996.76
13.07.20 11:16:59,801.60,801.60,801.55,801.60,500,680,935.77
13.07.20 11:20:59,813.70,813.70,813.70,813.70,40,1100,932.79
13.07.20 11:28:59,816.00,816.00,816.00,816.00,40,1140,930.01
13.07.20 11:39:59,809.00,809.00,809.00,809.00,500,1020,902.29
13.07.20 11:40:59,812.50,812.50,812.50,812.50,20,1020,901.47
13.07.20 11:45:59,800.25,800.25,800.25,800.25,40,1040,899.66
13.07.20 11:48:59,777.90,777.90,777.90,777.90,20,1040,898.59
13.07.20 12:02:59,747.00,747.00,733.45,733.45,60,1040,894.55
