date,open,high,low,close,volume,oi
2019-05-09 11:44:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 11:45:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 11:46:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 11:47:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 11:48:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 11:49:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 11:50:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 11:51:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 11:52:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 11:53:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 11:54:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 11:55:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 11:56:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 11:57:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 11:58:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 11:59:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:00:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:01:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:02:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:03:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:04:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:05:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:06:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:07:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:08:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:09:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:10:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:11:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:12:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:13:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:14:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:15:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:16:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:17:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:18:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:19:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:20:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:21:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:22:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:23:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:24:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:25:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:26:00,829.00,829.00,829.00,829.00,0,0
2019-05-09 12:27:00,829.00,829.00,829.00,829.00,0,0
