0,1,2,3,4,5,6
05.09.19 11:54:59,2.30,2.30,0.20,0.20,0,0
05.09.19 11:55:59,0.20,1.50,0.20,1.50,75,0
05.09.19 11:56:59,1.50,1.50,1.50,1.50,0,0
05.09.19 11:59:59,1.50,1.50,1.50,1.50,0,0
05.09.19 12:10:59,1.50,1.50,1.50,1.50,0,0
05.09.19 12:14:59,1.50,1.50,1.50,1.50,0,0
05.09.19 12:17:59,1.50,1.50,1.50,1.50,0,0
05.09.19 12:20:59,1.50,1.50,1.50,1.50,0,0
05.09.19 13:27:59,1.50,1.50,1.50,1.50,0,0
05.09.19 13:35:59,1.50,1.50,1.50,1.50,0,0
05.09.19 15:03:59,1.50,1.50,1.50,1.50,0,0
05.09.19 15:15:59,1.50,1.50,1.50,1.50,0,0
05.09.19 15:28:59,1.50,1.50,1.50,1.50,0,0
05.09.19 15:30:00,1.50,1.50,1.50,1.50,0,0
06.09.19 10:42:59,1.80,1.80,1.80,1.80,0,0
06.09.19 10:43:59,0.20,0.20,0.20,0.20,0,0
06.09.19 10:56:59,0.20,0.20,0.20,0.20,0,0
06.09.19 11:39:59,0.20,0.20,0.20,0.20,0,0
06.09.19 11:40:59,0.20,0.20,0.20,0.20,0,0
06.09.19 11:43:59,0.20,0.20,0.20,0.20,0,0
06.09.19 11:56:59,0.20,0.20,0.20,0.20,0,0
06.09.19 12:04:59,0.20,0.20,0.20,0.20,0,0
06.09.19 12:50:59,0.20,0.20,0.20,0.20,0,0
06.09.19 13:16:59,0.20,0.20,0.20,0.20,0,0
06.09.19 13:26:59,0.20,0.20,0.20,0.20,0,0
06.09.19 13:55:59,0.20,0.20,0.20,0.20,0,0
06.09.19 15:02:59,0.20,0.20,0.20,0.20,0,0
06.09.19 15:10:59,0.20,0.20,0.20,0.20,0,0
06.09.19 15:22:59,0.20,0.20,0.20,0.20,0,0
06.09.19 15:23:59,0.20,0.20,0.20,0.20,0,0
06.09.19 15:25:59,0.20,0.20,0.20,0.20,0,0
06.09.19 15:27:59,0.20,0.20,0.20,0.20,0,0
06.09.19 15:30:00,0.20,0.20,0.20,0.20,0,0
