0,1,2,3,4,5,6
20.04.20 09:59:59,0.75,1.15,0.30,0.75,15000,5000
20.04.20 10:00:59,0.75,0.75,0.25,0.50,20000,5000
20.04.20 10:01:59,0.80,0.80,0.80,0.80,140,5000
20.04.20 10:03:59,0.75,1.00,0.75,0.75,9860,4880
20.04.20 10:04:59,0.80,0.80,0.35,0.75,10000,4880
20.04.20 10:05:59,0.75,1.05,0.75,1.05,10000,5020
20.04.20 10:06:59,0.75,0.75,0.70,0.70,10000,5020
20.04.20 10:07:59,0.95,0.95,0.95,0.95,5000,5020
20.04.20 10:08:59,0.95,0.95,0.65,0.65,15020,20
20.04.20 10:09:59,0.80,0.80,0.65,0.65,10000,20
20.04.20 10:10:59,0.75,0.75,0.60,0.75,20020,20
20.04.20 10:11:59,0.75,0.80,0.70,0.75,2800,5020
20.04.20 10:12:59,0.90,0.95,0.90,0.95,2420,5020
20.04.20 10:13:59,0.95,1.00,0.95,1.00,60,5020
20.04.20 10:14:59,0.95,0.95,0.95,0.95,20,5020
20.04.20 10:16:59,0.70,0.95,0.70,0.95,5160,0
20.04.20 10:17:59,0.80,0.80,0.75,0.75,300,4640
20.04.20 10:18:59,0.80,0.80,0.80,0.80,9560,4640
20.04.20 10:21:59,0.70,0.70,0.70,0.70,13520,5000
20.04.20 10:22:59,0.70,0.70,0.45,0.45,6560,5000
20.04.20 10:23:59,0.70,0.70,0.70,0.70,19920,5040
20.04.20 10:24:59,0.75,0.90,0.75,0.90,5020,5040
20.04.20 10:40:59,1.00,1.00,1.00,1.00,440,60
20.04.20 10:41:59,1.00,1.00,1.00,1.00,20,500
20.04.20 10:42:59,1.00,1.00,1.00,1.00,60,500
20.04.20 10:49:59,0.90,0.90,0.90,0.90,220,580
20.04.20 10:50:59,0.90,0.90,0.90,0.90,180,580
20.04.20 11:55:59,0.90,0.90,0.90,0.90,20,960
21.04.20 10:02:59,0.60,0.85,0.55,0.55,5020,980
21.04.20 10:03:59,0.55,0.60,0.30,0.55,20000,5940
21.04.20 10:04:59,0.60,0.90,0.20,0.60,30000,5940
21.04.20 10:05:59,0.50,0.60,0.30,0.55,20000,5960
21.04.20 10:06:59,0.55,0.75,0.35,0.35,19540,5960
21.04.20 10:07:59,0.35,0.70,0.35,0.70,20460,5960
21.04.20 10:08:59,0.65,0.65,0.65,0.65,120,5960
21.04.20 10:09:59,0.80,0.85,0.80,0.80,4880,5960
21.04.20 13:27:59,0.90,0.90,0.90,0.90,20,1000
21.04.20 14:01:59,0.90,0.90,0.90,0.90,360,980
21.04.20 15:12:59,0.65,0.65,0.65,0.65,360,980
21.04.20 15:18:59,0.65,0.65,0.65,0.65,40,980
22.04.20 09:50:59,0.65,0.65,0.65,0.65,20,980
22.04.20 11:20:59,0.65,0.65,0.65,0.65,20,980
