date,open,high,low,close,volume,oi
2019-06-27 10:25:00,1.15,1.15,1.15,1.15,0,0
2019-06-27 10:33:00,1.15,1.15,1.15,1.15,0,0
2019-06-27 10:37:00,1.15,1.15,1.15,1.15,0,75
2019-06-27 10:54:00,1.15,1.15,1.15,1.15,0,75
2019-06-27 11:04:00,1.15,1.15,1.15,1.15,0,75
2019-06-27 11:08:00,1.15,1.15,1.15,1.15,0,75
2019-06-27 11:19:00,1.15,1.15,1.15,1.15,0,75
2019-06-27 12:10:00,1.55,1.55,1.55,1.55,0,75
2019-06-27 12:13:00,1.55,1.55,0.40,0.40,0,225
2019-06-27 12:17:00,0.40,0.40,0.40,0.40,0,225
2019-06-27 12:23:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 12:24:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 12:25:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 12:28:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 12:33:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 12:59:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 13:15:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 13:29:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 13:32:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 13:33:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 13:42:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 13:55:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 14:08:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 14:20:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 14:28:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 14:30:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 14:33:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 14:38:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 14:54:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 14:58:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 15:02:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 15:03:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 15:06:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 15:10:00,0.50,0.50,0.50,0.50,0,225
2019-06-27 15:11:00,0.50,0.50,0.50,0.50,0,225
