date,open,high,low,close,volume,oi
2019-08-05 10:05:00,0.10,0.10,0.10,0.10,0,0
2019-08-05 10:06:00,6.10,6.10,6.10,6.10,0,0
2019-08-05 15:28:00,6.10,6.10,6.10,6.10,0,0
2019-06-28 10:09:00,0.85,0.85,0.85,0.85,0,0
2019-06-28 10:10:00,0.85,0.85,0.85,0.85,0,150
2019-06-28 10:18:00,0.90,0.90,0.90,0.90,0,150
2019-06-28 10:19:00,0.90,0.90,0.65,0.65,4800,2550
2019-06-28 10:20:00,0.65,0.70,0.65,0.65,2700,2550
2019-06-28 10:21:00,0.65,0.70,0.65,0.70,0,2550
2019-06-28 10:22:00,0.70,0.70,0.70,0.70,0,2550
2019-06-28 10:33:00,0.70,0.70,0.70,0.70,0,2550
2019-06-28 10:34:00,0.70,0.70,0.70,0.70,0,10200
2019-06-28 10:54:00,0.70,0.70,0.70,0.70,0,10200
2019-06-28 10:58:00,0.70,0.70,0.35,0.65,75,10200
2019-06-28 10:59:00,0.65,0.65,0.65,0.65,0,10200
2019-06-28 11:00:00,0.65,0.65,0.65,0.65,0,10200
2019-06-28 11:01:00,0.65,0.65,0.65,0.65,0,10200
2019-06-28 11:10:00,0.65,0.65,0.65,0.65,0,10200
2019-06-28 11:17:00,0.65,0.65,0.65,0.65,0,10200
2019-06-28 11:19:00,0.65,0.65,0.65,0.65,0,10200
2019-06-28 11:24:00,0.45,0.45,0.45,0.45,0,10200
2019-06-28 11:25:00,0.45,0.45,0.40,0.40,525,9675
2019-06-28 11:26:00,0.40,0.40,0.40,0.40,0,9675
2019-06-28 11:27:00,0.30,0.35,0.30,0.35,2400,9675
2019-06-28 11:28:00,0.35,0.35,0.35,0.35,2550,3300
2019-06-28 11:29:00,0.35,0.35,0.35,0.35,0,3300
2019-06-28 11:30:00,0.35,0.35,0.35,0.35,150,3300
2019-06-28 11:33:00,0.35,0.35,0.35,0.35,0,3300
2019-06-28 11:34:00,0.35,0.35,0.35,0.35,0,3300
2019-06-28 11:37:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 11:44:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 11:46:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 11:51:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 11:54:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 11:55:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 11:57:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 12:14:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 12:19:00,0.35,0.35,0.35,0.35,0,0
2019-06-28 12:20:00,0.35,0.35,0.35,0.35,0,0
2019-06-28 12:40:00,0.35,0.35,0.35,0.35,0,0
2019-06-28 12:41:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 13:24:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 13:40:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 13:43:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 14:01:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 14:02:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 14:26:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 14:27:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 14:32:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 14:39:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 14:40:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 14:44:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 14:45:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 14:46:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 14:52:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 14:53:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 15:02:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 15:08:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 15:09:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 15:10:00,0.35,0.35,0.35,0.35,0,2550
2019-06-28 15:11:00,0.35,0.35,0.35,0.35,0,2550
2019-01-07 09:46:00,0.30,0.30,0.30,0.30,0,2550
2019-01-07 09:47:00,0.30,0.30,0.30,0.30,0,2550
2019-01-07 09:48:00,0.30,0.30,0.30,0.30,0,2550
2019-01-07 09:49:00,0.30,0.30,0.30,0.30,0,2550
2019-01-07 09:50:00,0.30,0.30,0.30,0.30,0,2550
2019-01-07 09:52:00,0.30,0.30,0.30,0.30,0,2550
2019-01-07 09:55:00,0.30,0.30,0.30,0.30,0,2550
2019-01-07 09:56:00,0.30,0.30,0.30,0.30,0,2550
2019-01-07 10:06:00,0.30,0.30,0.30,0.30,0,2550
