date,open,high,low,close,volume,oi
2019-06-28 13:02:00,0.40,0.40,0.40,0.40,0,0
2019-06-28 13:04:00,0.40,0.40,0.40,0.40,0,0
2019-06-28 13:20:00,0.40,0.40,0.40,0.40,0,9000
2019-06-28 13:24:00,1.45,1.45,1.45,1.45,0,9000
2019-06-28 13:25:00,1.45,1.45,1.45,1.45,0,9000
2019-06-28 13:26:00,1.45,1.45,1.45,1.45,0,9000
2019-06-28 13:27:00,1.45,1.45,1.45,1.45,0,9000
2019-06-28 13:28:00,1.20,1.20,1.15,1.15,3000,4500
2019-06-28 13:29:00,1.15,1.15,1.15,1.15,0,4500
2019-06-28 13:30:00,1.15,1.15,1.15,1.15,0,4500
2019-06-28 13:31:00,1.15,1.15,1.15,1.15,0,4500
2019-06-28 13:37:00,1.15,1.15,1.15,1.15,0,4500
2019-06-28 13:38:00,1.15,1.15,1.15,1.15,0,4500
2019-06-28 13:39:00,1.15,1.15,1.15,1.15,0,4500
2019-06-28 13:45:00,1.15,1.15,1.15,1.15,0,4500
2019-06-28 13:47:00,1.15,1.15,1.15,1.15,0,4500
2019-06-28 13:48:00,1.15,1.15,1.15,1.15,0,4500
2019-06-28 13:49:00,1.15,1.15,1.15,1.15,0,4500
2019-06-28 13:56:00,1.15,1.15,1.15,1.15,0,4500
2019-06-28 13:58:00,1.15,1.15,1.15,1.15,0,4500
2019-06-28 14:04:00,1.15,1.15,1.15,1.15,0,4500
2019-06-28 14:16:00,1.15,1.15,1.15,1.15,0,4500
2019-06-28 14:23:00,1.15,1.15,1.15,1.15,0,4500
2019-06-28 14:27:00,1.15,1.15,1.15,1.15,0,4500
2019-06-28 14:38:00,1.15,1.15,1.15,1.15,0,4500
2019-06-28 14:39:00,1.15,1.15,1.15,1.15,0,4500
2019-06-28 14:52:00,1.15,1.15,1.15,1.15,0,4500
2019-06-28 14:53:00,1.15,1.15,1.15,1.15,0,4500
2019-06-28 14:57:00,1.15,1.15,1.15,1.15,0,4500
2019-06-28 14:58:00,1.15,1.15,1.15,1.15,0,1200
2019-06-28 14:59:00,1.15,1.15,1.15,1.15,600,1200
2019-06-28 15:00:00,1.15,1.15,1.15,1.15,0,1200
2019-06-28 15:02:00,1.15,1.15,1.15,1.15,0,1200
2019-06-28 15:03:00,1.15,1.15,1.15,1.15,0,1200
2019-06-28 15:04:00,1.15,1.15,1.15,1.15,0,1200
2019-06-28 15:07:00,1.15,1.15,1.15,1.15,0,1200
2019-06-28 15:08:00,1.15,1.35,1.15,1.35,300,1500
2019-06-28 15:09:00,1.35,1.35,1.35,1.35,0,1500
2019-06-28 15:10:00,1.35,1.35,1.35,1.35,0,1500
2019-06-28 15:11:00,1.35,1.35,1.35,1.35,0,1500
2019-06-28 15:13:00,1.35,1.35,1.35,1.35,0,1500
2019-06-28 15:14:00,1.35,1.35,1.35,1.35,0,1500
2019-06-28 15:15:00,1.35,1.35,1.35,1.35,0,1800
2019-06-28 15:16:00,1.20,1.20,1.20,1.20,0,1800
2019-06-28 15:17:00,1.20,1.20,1.20,1.20,0,1800
2019-06-28 15:20:00,1.20,1.20,1.20,1.20,0,1800
2019-06-28 15:22:00,1.20,1.20,1.20,1.20,0,1800
2019-06-28 15:23:00,1.20,1.20,1.20,1.20,0,1800
2019-06-28 15:25:00,1.20,1.20,1.20,1.20,0,1800
2019-06-28 15:26:00,1.20,1.20,1.20,1.20,0,1800
2019-06-28 15:27:00,1.20,1.20,1.20,1.20,75,5625
2019-06-28 15:29:01,1.20,1.20,1.20,1.20,0,5625
2019-01-07 09:24:00,1.75,1.75,1.75,1.75,0,5700
2019-01-07 09:26:00,1.75,1.75,1.65,1.65,150,5700
2019-01-07 09:27:00,1.65,1.65,1.65,1.65,0,5700
2019-01-07 09:30:00,1.65,1.65,1.65,1.65,0,5700
2019-01-07 09:31:00,1.65,1.65,1.65,1.65,0,5700
2019-01-07 09:33:00,1.65,1.65,1.65,1.65,0,5700
2019-01-07 09:38:00,1.65,1.65,1.65,1.65,0,5700
2019-01-07 09:39:00,1.65,1.65,1.65,1.65,0,5925
2019-01-07 09:43:00,1.65,1.65,1.65,1.65,0,5925
2019-01-07 09:45:00,1.65,1.65,1.65,1.65,0,5925
2019-01-07 09:49:00,1.65,1.65,1.65,1.65,0,5925
2019-01-07 09:52:00,1.65,1.65,1.65,1.65,0,5925
2019-01-07 09:54:00,1.65,1.65,1.65,1.65,0,5925
2019-01-07 09:55:00,1.65,1.65,1.65,1.65,0,5925
2019-01-07 10:00:00,1.65,1.65,1.65,1.65,0,5925
2019-01-07 10:05:00,1.65,1.65,1.65,1.65,0,5925
2019-01-07 10:07:00,1.65,1.65,1.65,1.65,0,5925
2019-01-07 10:09:00,1.65,1.65,1.65,1.65,0,5925
2019-01-07 10:12:00,1.65,1.65,1.65,1.65,0,5925
2019-01-07 10:16:00,1.65,1.65,1.65,1.65,0,5925
2019-01-07 10:23:00,0.80,0.80,0.80,0.80,0,5925
2019-01-07 10:24:00,0.80,0.80,0.80,0.80,0,5925
2019-01-07 10:25:00,0.80,0.80,0.80,0.80,0,5925
2019-01-07 10:26:00,0.80,0.80,0.80,0.80,0,5925
2019-01-07 10:27:00,0.80,0.80,0.80,0.80,0,5925
2019-01-07 10:29:00,0.80,0.80,0.80,0.80,0,5925
2019-01-07 10:30:00,0.80,0.80,0.80,0.80,0,5925
2019-01-07 10:31:00,0.80,0.80,0.80,0.80,0,5925
2019-01-07 10:32:00,0.80,0.80,0.80,0.80,0,5925
2019-01-07 10:33:00,0.80,0.80,0.80,0.80,0,5925
2019-01-07 10:34:00,0.80,0.80,0.80,0.80,0,5925
2019-01-07 10:35:00,0.80,0.80,0.65,0.65,0,5925
2019-01-07 10:36:00,0.65,0.65,0.65,0.65,75,5925
2019-01-07 10:37:00,0.65,0.65,0.65,0.65,0,5925
2019-01-07 10:38:00,0.65,0.65,0.65,0.65,0,5925
2019-01-07 10:39:00,0.65,0.65,0.65,0.65,0,5925
2019-01-07 10:40:00,0.65,0.65,0.65,0.65,0,5775
2019-01-07 10:43:00,0.65,0.65,0.65,0.65,0,5775
2019-01-07 10:44:00,0.65,0.65,0.65,0.65,0,5775
2019-01-07 10:45:00,0.65,0.65,0.65,0.65,0,5775
2019-01-07 10:46:00,0.65,0.65,0.65,0.65,0,5775
2019-01-07 10:48:00,0.65,0.65,0.65,0.65,0,5775
2019-01-07 10:49:00,0.65,0.65,0.65,0.65,0,5775
2019-01-07 10:50:00,0.65,0.65,0.65,0.65,0,5775
2019-01-07 10:51:00,0.65,0.65,0.65,0.65,0,5775
2019-01-07 10:52:00,0.60,0.60,0.60,0.60,0,5775
2019-01-07 10:53:00,0.60,0.60,0.60,0.60,0,5775
2019-01-07 11:00:00,0.60,0.60,0.60,0.60,0,5775
2019-01-07 11:05:00,0.60,0.60,0.60,0.60,0,5775
2019-01-07 11:08:00,0.60,0.60,0.60,0.60,0,5775
2019-01-07 11:09:00,0.60,0.60,0.60,0.60,0,5775
2019-01-07 11:10:00,0.60,0.60,0.35,0.35,0,5700
2019-01-07 11:11:00,0.35,0.35,0.35,0.35,0,5700
2019-01-07 11:12:00,0.35,0.35,0.35,0.35,0,5700
2019-01-07 11:13:00,0.35,0.35,0.30,0.30,75,5775
2019-01-07 11:14:00,0.30,0.30,0.30,0.30,0,5775
2019-01-07 11:15:00,0.30,0.30,0.30,0.30,0,5775
2019-01-07 11:16:00,0.30,0.30,0.30,0.30,0,5775
2019-01-07 11:17:00,0.30,0.30,0.30,0.30,0,5775
2019-01-07 11:19:00,0.30,0.30,0.30,0.30,0,5775
2019-01-07 11:20:00,0.30,0.30,0.30,0.30,0,5775
2019-01-07 11:21:00,0.30,0.30,0.30,0.30,0,5775
2019-01-07 11:22:00,0.45,0.50,0.45,0.50,450,5850
2019-01-07 11:23:00,0.50,0.50,0.50,0.50,0,5850
2019-01-07 11:24:00,0.50,0.50,0.50,0.50,0,5850
2019-01-07 11:25:00,0.50,0.50,0.50,0.50,0,5850
2019-01-07 11:27:00,0.50,0.50,0.50,0.50,0,5850
2019-01-07 11:28:00,0.50,0.50,0.50,0.50,0,5850
2019-01-07 11:29:00,0.50,0.50,0.50,0.50,0,5850
2019-01-07 11:30:00,0.50,0.50,0.50,0.50,0,5850
2019-01-07 11:31:00,0.50,0.50,0.50,0.50,0,5850
2019-01-07 11:32:00,0.50,0.50,0.50,0.50,0,5850
2019-01-07 11:33:00,0.50,0.50,0.50,0.50,0,5850
2019-01-07 11:36:00,0.50,0.50,0.50,0.50,0,5850
2019-01-07 11:37:00,0.50,0.50,0.35,0.35,75,5250
2019-01-07 11:38:00,0.35,0.35,0.35,0.35,0,5250
2019-01-07 11:39:00,0.35,0.35,0.35,0.35,0,5325
2019-01-07 11:42:00,0.35,0.35,0.35,0.35,0,5325
2019-01-07 11:43:00,0.35,0.35,0.35,0.35,0,5325
2019-01-07 11:44:00,0.35,0.35,0.35,0.35,0,5325
2019-01-07 11:45:00,0.35,0.35,0.35,0.35,0,5325
2019-01-07 11:46:00,0.35,0.35,0.35,0.35,0,5325
2019-01-07 11:48:00,0.35,0.50,0.35,0.50,3075,5325
2019-01-07 11:49:00,0.50,0.50,0.50,0.50,0,5325
2019-01-07 11:50:00,0.50,0.50,0.50,0.50,0,5325
2019-01-07 11:51:00,0.50,0.50,0.50,0.50,0,5325
2019-01-07 11:52:00,0.50,0.50,0.50,0.50,0,5325
2019-01-07 11:53:00,0.50,0.50,0.50,0.50,0,5325
2019-01-07 11:55:00,0.50,0.50,0.50,0.50,0,5325
2019-01-07 11:56:00,0.50,0.50,0.50,0.50,0,5325
2019-01-07 11:57:00,0.50,0.50,0.50,0.50,0,5325
2019-01-07 11:58:00,0.50,0.50,0.50,0.50,0,5325
2019-01-07 11:59:00,0.50,0.50,0.50,0.50,0,5325
2019-01-07 12:00:00,0.50,0.50,0.50,0.50,0,5325
2019-01-07 12:05:00,0.50,0.50,0.50,0.50,0,5325
2019-01-07 12:07:00,0.45,0.45,0.45,0.45,0,5175
2019-01-07 12:08:00,0.45,0.45,0.45,0.45,0,5175
2019-01-07 12:09:00,0.45,0.45,0.45,0.45,0,5175
2019-01-07 12:10:00,0.45,0.45,0.45,0.45,0,5175
2019-01-07 12:11:00,0.45,0.45,0.45,0.45,0,5175
2019-01-07 12:12:00,0.45,0.45,0.45,0.45,0,5175
2019-01-07 12:13:00,0.45,0.45,0.45,0.45,0,5175
2019-01-07 12:14:00,0.45,0.45,0.45,0.45,0,5175
2019-01-07 12:16:00,0.45,0.45,0.45,0.45,0,0
2019-01-07 12:19:00,0.45,0.45,0.45,0.45,0,0
2019-01-07 12:20:00,0.45,0.45,0.45,0.45,0,0
2019-01-07 12:21:00,0.45,0.45,0.45,0.45,0,0
2019-01-07 12:22:00,0.45,0.45,0.45,0.45,0,0
2019-01-07 12:23:00,0.45,0.45,0.45,0.45,0,5175
2019-01-07 12:25:00,0.50,0.50,0.50,0.50,0,5175
2019-01-07 12:26:00,0.50,0.50,0.50,0.50,0,5175
2019-01-07 12:27:00,0.50,0.50,0.50,0.50,0,5175
2019-01-07 12:28:00,0.50,0.50,0.50,0.50,0,5175
2019-01-07 12:30:00,0.50,0.50,0.50,0.50,0,5175
2019-01-07 12:32:00,0.50,0.50,0.50,0.50,0,5175
2019-01-07 12:33:00,0.50,0.50,0.50,0.50,0,5175
2019-01-07 12:39:00,0.50,0.50,0.50,0.50,0,5175
2019-01-07 12:40:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 12:41:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 12:42:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 12:43:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 12:44:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 12:45:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 12:46:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 12:47:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 12:48:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 12:49:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 12:50:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 12:51:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 12:52:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 12:53:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 12:54:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 12:55:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 12:56:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 12:57:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 12:58:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 12:59:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 13:00:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 13:01:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 13:02:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 13:03:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 13:04:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 13:06:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 13:07:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 13:10:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 13:11:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 13:12:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 13:14:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 13:15:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 13:17:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 13:18:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 13:19:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 13:20:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 13:21:00,0.50,0.50,0.50,0.50,0,5250
2019-01-07 13:22:00,0.50,0.50,0.50,0.50,0,5250
