0,1,2,3,4,5,6,7
23.07.20 15:14:59,640.00,640.00,640.00,640.00,25,0,640.00
23.07.20 15:30:00,655.75,655.75,655.75,655.75,25,25,647.87
24.07.20 09:20:59,856.70,856.75,856.70,856.75,50,50,856.72
24.07.20 10:03:59,897.00,897.00,897.00,897.00,25,100,870.15
24.07.20 11:07:59,1014.90,1014.90,1014.90,1014.90,25,100,906.33
24.07.20 13:12:59,1000.00,1000.00,1000.00,1000.00,25,100,925.07
24.07.20 13:48:59,1055.90,1055.90,1055.90,1055.90,25,100,946.87
24.07.20 14:03:59,900.00,900.00,900.00,900.00,25,125,940.17
24.07.20 14:07:59,930.00,930.00,930.00,930.00,25,125,938.90
24.07.20 14:13:59,870.00,870.00,870.00,870.00,25,125,931.25
24.07.20 14:18:59,824.95,824.95,824.95,824.95,25,125,920.62
24.07.20 14:31:59,825.00,825.00,825.00,825.00,25,100,911.92
24.07.20 14:34:59,870.00,870.00,870.00,870.00,50,100,905.47
27.07.20 09:29:59,1200.00,1200.00,1200.00,1200.00,25,125,1200.00
27.07.20 13:28:59,1300.00,1300.00,1300.00,1300.00,25,125,1250.00
27.07.20 14:22:59,1400.00,1400.00,1400.00,1400.00,25,100,1300.00
27.07.20 15:01:59,1325.00,1325.00,1325.00,1325.00,25,125,1306.25
27.07.20 15:04:59,1350.00,1350.00,1350.00,1350.00,25,125,1315.00
27.07.20 15:23:59,1400.00,1400.00,1400.00,1400.00,25,150,1329.16
28.07.20 09:39:59,1250.00,1250.00,1250.00,1250.00,25,175,1250.00
28.07.20 09:51:59,1400.00,1400.00,1400.00,1400.00,25,150,1325.00
28.07.20 11:38:59,1420.00,1420.00,1420.00,1420.00,25,175,1356.66
28.07.20 15:27:59,1200.00,1200.00,1200.00,1200.00,100,175,1267.14
29.07.20 10:26:59,1145.95,1145.95,1145.95,1145.95,25,125,1145.95
29.07.20 12:42:59,1007.95,1007.95,1007.95,1007.95,25,150,1076.95
29.07.20 13:24:59,980.00,1000.00,980.00,1000.00,50,175,1033.47
29.07.20 14:00:59,1000.00,1000.00,1000.00,1000.00,50,150,1022.32
29.07.20 14:11:59,1075.00,1075.00,1075.00,1075.00,100,175,1043.39
29.07.20 14:12:59,1075.00,1075.00,1075.00,1075.00,100,175,1052.42
29.07.20 14:16:59,1061.35,1100.00,1061.35,1100.00,200,350,1062.70
29.07.20 14:17:59,1110.00,1110.00,1110.00,1110.00,100,350,1069.97
29.07.20 14:33:59,1044.15,1044.15,1044.15,1044.15,25,575,1069.02
30.07.20 11:34:59,981.15,981.15,981.15,981.15,25,575,981.15
30.07.20 11:49:59,1049.95,1049.95,1049.95,1049.95,25,575,1015.55
30.07.20 12:59:59,1220.00,1220.00,1220.00,1220.00,25,600,1083.70
30.07.20 13:51:59,1321.15,1321.15,1321.15,1321.15,25,625,1143.06
30.07.20 15:10:59,1500.00,1500.00,1500.00,1500.00,25,625,1214.45
30.07.20 15:11:59,1505.10,1505.10,1505.10,1505.10,25,625,1262.89
30.07.20 15:30:00,1505.00,1505.00,1505.00,1505.00,25,650,1297.47
31.07.20 09:51:59,1400.00,1400.00,1400.00,1400.00,25,650,1400.00
31.07.20 10:16:59,1522.50,1522.50,1522.50,1522.50,25,675,1461.25
03.08.20 10:16:59,1710.90,1710.90,1710.90,1710.90,25,650,1710.90
04.08.20 14:08:59,1670.00,1670.00,1670.00,1670.00,25,650,1670.00
05.08.20 10:05:59,1203.00,1203.00,1203.00,1203.00,25,625,1203.00
05.08.20 10:17:59,1160.00,1160.00,1160.00,1160.00,25,625,1181.50
06.08.20 10:20:59,1412.05,1412.05,1412.05,1412.05,25,625,1412.05
06.08.20 11:07:59,1592.25,1592.25,1592.25,1592.25,100,600,1556.21
06.08.20 11:19:59,1560.00,1560.00,1560.00,1560.00,25,700,1556.84
06.08.20 12:02:59,1607.45,1652.70,1607.45,1652.70,75,675,1578.74
06.08.20 12:04:59,1564.00,1564.00,1564.00,1564.00,75,675,1575.05
06.08.20 13:04:59,1275.75,1275.75,1275.75,1275.75,25,675,1552.02
06.08.20 13:07:59,1300.00,1300.00,1300.00,1300.00,25,675,1534.02
06.08.20 15:07:59,1500.00,1500.00,1500.00,1500.00,100,650,1526.46
06.08.20 15:08:59,1490.00,1490.00,1485.00,1485.00,300,650,1510.54
06.08.20 15:09:59,1470.00,1470.00,1470.00,1470.00,100,575,1505.77
