0,1,2,3,4,5,6,7,8,9
08.05.20 09:26:59,24.15,24.15,24.15,24.15,40,0,24.15,,0.00
08.05.20 09:38:59,25.00,25.00,25.00,25.00,100,40,24.74,,0.00
08.05.20 09:45:59,22.00,22.00,22.00,22.00,20,100,24.40,,0.00
08.05.20 09:47:59,21.95,21.95,21.95,21.95,20,100,24.12,,0.00
08.05.20 09:49:59,21.95,21.95,21.95,21.95,20,100,23.91,,0.00
08.05.20 09:51:59,20.65,20.75,20.45,20.75,280,140,21.99,,0.00
08.05.20 09:52:59,20.75,22.00,20.60,22.00,100,140,21.81,,0.00
08.05.20 09:56:59,21.00,21.95,21.00,21.95,140,600,21.70,,0.00
08.05.20 09:58:59,22.00,25.00,22.00,25.00,280,600,21.84,,0.00
08.05.20 09:59:59,23.00,23.05,21.55,21.55,120,820,21.92,,220.00
08.05.20 10:01:59,24.05,24.05,24.05,24.05,20,820,21.95,,0.00
08.05.20 10:02:59,25.00,25.00,23.70,23.70,120,780,22.16,,-40.00
08.05.20 10:03:59,23.95,27.90,23.95,24.35,120,780,22.45,,0.00
08.05.20 10:04:59,23.45,23.45,22.00,23.30,120,780,22.48,,0.00
08.05.20 10:06:59,21.55,22.00,21.55,22.00,120,720,22.43,,0.00
08.05.20 10:07:59,19.00,19.00,19.00,19.00,140,720,22.16,,0.00
08.05.20 10:08:59,21.05,21.05,21.05,21.05,20,960,22.15,,240.00
08.05.20 10:09:59,17.50,17.50,17.50,17.50,20,960,22.10,,0.00
08.05.20 10:10:59,20.95,20.95,20.95,20.95,120,960,22.03,,0.00
08.05.20 10:11:59,20.50,21.00,20.50,21.00,140,960,21.95,,0.00
08.05.20 10:12:59,20.95,20.95,20.95,20.95,20,1140,21.94,,180.00
08.05.20 10:13:59,20.95,20.95,20.95,20.95,20,1140,21.93,,0.00
08.05.20 10:14:59,21.00,21.00,21.00,21.00,40,1160,21.91,,20.00
08.05.20 10:15:59,20.70,20.70,18.35,18.35,120,1160,21.80,,0.00
08.05.20 10:17:59,20.10,20.10,20.10,20.10,20,1160,21.78,,0.00
08.05.20 10:19:59,19.00,19.00,18.85,18.85,140,1160,21.62,,0.00
08.05.20 10:20:59,19.35,19.35,18.80,18.80,40,1220,21.58,,60.00
08.05.20 10:21:59,18.45,18.45,18.45,18.45,40,1220,21.53,,0.00
08.05.20 10:22:59,18.10,18.10,18.10,18.10,40,0,21.47,,0.00
08.05.20 10:24:59,18.65,18.65,18.65,18.65,80,1200,21.39,,0.00
