0,1,2,3,4,5,6,7,8,9
06.05.20 13:21:59,900.00,900.00,900.00,900.00,40,0,900.00,,0.00
06.05.20 13:22:59,900.00,900.00,900.00,900.00,40,0,900.00,,0.00
06.05.20 13:29:59,900.00,900.00,900.00,900.00,20,80,900.00,,0.00
06.05.20 15:13:59,867.45,867.45,867.45,867.45,20,100,894.57,,0.00
06.05.20 15:24:59,934.50,934.50,934.50,934.50,20,120,900.27,,0.00
07.05.20 09:21:59,802.35,802.35,802.35,802.35,20,120,802.35,,0.00
07.05.20 09:24:59,860.90,860.90,860.90,860.90,20,140,831.62,,0.00
07.05.20 09:26:59,820.25,820.25,820.25,820.25,40,160,825.97,,0.00
07.05.20 10:29:59,799.00,799.00,799.00,799.00,20,140,820.58,,0.00
07.05.20 10:34:59,780.00,780.00,779.95,780.00,60,160,805.35,,0.00
07.05.20 10:47:59,735.00,735.00,735.00,735.00,20,220,797.53,,0.00
07.05.20 12:02:59,737.75,737.75,737.75,737.75,40,240,786.67,,0.00
07.05.20 12:06:59,676.35,676.35,676.35,676.35,20,280,777.47,,0.00
07.05.20 12:08:59,720.45,720.45,720.45,720.45,20,280,773.09,,0.00
07.05.20 12:15:59,702.75,702.75,702.75,702.75,20,240,768.06,,0.00
07.05.20 12:23:59,705.00,705.00,704.10,704.10,80,260,753.95,,0.00
07.05.20 12:24:59,701.10,701.10,701.10,701.10,20,320,751.16,,60.00
07.05.20 12:25:59,705.00,705.00,705.00,705.00,120,320,740.08,,0.00
07.05.20 12:26:59,695.55,695.55,695.55,695.55,20,320,738.37,,0.00
07.05.20 12:27:59,681.35,681.35,681.35,681.35,20,480,736.26,,160.00
07.05.20 12:29:59,679.60,679.60,679.60,679.60,100,460,727.40,,0.00
07.05.20 12:30:59,673.15,677.70,673.15,677.65,100,460,720.32,,0.00
07.05.20 12:34:59,685.00,685.00,685.00,685.00,20,440,719.39,,0.00
07.05.20 12:35:59,692.00,692.00,692.00,692.00,20,440,718.68,,0.00
