0,1,2,3,4,5,6,7,8,9
12.05.20 13:06:59,6.05,6.05,6.05,6.05,180,0,6.05,,0.00
12.05.20 13:07:59,6.15,6.15,6.10,6.10,60,0,6.07,,0.00
12.05.20 13:09:59,6.35,6.35,6.35,6.35,60,240,6.12,,0.00
12.05.20 13:25:59,6.35,6.35,6.00,6.35,200,300,6.14,,0.00
12.05.20 13:50:59,5.50,5.50,5.50,5.50,20,500,6.12,,0.00
12.05.20 13:58:59,5.50,5.50,5.50,5.50,40,500,6.07,,0.00
12.05.20 14:19:59,5.80,5.80,5.80,5.80,40,500,6.05,,0.00
12.05.20 14:47:59,2.50,2.50,2.50,2.50,420,540,4.61,,0.00
12.05.20 14:48:59,2.55,2.55,1.80,1.80,580,540,3.65,,0.00
12.05.20 14:51:59,1.80,1.80,1.75,1.80,320,1000,3.34,,0.00
12.05.20 14:57:59,3.00,3.90,3.00,3.90,620,520,3.27,,0.00
12.05.20 14:58:59,3.90,3.90,3.90,3.90,40,520,3.28,,0.00
12.05.20 14:59:59,3.30,3.85,3.25,3.85,340,520,3.28,,0.00
12.05.20 15:03:59,3.70,3.70,3.70,3.70,20,440,3.29,,0.00
12.05.20 15:06:59,3.70,3.70,3.70,3.70,20,440,3.29,,0.00
12.05.20 15:08:59,3.90,3.90,3.90,3.90,200,440,3.33,,0.00
12.05.20 15:10:59,4.60,4.60,4.60,4.60,40,440,3.34,,0.00
12.05.20 15:15:59,2.25,2.25,2.25,2.25,40,440,3.33,,0.00
12.05.20 15:16:59,2.40,2.40,2.40,2.40,120,440,3.30,,0.00
12.05.20 15:17:59,2.40,2.40,2.15,2.15,280,440,3.22,,0.00
12.05.20 15:19:59,3.50,3.50,3.50,3.50,80,640,3.22,,0.00
12.05.20 15:20:59,3.50,5.80,3.45,5.80,620,640,3.25,,0.00
12.05.20 15:21:59,5.00,5.00,5.00,5.00,140,420,3.30,,-220.00
12.05.20 15:26:59,4.80,4.80,4.80,4.80,20,420,3.31,,0.00
12.05.20 15:28:59,4.80,4.80,2.30,2.30,240,420,3.29,,0.00
13.05.20 09:32:59,2.30,2.30,2.30,2.30,40,220,2.30,,0.00
13.05.20 09:34:59,6.30,6.30,6.30,6.30,160,220,5.50,,0.00
13.05.20 09:35:59,3.00,3.00,3.00,3.00,200,200,4.25,,-20.00
13.05.20 09:36:59,0.50,0.50,0.50,0.50,200,200,3.00,,0.00
13.05.20 09:48:59,3.95,3.95,3.95,3.95,200,200,3.23,,0.00
13.05.20 09:54:59,3.80,3.80,3.80,3.80,40,400,3.26,,0.00
13.05.20 09:55:59,3.80,3.80,3.80,3.80,60,400,3.29,,0.00
13.05.20 10:13:59,3.75,3.75,3.75,3.75,20,500,3.30,,0.00
13.05.20 10:21:59,3.05,3.05,3.05,3.05,20,500,3.30,,0.00
13.05.20 10:52:59,3.65,3.65,3.65,3.65,20,500,3.30,,0.00
13.05.20 11:03:59,2.80,2.80,2.75,2.75,40,520,3.28,,0.00
13.05.20 12:18:59,2.05,2.05,2.05,2.05,20,520,3.26,,0.00
13.05.20 12:31:59,3.35,3.35,3.35,3.35,20,520,3.26,,0.00
13.05.20 14:45:59,2.90,2.90,2.90,2.90,100,520,3.23,,0.00
13.05.20 14:50:59,2.45,2.45,2.45,2.45,20,520,3.21,,0.00
13.05.20 15:09:59,2.15,2.15,2.15,2.15,20,520,3.20,,0.00
13.05.20 15:16:59,2.05,2.05,2.05,2.05,20,520,3.18,,0.00
13.05.20 15:21:59,2.10,2.10,2.05,2.05,200,500,3.02,,0.00
13.05.20 15:23:59,1.45,1.45,1.45,1.45,20,500,2.99,,0.00
13.05.20 15:24:59,1.25,1.25,1.25,1.25,20,500,2.97,,0.00
14.05.20 09:21:59,0.10,0.10,0.10,0.10,200,520,0.10,,0.00
14.05.20 09:39:59,0.50,0.50,0.50,0.50,20,340,0.13,,0.00
14.05.20 11:22:59,0.90,0.90,0.90,0.90,100,340,0.34,,0.00
14.05.20 12:34:59,0.25,0.25,0.25,0.25,20,400,0.33,,0.00
14.05.20 14:05:59,0.15,0.15,0.15,0.15,300,400,0.25,,0.00
14.05.20 14:28:59,0.10,0.10,0.10,0.10,400,400,0.19,,0.00
14.05.20 15:11:59,0.05,0.05,0.05,0.05,20,500,0.18,,0.00
