0,1,2,3,4,5,6,7,8,9
06.05.20 09:19:59,900.05,900.05,900.00,900.00,40,0,900.02,,0.00
06.05.20 09:21:59,930.00,930.00,930.00,930.00,40,40,915.00,,0.00
06.05.20 09:32:59,807.40,807.40,807.40,807.40,20,0,893.48,,0.00
06.05.20 10:02:59,813.90,813.90,813.90,813.90,40,20,870.74,,0.00
06.05.20 10:10:59,718.45,718.45,718.45,718.45,40,60,836.90,,0.00
06.05.20 10:11:59,596.70,596.70,596.70,596.70,40,60,793.22,,0.00
06.05.20 10:21:59,690.20,690.20,690.20,690.20,20,60,784.64,,0.00
06.05.20 10:25:59,599.00,599.00,599.00,599.00,20,80,770.36,,0.00
06.05.20 10:27:59,589.00,589.00,589.00,589.00,60,80,736.36,,0.00
06.05.20 10:33:59,573.60,573.60,573.55,573.60,40,120,718.27,,0.00
06.05.20 10:42:59,620.50,620.50,620.50,620.50,40,140,708.29,,0.00
06.05.20 10:49:59,568.45,568.45,568.45,568.45,40,160,695.58,,0.00
06.05.20 11:13:59,578.35,578.35,578.35,578.35,20,120,690.48,,0.00
06.05.20 11:25:59,613.60,613.60,613.60,613.60,20,120,687.28,,0.00
06.05.20 11:39:59,666.35,666.35,666.35,666.35,20,140,686.44,,0.00
06.05.20 11:43:59,647.25,647.25,647.25,647.25,20,160,684.93,,0.00
06.05.20 11:45:59,662.75,662.75,662.75,662.75,40,180,683.35,,0.00
06.05.20 11:47:59,619.80,619.80,619.80,619.80,20,180,681.15,,0.00
06.05.20 11:50:59,531.35,531.35,531.35,531.35,20,200,676.16,,0.00
06.05.20 12:19:59,578.05,578.80,578.05,578.80,40,180,670.05,,0.00
06.05.20 13:06:59,609.05,609.05,609.05,609.05,20,180,668.20,,0.00
06.05.20 13:12:59,560.85,560.85,560.85,560.85,20,180,665.05,,0.00
06.05.20 13:24:59,595.60,595.60,595.60,595.60,20,180,663.06,,0.00
06.05.20 14:16:59,547.00,547.00,547.00,547.00,40,200,656.79,,0.00
06.05.20 14:17:59,540.00,540.00,540.00,540.00,20,200,653.71,,0.00
06.05.20 14:29:59,654.05,654.05,654.05,654.05,20,220,653.72,,0.00
06.05.20 14:35:59,705.50,705.50,705.50,705.50,20,240,655.02,,0.00
06.05.20 14:36:59,705.50,705.50,705.50,705.50,20,260,656.25,,20.00
06.05.20 14:37:59,705.05,705.05,655.15,655.15,40,260,657.36,,0.00
06.05.20 14:38:59,704.00,704.00,704.00,704.00,20,260,658.42,,0.00
06.05.20 14:39:59,695.15,695.15,688.75,688.75,40,340,659.88,,80.00
06.05.20 14:40:59,640.00,640.00,582.00,582.00,80,340,656.74,,0.00
06.05.20 14:46:59,651.05,651.05,651.05,651.05,20,400,656.62,,0.00
06.05.20 14:48:59,640.00,649.55,640.00,649.55,40,420,656.18,,0.00
06.05.20 14:51:59,638.25,638.25,638.25,638.25,20,420,655.85,,0.00
06.05.20 14:52:59,567.85,567.85,567.85,567.85,20,420,654.25,,0.00
06.05.20 14:55:59,642.75,642.75,642.75,642.75,20,440,654.04,,0.00
06.05.20 14:59:59,600.00,600.00,522.90,522.90,40,440,650.85,,0.00
06.05.20 15:02:59,487.10,487.10,482.15,482.15,40,460,645.31,,0.00
06.05.20 15:03:59,540.00,540.00,540.00,540.00,20,460,643.58,,0.00
06.05.20 15:12:59,519.00,519.00,519.00,519.00,40,480,639.62,,0.00
06.05.20 15:16:59,510.00,510.00,510.00,510.00,20,500,637.60,,0.00
06.05.20 15:20:59,515.05,524.70,513.80,513.80,100,480,628.92,,0.00
