0,1,2,3,4,5,6,7,8,9
27.01.21 11:39:59,349.85,349.85,349.85,349.85,25,0,349.85,1.00,422.70
27.01.21 14:12:59,565.20,565.20,565.20,565.20,25,25,457.52,346.10,829.35
28.01.21 09:17:59,757.55,757.55,757.55,757.55,25,50,757.55,694.35,757.25
28.01.21 09:24:59,861.95,861.95,861.95,861.95,25,75,809.75,795.50,833.05
28.01.21 09:27:59,794.85,794.85,794.85,794.85,50,100,802.30,757.55,800.30
28.01.21 09:28:59,757.55,757.55,757.55,757.55,50,100,787.38,696.95,745.35
28.01.21 09:34:59,694.55,694.55,694.55,694.55,25,200,774.12,673.80,713.05
28.01.21 09:36:59,631.35,631.35,631.35,631.35,25,200,756.27,624.10,666.40
28.01.21 09:37:59,624.10,624.10,624.10,624.10,25,200,741.58,560.50,648.20
28.01.21 09:47:59,607.10,607.10,607.10,607.10,50,150,717.14,585.80,646.45
28.01.21 10:05:59,625.00,625.00,625.00,625.00,25,150,709.46,582.65,666.65
28.01.21 10:39:59,651.25,651.25,651.25,651.25,25,175,704.98,613.55,672.35
28.01.21 10:40:59,663.40,663.40,663.40,663.40,25,175,702.01,616.05,675.50
28.01.21 10:42:59,616.05,616.05,616.05,616.05,25,0,696.28,616.25,675.25
28.01.21 11:04:59,581.45,581.45,581.45,581.45,25,0,689.10,582.20,621.35
28.01.21 11:32:59,580.75,580.75,580.75,580.75,25,250,682.73,580.75,613.85
28.01.21 12:16:59,581.00,581.00,581.00,581.00,100,275,663.35,473.35,578.10
28.01.21 12:28:59,651.35,651.35,651.35,651.35,50,350,662.31,607.15,662.80
28.01.21 12:30:59,609.50,609.50,609.50,609.50,100,350,654.48,614.90,650.25
28.01.21 12:31:59,662.00,662.00,662.00,662.00,125,325,654.02,613.50,650.95
28.01.21 12:50:59,701.85,701.85,701.85,701.85,25,400,655.47,683.80,715.65
28.01.21 12:53:59,701.00,701.00,701.00,701.00,100,400,660.40,682.30,729.35
28.01.21 13:10:59,707.55,707.55,707.55,707.55,25,400,661.64,716.70,754.90
28.01.21 13:15:59,708.00,708.00,708.00,708.00,25,375,662.82,659.95,714.30
28.01.21 13:51:59,575.00,575.00,575.00,575.00,25,375,660.63,564.65,600.15
28.01.21 14:23:59,600.40,600.40,600.40,600.40,25,325,659.16,543.70,575.50
28.01.21 14:46:59,600.35,600.35,600.35,600.35,25,325,657.76,568.50,604.75
28.01.21 15:02:59,501.85,501.85,501.85,501.85,25,325,654.13,495.20,538.25
28.01.21 15:06:59,485.35,485.35,485.35,485.35,75,0,643.49,475.90,516.85
28.01.21 15:07:59,475.85,475.85,475.85,475.85,25,350,639.92,463.25,509.40
28.01.21 15:13:59,490.25,490.25,490.25,490.25,50,350,633.81,490.35,515.30
28.01.21 15:27:59,504.20,504.20,500.70,500.70,50,375,628.66,472.55,521.35
29.01.21 09:15:59,416.05,416.05,416.05,416.05,25,425,416.05,392.80,405.55
29.01.21 09:19:59,422.35,422.35,422.35,422.35,25,450,419.20,415.25,425.55
29.01.21 09:20:59,404.05,404.05,391.25,391.25,125,425,402.32,393.65,404.80
29.01.21 09:38:59,436.75,436.75,420.10,423.00,200,450,414.36,423.25,433.60
29.01.21 09:41:59,450.00,450.00,450.00,450.00,25,450,416.59,442.45,455.20
29.01.21 09:43:59,449.60,449.60,449.60,449.60,50,575,420.26,446.40,458.40
29.01.21 10:03:59,462.80,462.80,462.80,462.80,25,575,422.50,460.85,471.20
29.01.21 10:04:59,459.20,459.20,459.20,459.20,75,575,427.57,459.20,466.35
29.01.21 10:09:59,448.90,448.90,448.90,448.90,50,625,429.35,447.20,459.20
29.01.21 10:15:59,450.00,450.00,450.00,450.00,25,650,430.18,439.20,450.30
29.01.21 10:29:59,550.80,550.80,538.75,538.75,50,650,438.67,522.00,536.35
29.01.21 10:33:59,510.00,510.00,510.00,510.00,25,675,441.21,496.80,511.20
29.01.21 10:37:59,513.60,513.60,513.60,513.60,25,650,443.71,496.00,508.75
29.01.21 10:39:59,523.05,523.05,523.05,523.05,25,650,446.36,510.00,523.15
29.01.21 10:49:59,502.85,502.85,502.85,502.85,25,675,448.18,483.35,520.20
29.01.21 10:55:59,500.40,500.40,500.40,500.40,50,650,451.30,483.25,493.55
29.01.21 11:32:59,499.10,499.10,499.10,499.10,150,675,458.66,490.65,501.55
29.01.21 11:48:59,512.00,512.00,512.00,512.00,25,675,459.99,499.35,512.40
29.01.21 11:52:59,506.35,506.35,506.35,506.35,25,675,461.12,492.00,504.00
29.01.21 12:08:59,506.35,506.35,506.35,506.35,25,700,462.20,489.60,502.60
29.01.21 12:11:59,506.35,506.35,506.35,506.35,25,700,463.22,502.85,516.00
29.01.21 12:17:59,506.00,506.00,506.00,506.00,25,700,464.20,490.55,502.65
29.01.21 12:21:59,488.00,488.00,488.00,488.00,25,700,464.72,481.60,493.55
29.01.21 12:27:59,444.80,444.80,444.80,444.80,50,725,463.88,439.25,450.40
29.01.21 12:37:59,467.95,467.95,467.95,467.95,25,700,463.96,465.70,477.60
29.01.21 12:43:59,468.00,468.00,468.00,468.00,25,700,464.04,461.80,473.55
29.01.21 12:56:59,460.80,460.80,460.80,460.80,25,700,463.98,461.65,472.75
29.01.21 13:23:59,461.00,461.00,461.00,461.00,25,700,463.92,456.80,468.00
29.01.21 13:31:59,474.90,474.90,474.90,474.90,25,725,464.13,468.85,479.90
29.01.21 13:40:59,515.00,515.00,515.00,515.00,25,0,465.09,502.80,514.75
29.01.21 14:14:59,403.30,403.30,403.30,403.30,25,675,463.95,395.25,406.40
29.01.21 14:16:59,367.20,376.85,367.20,376.85,100,675,457.49,378.40,388.80
29.01.21 14:17:59,390.00,390.00,390.00,390.00,25,675,456.34,387.20,397.60
29.01.21 14:24:59,364.25,364.25,364.25,364.25,25,775,454.81,348.05,375.30
29.01.21 14:26:59,356.00,356.00,356.00,356.00,25,775,453.19,349.65,360.00
29.01.21 14:36:59,305.00,305.00,305.00,305.00,50,800,448.49,281.90,316.10
29.01.21 14:39:59,278.00,278.00,278.00,278.00,25,800,445.82,285.05,303.75
29.01.21 14:40:59,285.10,285.10,285.10,285.10,25,800,443.35,290.10,313.00
29.01.21 14:51:59,342.00,342.00,342.00,342.00,25,800,441.81,325.75,348.35
29.01.21 15:04:59,442.35,442.35,442.35,442.35,25,0,441.82,410.85,442.10
29.01.21 15:05:59,410.80,410.80,410.80,410.80,25,775,441.36,380.75,424.40
29.01.21 15:08:59,413.05,433.85,413.05,430.00,75,775,440.70,394.85,429.95
29.01.21 15:09:59,425.00,425.00,425.00,425.00,25,775,440.48,400.30,427.20
29.01.21 15:11:59,420.00,420.00,400.00,400.00,75,825,439.37,377.90,407.45
29.01.21 15:13:59,403.45,403.45,403.45,403.45,50,875,438.44,385.95,420.60
29.01.21 15:15:59,413.80,413.80,413.80,413.80,25,875,438.12,391.90,424.95
29.01.21 15:16:59,413.80,413.80,413.80,413.80,600,875,432.40,404.60,424.35
29.01.21 15:21:59,402.60,402.60,396.80,396.80,50,1250,431.77,383.05,420.30
29.01.21 15:22:59,396.85,396.85,396.80,396.80,50,1250,431.11,386.95,410.45
29.01.21 15:25:59,388.90,388.90,388.90,388.90,25,1225,430.72,378.45,403.75
01.02.21 09:18:59,318.85,318.85,318.80,318.80,50,1225,318.82,313.05,332.70
