0,1,2,3,4,5,6,7,8,9
08.02.21 09:15:59,45.00,64.10,45.00,63.95,3525,0,59.04,61.05,64.00
08.02.21 09:16:59,65.00,80.00,64.95,73.95,15100,0,69.46,72.60,73.80
08.02.21 09:17:59,71.60,75.90,63.10,70.25,15125,2125,70.05,70.30,72.00
08.02.21 09:18:59,72.00,74.95,67.00,69.20,11625,2125,70.03,69.20,69.95
08.02.21 09:19:59,70.00,74.65,69.85,72.00,14400,2125,70.61,71.25,72.05
08.02.21 09:20:59,72.35,75.00,70.75,74.65,24625,20350,71.25,74.05,74.95
08.02.21 09:21:59,75.00,75.00,70.80,71.75,14475,20350,71.53,71.75,71.95
08.02.21 09:22:59,71.25,71.85,64.90,67.00,16975,20350,71.03,66.55,67.00
08.02.21 09:23:59,66.30,69.00,65.35,67.50,12675,34875,70.71,67.60,68.00
08.02.21 09:24:59,67.65,67.80,66.05,67.20,10450,34875,70.44,66.80,67.20
08.02.21 09:25:59,66.95,68.55,62.40,65.95,17300,34875,69.94,65.60,66.20
08.02.21 09:26:59,66.15,66.55,64.15,64.15,12150,53750,69.61,64.05,64.55
08.02.21 09:27:59,64.00,64.75,57.70,58.00,23000,53750,68.56,58.05,58.60
08.02.21 09:28:59,57.95,58.90,53.10,54.90,9025,53750,67.97,54.45,55.00
08.02.21 09:29:59,55.00,58.35,54.05,57.70,8925,66000,67.49,57.25,57.70
08.02.21 09:30:59,57.80,62.55,57.80,62.35,13175,66000,67.09,62.35,62.80
08.02.21 09:31:59,62.15,62.15,59.60,60.00,12225,66000,66.77,60.00,60.50
08.02.21 09:32:59,60.80,60.95,54.30,54.50,15875,82050,66.21,54.15,54.55
08.02.21 09:33:59,53.40,54.75,45.95,45.95,17625,82050,65.20,45.65,46.05
08.02.21 09:34:59,45.80,48.85,44.60,45.20,32525,82050,63.13,45.40,45.80
08.02.21 09:35:59,44.95,47.40,44.95,46.25,21000,90200,62.02,45.60,46.00
08.02.21 09:36:59,45.60,46.15,45.15,45.15,8725,90200,61.59,45.20,45.55
