0,1,2,3,4,5,6,7,8,9
25.01.21 10:12:59,729.75,729.75,729.75,729.75,25,0,729.75,0.00,1001.20
25.01.21 15:23:59,1056.35,1056.35,1056.35,1056.35,25,0,893.05,26.80,1100.10
27.01.21 13:32:59,1453.70,1453.70,1453.70,1453.70,25,50,1453.70,601.00,2051.20
28.01.21 10:53:59,2161.40,2161.40,2161.40,2161.40,25,50,2161.40,1433.65,2161.25
28.01.21 11:10:59,1800.00,1800.00,1800.00,1800.00,25,50,1980.70,1355.15,2114.65
29.01.21 14:37:59,1057.90,1057.90,1057.90,1057.90,25,25,1057.90,816.45,1169.15
29.01.21 14:44:59,1158.80,1158.80,1158.80,1158.80,25,50,1108.35,916.40,1401.00
01.02.21 09:22:59,1126.50,1126.50,1126.50,1126.50,25,25,1126.50,1087.50,1166.75
01.02.21 09:31:59,1088.95,1092.50,1088.95,1092.50,50,50,1102.65,1094.40,1114.20
01.02.21 09:34:59,1098.10,1098.10,1098.10,1098.10,25,50,1101.51,1089.15,1105.15
01.02.21 09:39:59,1133.30,1133.30,1133.30,1133.30,25,50,1107.87,1089.40,1147.25
01.02.21 09:41:59,1092.55,1119.55,1092.55,1119.55,125,50,1111.01,1038.25,1119.50
01.02.21 10:06:59,1063.75,1063.75,1063.75,1063.75,25,125,1106.71,1065.75,1083.60
01.02.21 10:11:59,1019.55,1022.35,1013.75,1022.35,75,125,1087.82,1012.00,1026.00
01.02.21 10:27:59,1013.40,1013.40,1002.65,1002.65,75,150,1074.15,997.10,1013.35
01.02.21 10:55:59,1002.90,1002.90,1002.90,1002.90,25,200,1070.20,975.95,991.50
01.02.21 11:01:59,905.65,905.65,905.65,905.65,50,225,1054.01,903.65,916.85
01.02.21 11:21:59,905.45,907.00,876.40,907.00,125,275,1021.24,880.20,899.80
01.02.21 11:25:59,865.90,865.90,865.90,865.90,25,350,1015.26,831.60,851.70
01.02.21 11:28:59,809.20,809.20,809.20,809.20,25,325,1007.63,801.40,817.20
01.02.21 11:29:59,820.75,820.75,820.75,820.75,25,325,1000.95,788.15,806.40
01.02.21 11:34:59,838.85,838.85,838.85,838.85,25,375,995.36,829.85,844.15
01.02.21 11:37:59,837.40,837.40,837.40,837.40,25,350,990.10,833.55,849.55
01.02.21 11:42:59,865.90,865.90,865.90,865.90,25,350,986.09,855.80,869.35
