0,1,2,3,4,5,6,7,8,9
05.02.21 09:16:59,1445.85,1445.85,1445.85,1445.85,25,0,1445.85,1405.40,1558.80
05.02.21 09:19:59,1395.75,1439.50,1327.55,1351.85,1700,0,1384.61,1268.45,1370.60
05.02.21 09:23:59,1359.90,1359.90,1270.30,1301.55,100,25,1380.43,1246.15,1301.85
05.02.21 09:25:59,1276.50,1284.05,1240.50,1240.50,225,25,1368.23,1240.50,1261.60
05.02.21 09:26:59,1254.00,1254.00,1234.50,1234.50,225,150,1356.13,1231.50,1244.85
05.02.21 09:27:59,1212.00,1237.50,1203.00,1234.50,300,150,1339.85,1228.60,1239.70
05.02.21 09:28:59,1213.50,1216.55,1206.05,1216.55,550,150,1317.27,1213.55,1225.35
05.02.21 09:29:59,1246.60,1246.60,1224.05,1224.05,175,175,1312.81,1227.15,1238.70
05.02.21 09:30:59,1225.50,1227.15,1077.05,1099.50,575,175,1288.45,1099.65,1116.45
05.02.21 09:31:59,1078.65,1078.65,1025.80,1063.60,800,175,1247.78,1062.25,1105.90
05.02.21 09:32:59,1080.55,1080.55,1047.00,1074.15,575,325,1227.32,1071.15,1082.25
05.02.21 09:33:59,1068.00,1079.40,1025.65,1079.40,1175,325,1196.38,1084.55,1095.80
05.02.21 09:34:59,1074.20,1117.35,1065.05,1101.30,625,325,1187.57,1108.55,1121.70
05.02.21 09:35:59,1119.95,1126.65,1108.55,1126.65,125,1175,1186.39,1147.50,1157.85
05.02.21 09:36:59,1156.50,1156.50,1156.50,1156.50,25,1175,1186.28,1101.00,1115.85
05.02.21 09:37:59,1100.00,1100.00,1100.00,1100.00,25,1175,1185.98,1098.10,1108.15
05.02.21 09:38:59,1108.15,1136.95,1108.15,1136.95,75,1975,1185.25,1113.65,1138.20
05.02.21 09:39:59,1130.70,1130.70,1130.70,1130.70,25,1975,1185.06,1114.00,1123.45
05.02.21 09:40:59,1165.55,1165.55,1138.50,1140.00,150,1975,1184.30,1152.10,1162.00
05.02.21 09:41:59,1141.00,1141.00,1128.00,1128.50,100,3525,1183.61,1110.35,1120.20
05.02.21 09:42:59,1115.00,1115.00,1102.15,1102.15,75,3525,1182.87,1074.30,1082.95
05.02.21 09:44:59,1095.30,1095.30,1086.45,1086.60,75,4050,1181.96,1080.50,1090.25
05.02.21 09:45:59,1049.80,1081.45,1049.80,1081.45,300,4050,1178.04,1067.15,1075.40
05.02.21 09:46:59,1062.95,1089.00,1062.00,1086.30,425,4050,1172.63,1089.15,1101.75
05.02.21 09:47:59,1101.00,1101.00,1091.55,1095.00,150,4050,1171.33,1092.90,1099.45
05.02.21 09:48:59,1101.20,1101.20,1101.20,1101.20,200,4050,1169.73,1104.50,1111.40
05.02.21 09:49:59,1110.05,1110.05,1091.30,1091.30,50,4050,1169.34,1085.25,1097.90
05.02.21 09:50:59,1104.05,1104.05,1104.05,1104.05,25,4175,1169.16,1106.35,1114.90
05.02.21 09:51:59,1114.15,1114.15,1114.15,1114.15,25,4175,1169.00,1117.90,1125.25
05.02.21 09:53:59,1095.25,1115.85,1095.25,1115.85,50,4125,1168.65,1112.10,1118.85
05.02.21 09:54:59,1108.20,1109.05,1108.20,1109.05,75,4125,1168.15,1103.55,1109.80
05.02.21 09:55:59,1098.70,1098.70,1094.00,1094.00,50,4125,1167.75,1089.35,1095.85
05.02.21 09:56:59,1088.70,1088.70,1060.30,1060.30,150,3750,1166.16,1051.55,1064.95
05.02.21 09:57:59,1066.40,1066.40,1066.40,1066.40,25,0,1165.89,1057.90,1072.90
05.02.21 09:58:59,1075.90,1075.90,1074.15,1074.15,125,3750,1164.67,1060.95,1066.40
05.02.21 09:59:59,1077.40,1077.40,1077.40,1077.40,50,3750,1164.21,1078.65,1090.35
05.02.21 10:00:59,1087.00,1087.05,1075.45,1075.45,475,3750,1160.35,1073.15,1082.90
05.02.21 10:01:59,1072.50,1079.70,1072.50,1078.05,200,3750,1158.71,1072.95,1079.90
05.02.21 10:02:59,1083.00,1083.00,1062.40,1075.45,450,3775,1155.23,1055.95,1063.45
05.02.21 10:03:59,1049.30,1059.35,1036.70,1036.70,250,3775,1152.89,1009.65,1022.55
