0,1,2,3,4,5,6,7
31.07.20 09:46:59,324.70,324.70,324.70,324.70,50,0,324.70
31.07.20 09:53:59,290.00,290.00,290.00,290.00,50,50,307.35
31.07.20 12:13:59,326.00,326.00,326.00,326.00,25,50,311.08
31.07.20 12:43:59,326.00,326.00,326.00,326.00,25,75,313.56
31.07.20 12:48:59,330.00,330.05,330.00,330.00,75,100,319.05
31.07.20 13:42:59,340.00,340.00,340.00,340.00,25,100,321.15
31.07.20 13:57:59,298.90,298.90,298.90,298.90,25,125,319.12
31.07.20 14:09:59,251.00,251.00,251.00,251.00,25,125,313.45
31.07.20 15:28:59,238.55,238.55,238.55,238.55,200,100,283.54
31.07.20 15:30:00,144.95,144.95,144.95,144.95,200,100,260.10
03.08.20 09:15:59,348.20,380.15,348.20,380.15,275,500,371.42
03.08.20 09:17:59,358.50,358.50,353.10,353.10,50,450,369.02
03.08.20 09:18:59,355.00,355.00,355.00,355.00,25,450,368.02
03.08.20 09:20:59,358.00,358.00,358.00,358.00,50,500,366.76
03.08.20 09:22:59,339.60,339.60,339.60,339.60,25,500,365.16
03.08.20 09:24:59,349.15,349.15,349.15,349.15,50,500,363.48
03.08.20 09:25:59,357.60,357.60,357.60,357.60,100,500,362.45
03.08.20 09:27:59,351.75,351.75,351.75,351.75,25,500,362.00
03.08.20 09:28:59,345.05,345.45,345.05,345.45,75,500,360.13
03.08.20 09:29:59,340.75,340.75,340.75,340.75,25,550,359.44
03.08.20 09:30:59,343.10,349.45,343.10,347.30,150,550,357.19
03.08.20 09:31:59,351.10,351.10,350.80,350.80,50,550,356.85
03.08.20 09:32:59,357.75,357.75,357.75,357.75,75,550,356.91
03.08.20 09:33:59,350.70,358.05,350.70,358.05,75,825,356.64
03.08.20 09:34:59,349.80,349.80,349.80,349.80,25,825,356.48
03.08.20 09:35:59,346.30,346.30,346.30,346.30,25,850,356.25
03.08.20 09:36:59,343.90,343.90,343.90,343.90,25,850,355.98
03.08.20 09:37:59,344.30,350.10,344.30,350.10,75,850,355.37
03.08.20 09:38:59,344.50,344.50,344.50,344.50,25,925,355.15
03.08.20 09:40:59,351.00,351.00,351.00,351.00,25,925,355.07
03.08.20 09:41:59,340.20,340.20,333.80,333.80,225,925,351.93
03.08.20 09:42:59,346.40,346.40,346.40,346.40,25,925,351.84
03.08.20 09:45:59,355.55,355.55,355.55,355.55,75,1125,352.01
03.08.20 09:47:59,361.30,361.30,361.30,361.30,150,1125,352.82
03.08.20 09:48:59,361.30,361.30,361.30,361.30,25,1250,352.94
03.08.20 09:50:59,369.75,369.75,369.75,369.75,25,1250,353.18
03.08.20 09:51:59,368.85,368.85,364.85,364.85,50,1250,353.55
03.08.20 09:52:59,365.00,365.00,355.35,357.25,100,1250,353.88
03.08.20 09:53:59,357.45,360.00,357.45,360.00,50,1250,354.01
03.08.20 09:54:59,362.75,362.75,362.75,362.75,25,1300,354.12
03.08.20 09:55:59,359.95,365.40,359.95,365.40,50,1300,354.32
03.08.20 09:56:59,363.55,363.55,358.40,360.95,100,1300,354.66
03.08.20 09:57:59,363.40,363.40,358.80,358.80,100,1300,354.93
03.08.20 09:58:59,355.05,356.85,354.85,356.85,75,1300,354.95
03.08.20 09:59:59,353.50,360.95,353.50,360.95,125,1425,355.18
03.08.20 10:00:59,358.60,358.60,358.60,358.60,25,1425,355.22
03.08.20 10:01:59,354.50,356.05,352.95,355.05,175,1425,355.19
03.08.20 10:02:59,358.80,358.80,354.20,354.35,100,1525,355.20
03.08.20 10:03:59,353.70,353.70,338.95,338.95,75,1525,355.00
03.08.20 10:04:59,342.35,342.35,342.35,342.35,25,1525,354.89
03.08.20 10:09:59,330.70,330.70,330.70,330.70,50,1575,354.47
03.08.20 10:15:59,331.20,331.20,331.20,331.20,50,1575,354.08
03.08.20 10:16:59,330.00,330.00,314.65,319.65,200,1575,351.94
03.08.20 10:17:59,320.80,320.80,320.80,320.80,50,1675,351.45
03.08.20 10:20:59,320.80,320.80,320.80,320.80,25,1675,351.22
03.08.20 10:22:59,319.55,319.55,319.55,319.55,50,1700,350.73
03.08.20 10:23:59,324.85,324.85,324.85,324.85,50,1675,350.34
