0,1,2,3,4,5,6,7
07.08.20 12:45:59,5.75,5.75,5.75,5.75,350,0,5.75
07.08.20 12:46:59,5.75,5.75,5.75,5.75,250,0,5.75
07.08.20 12:47:59,5.75,5.75,5.75,5.75,50,0,5.75
07.08.20 14:19:59,6.70,6.70,6.70,6.70,25,650,5.78
07.08.20 14:29:59,6.00,6.00,6.00,6.00,200,675,5.83
07.08.20 14:30:59,6.00,6.00,6.00,6.00,200,850,5.86
07.08.20 15:21:59,6.90,6.90,6.90,6.90,50,650,5.91
07.08.20 15:30:00,6.90,6.90,6.90,6.90,25,650,5.93
10.08.20 09:17:59,5.75,5.85,5.75,5.85,50,625,5.80
10.08.20 09:21:59,4.75,4.75,4.75,4.75,25,675,5.45
10.08.20 10:01:59,5.75,5.75,5.75,5.75,200,675,5.66
10.08.20 10:03:59,4.85,4.85,4.85,4.85,375,875,5.19
10.08.20 10:05:59,4.20,4.20,4.20,4.20,100,1050,5.06
10.08.20 10:06:59,4.20,4.20,4.20,4.20,25,1050,5.03
10.08.20 10:09:59,4.15,4.15,4.15,4.15,50,1050,4.98
10.08.20 10:26:59,4.20,4.20,4.20,4.20,25,1075,4.95
10.08.20 10:38:59,4.30,4.30,4.30,4.30,25,1075,4.93
10.08.20 10:44:59,4.30,4.30,4.30,4.30,300,1100,4.77
10.08.20 11:02:59,4.25,4.25,4.25,4.25,25,1400,4.76
10.08.20 11:04:59,4.25,4.25,4.25,4.25,25,1425,4.75
10.08.20 11:06:59,4.30,4.30,4.30,4.30,50,1450,4.73
10.08.20 11:45:59,4.65,4.65,4.65,4.65,1500,1350,4.68
10.08.20 11:46:59,4.40,4.40,4.40,4.40,25,1350,4.68
10.08.20 11:51:59,4.15,4.15,4.15,4.15,1000,2850,4.54
10.08.20 11:52:59,4.15,4.15,4.15,4.15,400,2850,4.50
10.08.20 11:53:59,4.15,4.15,4.00,4.00,475,2850,4.45
10.08.20 11:56:59,4.15,4.20,4.15,4.20,350,2875,4.44
10.08.20 11:57:59,4.20,4.20,4.20,4.20,100,2875,4.43
10.08.20 12:03:59,4.35,4.35,4.35,4.35,25,1125,4.43
10.08.20 12:04:59,4.40,4.40,4.40,4.40,25,1125,4.43
10.08.20 12:07:59,4.30,4.30,4.30,4.30,25,1150,4.43
10.08.20 12:48:59,4.55,4.55,4.55,4.55,25,775,4.43
10.08.20 12:50:59,4.20,4.20,4.20,4.20,25,775,4.43
10.08.20 12:53:59,4.15,4.15,4.15,4.15,200,775,4.42
10.08.20 12:58:59,4.40,4.40,4.40,4.40,25,975,4.42
10.08.20 12:59:59,4.40,4.45,4.40,4.45,175,975,4.42
10.08.20 13:00:59,4.45,4.45,4.45,4.45,50,800,4.42
10.08.20 13:04:59,4.35,4.35,4.35,4.35,25,775,4.42
10.08.20 13:05:59,4.30,4.30,4.30,4.30,50,775,4.42
10.08.20 13:19:59,4.15,4.15,4.15,4.15,300,725,4.40
10.08.20 13:28:59,4.20,4.20,4.20,4.20,25,1025,4.40
10.08.20 13:36:59,4.15,4.30,4.15,4.30,50,950,4.40
10.08.20 13:37:59,4.35,4.35,4.30,4.30,425,950,4.40
10.08.20 13:38:59,4.25,4.25,4.25,4.25,75,950,4.39
10.08.20 13:39:59,4.20,4.20,4.20,4.20,50,1000,4.39
10.08.20 13:44:59,4.20,4.20,4.20,4.20,25,950,4.39
10.08.20 13:45:59,4.20,4.20,4.20,4.20,50,975,4.39
10.08.20 13:46:59,4.25,4.25,4.25,4.25,25,975,4.39
10.08.20 13:47:59,4.25,4.25,4.20,4.20,75,975,4.39
10.08.20 13:49:59,4.20,4.20,4.20,4.20,50,950,4.39
10.08.20 13:53:59,4.25,4.25,4.25,4.25,25,750,4.39
10.08.20 13:54:59,4.25,4.25,4.25,4.25,25,725,4.39
10.08.20 14:00:59,4.20,4.20,4.15,4.15,75,775,4.38
10.08.20 14:04:59,4.25,4.25,4.25,4.25,25,800,4.38
10.08.20 14:09:59,4.20,4.25,4.20,4.25,50,775,4.38
10.08.20 14:11:59,4.35,4.35,4.35,4.35,25,750,4.38
10.08.20 14:12:59,4.75,4.75,4.75,4.75,25,750,4.38
10.08.20 14:16:59,4.25,4.25,4.20,4.20,50,750,4.38
10.08.20 14:25:59,4.00,4.00,4.00,4.00,50,750,4.38
10.08.20 14:27:59,4.10,4.10,4.10,4.10,100,800,4.38
10.08.20 14:30:59,4.15,4.15,4.15,4.15,100,800,4.37
10.08.20 14:31:59,4.15,4.15,4.15,4.15,75,800,4.37
10.08.20 14:34:59,4.15,4.25,4.15,4.25,125,775,4.37
10.08.20 14:35:59,4.50,4.50,4.20,4.20,150,775,4.37
10.08.20 14:37:59,4.15,4.15,4.15,4.15,75,950,4.36
10.08.20 14:39:59,4.10,4.10,4.10,4.10,350,950,4.35
10.08.20 14:41:59,4.15,4.15,4.15,4.15,25,1025,4.35
10.08.20 14:43:59,4.10,4.10,4.10,4.10,25,1025,4.35
10.08.20 14:45:59,4.05,4.05,4.05,4.05,25,1050,4.35
10.08.20 15:00:59,4.10,4.15,4.10,4.15,100,1075,4.35
10.08.20 15:02:59,3.95,3.95,3.95,3.95,50,1125,4.35
10.08.20 15:03:59,3.70,3.70,3.70,3.70,25,1125,4.34
10.08.20 15:11:59,3.70,3.70,3.70,3.70,50,1100,4.34
10.08.20 15:12:59,4.25,4.25,4.25,4.25,50,1075,4.34
10.08.20 15:13:59,4.25,4.25,4.25,4.25,200,1075,4.34
10.08.20 15:17:59,4.30,4.30,4.30,4.30,25,1050,4.34
10.08.20 15:20:59,4.25,4.40,4.25,4.40,275,1050,4.33
10.08.20 15:23:59,4.25,4.25,4.15,4.15,350,925,4.33
10.08.20 15:27:59,4.50,4.50,4.50,4.50,500,850,4.34
10.08.20 15:30:00,4.60,4.80,4.60,4.80,700,1150,4.36
11.08.20 10:20:59,3.40,3.40,3.40,3.40,25,1175,3.40
11.08.20 12:04:59,2.95,2.95,2.95,2.95,25,1200,3.17
11.08.20 12:26:59,4.20,4.20,4.20,4.20,50,1200,3.68
11.08.20 12:34:59,2.35,2.35,2.35,2.35,50,1250,3.24
11.08.20 13:37:59,3.25,3.25,3.25,3.25,125,1250,3.24
11.08.20 13:41:59,3.25,3.30,3.25,3.30,225,1375,3.26
11.08.20 13:45:59,3.25,3.25,3.25,3.25,350,1600,3.26
11.08.20 15:21:59,2.60,2.60,2.60,2.60,25,1225,3.24
12.08.20 14:11:59,1.50,1.50,1.50,1.50,125,1225,1.50
12.08.20 15:14:59,1.70,1.70,1.70,1.70,250,1100,1.63
12.08.20 15:20:59,1.70,1.70,1.70,1.70,50,1100,1.64
12.08.20 15:26:59,1.90,1.90,1.90,1.90,25,1050,1.65
12.08.20 15:27:59,1.85,1.85,1.85,1.85,275,1075,1.72
13.08.20 09:18:59,0.10,0.10,0.10,0.10,25,1075,0.10
13.08.20 09:26:59,0.30,0.30,0.30,0.30,25,1075,0.20
13.08.20 10:22:59,0.40,0.40,0.40,0.40,25,1050,0.26
13.08.20 12:35:59,0.10,0.10,0.10,0.10,25,1075,0.22
13.08.20 15:05:59,0.10,0.10,0.10,0.10,250,1075,0.13
13.08.20 15:13:59,0.05,0.05,0.05,0.05,25,1075,0.13
