date,open,high,low,close,volume,oi
2019-08-02 13:43:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 13:44:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 13:45:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 13:46:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 13:47:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 13:48:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 13:49:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 13:50:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 13:51:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 13:52:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 13:53:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 13:54:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 13:55:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 13:56:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 13:57:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 13:58:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 13:59:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:00:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:01:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:02:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:03:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:04:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:05:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:06:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:07:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:08:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:09:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:10:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:11:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:12:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:13:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:14:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:15:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:16:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:17:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:18:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:19:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:20:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:21:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:22:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:23:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:24:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:25:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:26:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:27:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:28:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:29:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:30:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:31:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:32:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:33:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:34:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:35:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:36:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:37:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:38:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:39:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:40:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:41:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:42:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:43:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:44:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:45:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:46:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:47:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:48:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:49:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:50:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:51:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:52:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:53:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:54:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:55:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:56:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:57:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:58:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 14:59:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 15:00:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 15:01:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 15:02:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 15:03:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 15:04:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 15:05:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 15:06:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 15:07:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 15:08:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 15:09:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 15:10:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 15:11:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 15:12:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 15:13:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 15:14:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 15:15:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 15:16:00,986.35,986.35,986.35,986.35,0,0
2019-08-02 15:17:00,986.35,986.35,986.35,986.35,0,0
