0,1,2,3,4,5,6,7
11.09.20 09:20:59,1055.05,1055.05,1055.05,1055.05,75,0,1055.05
11.09.20 09:42:59,1039.10,1039.10,1039.10,1039.10,75,75,1047.07
11.09.20 13:10:59,1032.60,1032.60,1032.60,1032.60,75,75,1042.25
14.09.20 15:30:00,1047.95,1047.95,1047.95,1047.95,150,150,1047.95
15.09.20 09:19:59,1077.20,1077.20,1077.20,1077.20,75,0,1077.20
15.09.20 09:57:59,1060.60,1060.60,1060.60,1060.60,150,225,1066.15
15.09.20 10:49:59,1032.30,1032.30,1032.30,1032.30,75,75,1057.68
15.09.20 12:52:59,1101.75,1101.75,1101.75,1101.75,75,150,1066.50
15.09.20 13:12:59,1050.00,1050.00,1050.00,1050.00,75,150,1063.75
17.09.20 13:54:59,1140.25,1140.25,1140.25,1140.25,75,75,1140.25
