0,1,2,3,4,5,6,7
10.09.20 13:27:59,2.60,2.60,2.60,2.60,1800,0,2.60
10.09.20 13:30:59,2.60,2.60,2.60,2.60,150,1875,2.60
10.09.20 13:43:59,2.50,2.50,2.50,2.50,375,1875,2.58
10.09.20 13:45:59,2.40,2.40,2.40,2.40,75,1875,2.57
10.09.20 13:46:59,2.40,2.40,2.40,2.40,225,1875,2.56
10.09.20 13:47:59,2.40,2.40,2.40,2.40,525,1875,2.53
10.09.20 13:50:59,2.40,2.40,2.40,2.40,150,1725,2.52
10.09.20 13:52:59,2.40,2.40,2.40,2.40,375,1575,2.51
10.09.20 13:54:59,2.40,2.40,2.40,2.40,75,1200,2.51
10.09.20 13:55:59,2.40,2.40,2.40,2.40,225,1200,2.50
10.09.20 13:58:59,2.40,2.40,2.40,2.40,75,975,2.50
10.09.20 14:23:59,2.40,2.60,2.40,2.60,150,900,2.50
10.09.20 14:26:59,2.50,2.50,2.50,2.50,75,1050,2.50
10.09.20 14:34:59,2.00,2.00,2.00,2.00,150,1050,2.48
10.09.20 14:51:59,2.45,2.45,2.45,2.45,75,1050,2.48
10.09.20 14:54:59,2.55,2.55,2.55,2.55,75,975,2.48
10.09.20 14:57:59,2.60,2.60,2.60,2.60,300,975,2.49
10.09.20 15:00:59,2.65,2.65,2.65,2.65,225,975,2.50
10.09.20 15:02:59,2.75,2.75,2.75,2.75,75,1050,2.50
10.09.20 15:03:59,2.90,2.90,2.90,2.90,300,1050,2.52
10.09.20 15:04:59,2.80,2.80,2.70,2.70,975,1050,2.55
10.09.20 15:06:59,2.70,2.75,2.70,2.75,375,1050,2.56
10.09.20 15:14:59,2.05,2.05,2.05,2.05,225,2475,2.55
10.09.20 15:17:59,2.80,2.95,2.05,2.05,2475,2475,2.63
10.09.20 15:18:59,2.75,2.75,2.75,2.75,150,2475,2.63
10.09.20 15:21:59,2.55,2.80,2.35,2.80,1275,2700,2.63
10.09.20 15:23:59,2.65,2.65,2.60,2.60,525,2700,2.63
10.09.20 15:24:59,2.60,2.60,2.60,2.60,3000,3000,2.62
10.09.20 15:25:59,2.45,2.55,2.00,2.40,6075,3000,2.54
10.09.20 15:26:59,2.40,2.40,2.20,2.25,15600,3000,2.46
10.09.20 15:27:59,2.25,2.25,2.20,2.20,2400,21300,2.44
10.09.20 15:28:59,2.25,2.35,2.05,2.30,1875,21300,2.44
10.09.20 15:30:00,2.35,2.40,2.35,2.40,225,21300,2.44
11.09.20 09:17:59,2.45,2.45,2.45,2.45,75,23400,2.45
11.09.20 09:18:59,2.50,2.50,2.40,2.50,225,23400,2.43
11.09.20 09:19:59,2.50,2.50,2.50,2.50,150,23400,2.45
11.09.20 09:20:59,2.50,2.65,2.50,2.65,2400,23625,2.53
11.09.20 09:21:59,2.65,2.65,2.50,2.60,6075,23625,2.56
11.09.20 09:22:59,2.40,2.50,2.30,2.50,2700,23625,2.54
11.09.20 09:23:59,2.35,2.50,2.35,2.50,150,23625,2.54
11.09.20 09:24:59,2.55,2.55,2.35,2.35,2625,29400,2.51
11.09.20 09:25:59,2.35,2.35,2.15,2.15,300,29400,2.51
