0,1,2,3,4,5,6,7
15.05.20 15:02:59,871.60,871.60,839.00,839.00,300,0,855.31
18.05.20 10:46:59,591.05,591.05,591.05,591.05,75,75,591.05
19.05.20 09:37:59,594.00,594.00,594.00,594.00,75,75,594.00
19.05.20 09:53:59,688.75,688.75,688.75,688.75,75,75,641.37
19.05.20 13:54:59,571.85,571.85,571.85,571.85,75,75,618.20
20.05.20 14:08:59,711.25,711.25,711.25,711.25,75,75,711.25
21.05.20 09:18:59,786.25,786.25,781.00,781.00,3000,150,781.52
21.05.20 09:19:59,820.95,820.95,820.90,820.90,3300,150,802.17
21.05.20 10:10:59,820.60,820.60,820.60,820.60,75,450,802.38
21.05.20 13:05:59,850.90,850.90,850.90,850.90,225,450,804.04
21.05.20 14:40:59,798.35,798.35,798.35,798.35,75,450,803.97
