0,1,2,3,4,5,6,7
18.05.20 10:10:59,2.75,2.75,2.75,2.75,450,0,2.75
18.05.20 10:11:59,2.80,2.80,2.80,2.80,225,450,2.76
18.05.20 10:12:59,2.75,2.75,2.75,2.75,450,450,2.76
18.05.20 10:13:59,2.70,2.90,2.70,2.70,2025,450,2.73
18.05.20 10:14:59,2.70,2.75,2.70,2.75,375,450,2.73
18.05.20 10:29:59,3.00,3.00,3.00,3.00,225,3300,2.75
18.05.20 10:46:59,3.35,3.50,3.30,3.50,3600,3300,3.03
18.05.20 10:47:59,3.55,3.75,3.40,3.75,5025,10500,3.23
18.05.20 10:48:59,3.55,3.55,3.55,3.55,225,10500,3.24
18.05.20 10:50:59,3.80,3.85,3.80,3.80,1050,11475,3.28
18.05.20 10:52:59,3.70,3.70,3.70,3.70,375,11475,3.29
18.05.20 10:53:59,3.90,3.90,3.90,3.90,900,11475,3.33
18.05.20 10:56:59,4.05,4.10,4.00,4.10,1200,11475,3.38
18.05.20 10:57:59,4.10,4.10,4.10,4.10,75,12975,3.38
18.05.20 11:02:59,4.85,4.85,4.85,4.85,75,12975,3.39
18.05.20 11:17:59,4.10,4.10,4.05,4.05,225,12975,3.40
18.05.20 11:25:59,4.55,4.55,4.55,4.55,225,13125,3.42
18.05.20 11:27:59,4.55,4.55,4.55,4.55,225,13125,3.43
18.05.20 11:35:59,4.05,4.05,3.90,3.90,300,12900,3.44
18.05.20 12:34:59,3.00,3.00,3.00,3.00,225,12225,3.44
18.05.20 12:44:59,3.10,3.10,3.10,3.10,675,12225,3.42
18.05.20 12:45:59,3.05,3.05,2.90,2.90,2025,12000,3.38
18.05.20 12:55:59,3.10,3.10,3.10,3.10,75,9300,3.38
18.05.20 13:08:59,3.20,3.20,3.20,3.20,75,9300,3.37
18.05.20 13:22:59,3.70,3.70,3.70,3.70,75,9300,3.38
18.05.20 13:35:59,3.60,3.60,3.60,3.60,450,9375,3.38
18.05.20 13:36:59,3.60,3.60,3.30,3.30,525,9375,3.38
18.05.20 13:43:59,3.60,3.60,3.60,3.60,675,8475,3.39
18.05.20 13:44:59,3.35,3.35,3.35,3.35,900,8475,3.39
18.05.20 13:45:59,3.55,3.55,3.50,3.50,675,8250,3.40
18.05.20 13:46:59,3.45,3.45,3.45,3.45,900,8250,3.40
18.05.20 13:48:59,3.10,3.10,3.10,3.10,75,8250,3.40
18.05.20 13:49:59,3.05,3.05,3.05,3.05,75,8250,3.40
18.05.20 13:51:59,3.15,3.15,3.15,3.15,675,8100,3.39
18.05.20 13:53:59,3.15,3.15,3.15,3.15,675,8100,3.38
18.05.20 13:54:59,3.15,3.15,3.15,3.15,675,8100,3.38
18.05.20 13:55:59,3.10,3.10,2.95,2.95,1800,6075,3.36
18.05.20 13:57:59,3.00,3.00,2.95,2.95,1800,5700,3.34
18.05.20 13:58:59,2.80,2.80,2.80,2.80,75,5700,3.33
18.05.20 14:12:59,2.80,2.80,2.75,2.75,225,1875,3.33
18.05.20 14:20:59,3.25,3.25,3.25,3.25,75,1875,3.33
18.05.20 14:44:59,3.25,3.25,3.25,3.25,75,1725,3.33
18.05.20 14:49:59,3.25,3.30,3.25,3.30,300,1800,3.33
18.05.20 15:01:59,2.70,2.75,2.65,2.65,2700,1875,3.28
18.05.20 15:02:59,2.70,2.75,2.70,2.70,2250,1875,3.24
18.05.20 15:03:59,2.80,2.80,2.70,2.75,675,6900,3.23
18.05.20 15:04:59,2.75,2.75,2.75,2.75,75,6900,3.23
18.05.20 15:12:59,3.15,3.15,3.15,3.15,75,7425,3.23
18.05.20 15:16:59,3.10,3.10,3.10,3.10,75,7425,3.23
18.05.20 15:18:59,3.20,3.20,3.20,3.20,75,5775,3.23
18.05.20 15:19:59,3.20,3.20,3.20,3.20,75,5775,3.23
18.05.20 15:20:59,3.20,3.20,3.20,3.20,150,5775,3.23
18.05.20 15:21:59,3.30,3.30,3.10,3.10,525,5775,3.23
18.05.20 15:22:59,3.50,3.50,3.50,3.50,450,6000,3.24
18.05.20 15:23:59,3.45,3.45,3.45,3.45,900,6000,3.24
18.05.20 15:25:59,3.55,3.55,3.50,3.55,1350,6000,3.25
18.05.20 15:27:59,3.70,3.70,3.70,3.70,450,6000,3.26
18.05.20 15:28:59,3.50,3.50,3.50,3.50,150,5475,3.26
19.05.20 09:24:59,1.90,1.90,1.80,1.80,150,2175,1.85
19.05.20 09:25:59,2.10,2.10,2.10,2.10,300,2175,2.01
19.05.20 09:26:59,2.10,2.10,2.10,2.10,75,2175,2.02
19.05.20 09:28:59,2.30,2.30,2.30,2.30,150,2325,2.08
19.05.20 09:29:59,2.25,2.25,2.25,2.25,375,2325,2.14
19.05.20 09:35:59,2.40,2.40,2.40,2.40,450,2550,2.22
19.05.20 09:50:59,1.60,1.60,1.60,1.60,75,2550,2.19
19.05.20 10:04:59,1.75,1.75,1.60,1.60,600,2475,2.04
19.05.20 10:08:59,1.55,1.55,1.55,1.55,375,2700,1.97
19.05.20 10:25:59,1.40,1.40,1.40,1.40,75,2475,1.95
19.05.20 10:29:59,1.40,1.40,1.40,1.40,75,2550,1.94
19.05.20 10:43:59,1.65,1.65,1.65,1.65,1500,2625,1.76
19.05.20 10:44:59,1.10,1.10,1.10,1.10,1500,2625,1.61
19.05.20 10:48:59,1.25,1.25,1.25,1.25,75,3000,1.60
19.05.20 10:49:59,1.30,1.30,1.30,1.30,450,3000,1.58
19.05.20 11:06:59,1.30,1.30,1.30,1.30,375,2475,1.56
19.05.20 11:08:59,1.30,1.30,1.30,1.30,150,2475,1.56
19.05.20 11:09:59,1.50,1.50,1.50,1.50,675,2025,1.55
19.05.20 11:38:59,1.35,1.35,1.35,1.35,150,1950,1.55
19.05.20 11:42:59,1.40,1.40,1.40,1.40,75,1950,1.55
19.05.20 12:44:59,1.35,1.35,1.35,1.35,75,2025,1.54
19.05.20 12:45:59,1.25,1.25,1.25,1.25,75,2025,1.54
19.05.20 13:09:59,1.45,1.45,1.45,1.45,150,1950,1.54
19.05.20 13:56:59,1.85,1.85,1.85,1.85,75,2100,1.54
19.05.20 13:58:59,1.95,1.95,1.95,1.95,75,2175,1.55
19.05.20 14:08:59,1.95,1.95,1.95,1.95,75,2175,1.55
19.05.20 14:15:59,1.95,1.95,1.95,1.95,75,2175,1.55
19.05.20 15:25:59,1.30,1.30,1.30,1.30,225,2250,1.55
20.05.20 09:15:59,1.30,1.30,1.30,1.30,75,2025,1.30
20.05.20 09:21:59,0.80,0.80,0.80,0.80,75,2100,1.05
20.05.20 09:49:59,0.80,0.80,0.80,0.80,75,2100,0.96
20.05.20 10:29:59,0.90,0.90,0.90,0.90,75,2025,0.95
20.05.20 14:05:59,0.80,0.80,0.80,0.80,150,1950,0.90
20.05.20 14:25:59,1.25,1.25,1.25,1.25,75,2100,0.95
20.05.20 14:33:59,0.80,0.80,0.80,0.80,300,2100,0.89
20.05.20 14:34:59,0.80,0.80,0.80,0.80,225,2100,0.87
20.05.20 14:35:59,1.15,1.15,1.15,1.15,150,2100,0.90
20.05.20 15:04:59,0.90,0.90,0.90,0.90,225,2625,0.90
20.05.20 15:06:59,0.80,0.80,0.80,0.80,75,2625,0.90
21.05.20 09:31:59,0.15,0.15,0.15,0.15,150,2700,0.15
21.05.20 13:11:59,0.05,0.05,0.05,0.05,75,2700,0.11
21.05.20 14:04:59,0.05,0.05,0.05,0.05,375,2625,0.07
21.05.20 15:14:59,0.05,0.05,0.05,0.05,75,2250,0.07
