0,1,2,3,4,5,6,7,8,9
11.05.20 09:27:59,556.00,556.00,556.00,556.00,75,0,556.00,,0.00
11.05.20 09:32:59,538.00,538.00,538.00,538.00,150,75,544.00,,0.00
11.05.20 09:36:59,533.00,533.00,522.00,522.00,450,225,533.00,,0.00
11.05.20 09:37:59,523.00,523.00,523.00,523.00,75,225,532.00,,0.00
11.05.20 10:00:59,538.00,538.00,538.00,538.00,375,750,534.00,,0.00
11.05.20 10:01:59,543.00,543.00,543.00,543.00,150,750,535.05,,0.00
11.05.20 10:02:59,539.00,539.00,539.00,539.00,75,750,535.27,,0.00
11.05.20 10:03:59,538.00,538.00,538.00,538.00,75,750,535.42,,0.00
11.05.20 10:06:59,541.95,541.95,541.95,541.95,75,750,535.74,,0.00
11.05.20 10:07:59,541.00,541.00,541.00,541.00,75,750,535.99,,0.00
11.05.20 10:09:59,548.00,548.00,548.00,548.00,75,825,536.54,,0.00
11.05.20 10:18:59,554.95,554.95,554.95,554.95,75,150,537.34,,0.00
11.05.20 10:26:59,558.00,559.00,558.00,559.00,150,225,539.03,,0.00
11.05.20 10:30:59,553.95,553.95,553.95,553.95,75,375,539.60,,0.00
11.05.20 10:32:59,558.95,558.95,558.95,558.95,75,450,540.32,,0.00
11.05.20 11:34:59,604.95,605.00,604.95,605.00,450,525,552.08,,0.00
11.05.20 11:35:59,614.00,614.00,614.00,614.00,150,975,555.62,,450.00
11.05.20 11:47:59,610.00,610.00,606.00,606.00,150,1125,558.45,,0.00
11.05.20 11:50:59,617.00,617.00,617.00,617.00,225,1275,562.84,,0.00
11.05.20 12:52:59,591.05,591.05,591.05,591.05,75,1500,563.53,,0.00
11.05.20 12:54:59,585.00,586.05,582.00,586.05,450,1500,566.18,,0.00
11.05.20 12:55:59,585.00,585.00,584.00,584.00,225,1500,567.29,,0.00
11.05.20 12:56:59,587.00,587.00,583.00,583.00,300,1500,568.53,,0.00
11.05.20 12:57:59,582.00,582.00,582.00,582.00,75,1500,568.78,,0.00
11.05.20 12:58:59,583.05,583.05,583.05,583.05,75,1500,569.03,,0.00
11.05.20 13:00:59,587.05,587.05,587.05,587.05,75,1425,569.35,,0.00
11.05.20 13:02:59,589.05,589.05,589.05,589.05,75,1425,569.69,,0.00
11.05.20 13:05:59,593.05,593.05,593.05,593.05,75,450,570.08,,0.00
11.05.20 13:07:59,597.05,597.05,597.05,597.05,75,525,570.53,,0.00
11.05.20 13:28:59,585.00,585.00,585.00,585.00,75,225,570.77,,0.00
11.05.20 13:31:59,591.00,591.00,591.00,591.00,75,225,571.09,,0.00
11.05.20 13:45:59,601.00,601.00,601.00,601.00,75,225,571.57,,0.00
11.05.20 13:51:59,610.00,610.00,609.05,609.05,150,225,572.74,,0.00
11.05.20 14:04:59,601.00,607.00,601.00,607.00,750,375,576.88,,0.00
11.05.20 14:05:59,608.00,608.00,603.00,604.00,1200,375,581.93,,0.00
11.05.20 14:06:59,606.00,608.00,605.00,608.00,825,2400,584.55,,2025.00
11.05.20 14:07:59,606.00,609.00,606.00,609.00,1125,2400,587.45,,0.00
11.05.20 14:08:59,610.00,615.00,609.00,615.00,825,2400,589.45,,0.00
11.05.20 14:09:59,614.00,614.00,613.95,613.95,450,5175,590.55,,2775.00
11.05.20 14:11:59,611.00,615.00,611.00,615.00,375,5175,591.35,,0.00
11.05.20 14:12:59,616.00,620.00,616.00,620.00,300,5550,592.08,,375.00
11.05.20 14:13:59,619.00,630.00,619.00,629.00,600,5550,593.86,,0.00
11.05.20 14:14:59,629.00,629.00,628.00,629.00,300,5550,594.76,,0.00
11.05.20 14:15:59,633.00,635.00,633.00,635.00,150,6450,595.26,,900.00
11.05.20 14:16:59,631.05,631.05,631.05,631.05,75,6450,595.48,,0.00
11.05.20 14:20:59,633.05,633.05,633.00,633.00,675,6450,597.50,,0.00
11.05.20 14:21:59,629.00,629.00,626.00,626.00,1275,6150,600.33,,-300.00
11.05.20 14:22:59,621.05,626.00,621.05,626.00,600,6150,601.34,,0.00
11.05.20 14:23:59,626.00,626.00,626.00,626.00,225,6150,601.72,,0.00
11.05.20 14:24:59,627.00,630.00,627.00,630.00,375,6150,602.42,,0.00
11.05.20 14:25:59,625.00,625.00,625.00,625.00,75,6750,602.53,,600.00
