0,1,2,3,4,5,6,7,8,9
13.05.20 09:18:59,10.15,10.15,10.15,10.15,75,0,10.15,,0.00
13.05.20 15:26:59,3.05,3.05,3.05,3.05,75,75,6.60,,0.00
14.05.20 14:25:59,4.95,4.95,4.95,4.95,75,75,4.95,,0.00
14.05.20 14:26:59,3.90,3.90,3.90,3.90,150,75,4.28,,0.00
14.05.20 14:58:59,4.50,4.50,4.50,4.50,75,300,4.33,,0.00
14.05.20 14:59:59,3.90,3.90,3.90,3.90,75,300,4.25,,0.00
14.05.20 15:01:59,4.50,4.50,4.50,4.50,75,0,4.29,,0.00
14.05.20 15:03:59,3.25,3.25,3.25,3.25,75,525,4.14,,0.00
14.05.20 15:05:59,3.25,3.25,3.25,3.25,75,525,4.03,,0.00
14.05.20 15:18:59,4.75,4.75,4.75,4.75,300,450,4.27,,0.00
15.05.20 09:17:59,3.55,3.55,3.55,3.55,75,750,3.55,,
15.05.20 09:36:59,3.20,3.20,3.20,3.20,150,825,3.31,,
15.05.20 09:41:59,3.70,3.70,3.70,3.70,75,975,3.41,,
15.05.20 09:47:59,3.55,3.55,3.55,3.55,225,1050,3.47,,
15.05.20 10:01:59,3.80,3.80,3.80,3.80,75,1275,3.51,,
15.05.20 10:13:59,3.80,3.80,3.80,3.80,750,1350,3.67,,
15.05.20 10:16:59,3.40,3.40,3.40,3.40,600,2100,3.58,,
15.05.20 10:20:59,3.40,3.40,3.40,3.40,150,2700,3.57,,
15.05.20 10:22:59,3.40,3.40,3.40,3.40,75,2850,3.56,,
15.05.20 10:26:59,3.25,3.25,3.25,3.25,75,2925,3.55,,
15.05.20 10:31:59,3.30,3.30,3.30,3.30,75,3000,3.55,,
15.05.20 10:43:59,3.15,3.15,3.15,3.15,1125,3075,3.41,,
15.05.20 10:44:59,3.15,3.15,3.15,3.15,600,4800,3.37,,
15.05.20 10:45:59,3.15,3.15,3.15,3.15,75,0,3.37,,
15.05.20 10:50:59,3.00,3.00,3.00,3.00,75,4875,3.36,,
15.05.20 10:52:59,3.00,3.00,3.00,3.00,300,4875,3.34,,
15.05.20 10:53:59,3.05,3.05,3.05,3.05,750,4875,3.30,,
15.05.20 10:58:59,3.15,3.15,3.15,3.15,300,5250,3.29,,
15.05.20 11:03:59,3.10,3.10,3.10,3.10,75,4950,3.29,,
15.05.20 11:20:59,3.15,3.15,3.15,3.15,300,4950,3.28,,
15.05.20 11:24:59,3.75,3.75,3.75,3.75,150,4650,3.28,,
15.05.20 11:32:59,3.55,3.55,3.55,3.55,75,4725,3.29,,
15.05.20 12:53:59,3.10,3.10,3.10,3.10,75,4800,3.28,,
15.05.20 13:27:59,3.00,3.00,3.00,3.00,75,4800,3.28,,
15.05.20 13:57:59,3.00,3.00,3.00,3.00,1425,4875,3.23,,
15.05.20 14:07:59,3.00,3.00,2.95,3.00,150,4950,3.22,,
15.05.20 14:11:59,2.85,2.85,2.85,2.85,150,4950,3.22,,
15.05.20 14:48:59,3.15,3.15,3.15,3.15,600,4800,3.21,,
15.05.20 14:52:59,2.85,2.85,2.85,2.85,150,4800,3.20,,
15.05.20 14:53:59,2.85,2.85,2.85,2.85,75,4800,3.20,,
15.05.20 14:54:59,2.85,2.85,2.85,2.85,150,4800,3.20,,
15.05.20 14:57:59,3.00,3.00,3.00,3.00,600,4875,3.18,,
15.05.20 15:00:59,2.70,2.70,2.70,2.70,150,4875,3.18,,
15.05.20 15:09:59,2.70,2.70,2.70,2.70,150,4875,3.17,,
15.05.20 15:11:59,2.55,2.55,2.55,2.55,75,4875,3.16,,
15.05.20 15:16:59,2.55,2.55,2.55,2.55,600,4650,3.13,,
15.05.20 15:18:59,2.55,2.55,2.45,2.45,375,5475,3.11,,
15.05.20 15:20:59,2.40,2.40,2.40,2.40,150,5475,3.10,,
15.05.20 15:21:59,2.20,2.20,2.20,2.20,150,5475,3.09,,
