0,1,2,3,4,5,6,7
30.10.20 09:20:59,1.75,1.75,1.75,1.75,900,0,1.75
30.10.20 09:22:59,2.00,2.00,2.00,2.00,150,0,1.78
30.10.20 09:23:59,2.20,2.20,2.20,2.20,150,1050,1.83
30.10.20 09:24:59,2.20,2.20,2.10,2.20,1425,1050,2.03
30.10.20 09:27:59,1.95,2.10,1.95,2.10,600,2625,2.03
30.10.20 09:28:59,2.20,2.20,2.20,2.20,975,2625,2.07
30.10.20 09:29:59,2.15,2.15,2.15,2.15,2400,2175,2.10
30.10.20 09:30:59,2.10,2.30,2.10,2.20,7275,2175,2.14
30.10.20 09:31:59,2.15,2.15,2.15,2.15,3000,2175,2.14
30.10.20 09:32:59,2.15,2.15,2.15,2.15,900,2175,2.14
30.10.20 09:34:59,2.00,2.00,2.00,2.00,150,14550,2.14
30.10.20 09:35:59,2.10,2.10,2.10,2.10,1800,14700,2.13
30.10.20 09:36:59,2.05,2.10,2.05,2.05,5550,14700,2.11
30.10.20 09:44:59,2.20,2.20,2.20,2.20,1050,21900,2.12
30.10.20 09:47:59,2.20,2.20,2.20,2.20,375,22950,2.12
30.10.20 09:48:59,2.20,2.20,2.20,2.20,300,23175,2.12
30.10.20 09:51:59,2.20,2.20,2.20,2.20,375,22800,2.12
30.10.20 09:52:59,2.10,2.10,2.10,2.10,900,22800,2.12
30.10.20 09:54:59,2.00,2.00,2.00,2.00,225,21900,2.12
30.10.20 09:55:59,2.05,2.05,2.05,2.05,1575,21900,2.11
30.10.20 10:00:59,2.10,2.10,2.10,2.10,375,21075,2.11
30.10.20 10:01:59,2.05,2.05,2.05,2.05,150,21075,2.11
30.10.20 10:02:59,2.05,2.05,2.05,2.05,375,21150,2.11
30.10.20 10:04:59,2.05,2.10,2.05,2.05,8625,21150,2.10
30.10.20 10:05:59,2.10,2.10,2.05,2.05,4875,21150,2.09
30.10.20 10:07:59,2.05,2.05,2.05,2.05,150,21150,2.09
30.10.20 10:33:59,2.00,2.10,2.00,2.10,750,21225,2.09
30.10.20 10:38:59,2.15,2.15,2.15,2.15,450,21975,2.09
30.10.20 11:00:59,2.30,2.30,2.30,2.30,450,22425,2.09
30.10.20 11:03:59,2.30,2.30,2.30,2.30,2550,22425,2.10
30.10.20 11:06:59,2.30,2.30,2.30,2.30,375,24225,2.11
