0,1,2,3,4,5,6,7
28.10.20 13:45:59,919.15,919.15,919.15,919.15,75,0,919.15
29.10.20 10:41:59,879.00,879.00,879.00,879.00,1200,75,879.00
29.10.20 10:43:59,879.00,879.00,879.00,879.00,300,75,879.00
29.10.20 11:00:59,889.00,889.00,889.00,889.00,150,1575,879.90
29.10.20 11:03:59,889.00,889.00,889.00,889.00,1350,1725,884.00
29.10.20 11:30:59,893.00,893.00,893.00,893.00,375,3075,885.00
29.10.20 11:32:59,893.00,893.00,893.00,893.00,225,3525,885.50
29.10.20 11:49:59,893.00,893.00,893.00,893.00,900,3600,887.00
29.10.20 13:25:59,861.00,861.00,861.00,861.00,75,4500,886.57
30.10.20 09:19:59,875.00,875.00,875.00,875.00,75,4575,875.00
30.10.20 09:35:59,927.50,927.50,927.50,927.50,75,4575,901.25
30.10.20 14:35:59,841.85,841.85,841.85,841.85,75,4575,881.45
02.11.20 10:30:59,804.75,804.75,804.75,804.75,75,4575,804.75
02.11.20 12:04:59,798.95,798.95,798.95,798.95,75,4650,801.85
02.11.20 14:33:59,924.40,924.40,924.40,924.40,75,4575,842.70
02.11.20 15:25:59,878.60,878.60,878.60,878.60,75,4650,851.67
03.11.20 09:31:59,980.00,980.00,980.00,980.00,75,4575,980.00
04.11.20 09:43:59,1102.40,1102.40,1102.40,1102.40,75,4575,1102.40
04.11.20 09:58:59,1089.60,1089.60,1089.60,1089.60,75,4650,1096.00
04.11.20 10:05:59,1069.40,1069.40,1069.40,1069.40,75,4575,1087.13
04.11.20 10:38:59,1053.80,1061.85,1053.80,1061.85,225,4575,1073.14
04.11.20 10:46:59,1049.35,1049.35,1049.35,1049.35,75,4650,1069.74
04.11.20 10:53:59,1038.20,1038.20,1038.20,1038.20,75,4575,1065.80
04.11.20 11:11:59,1068.45,1068.45,1068.45,1068.45,75,4575,1066.09
04.11.20 12:24:59,1074.70,1074.70,1074.70,1074.70,75,4575,1066.95
04.11.20 12:56:59,1086.95,1086.95,1086.95,1086.95,75,4575,1068.77
04.11.20 13:10:59,1022.60,1022.60,1022.55,1022.55,150,4575,1061.66
04.11.20 13:14:59,1008.30,1008.30,1008.30,1008.30,75,4650,1057.85
04.11.20 13:15:59,971.70,971.70,971.70,971.70,150,4650,1047.08
04.11.20 13:24:59,941.20,972.00,941.15,969.40,2175,4800,983.53
04.11.20 13:26:59,979.85,1014.75,979.85,1014.75,150,4800,984.12
04.11.20 13:31:59,1008.00,1008.00,1008.00,1008.00,75,6900,984.61
04.11.20 13:32:59,1011.00,1011.00,1011.00,1011.00,75,6900,985.15
04.11.20 13:42:59,1011.50,1011.50,1008.80,1009.90,2175,6825,994.67
04.11.20 14:02:59,1059.25,1059.25,1058.35,1058.35,150,4950,996.28
04.11.20 14:06:59,1046.85,1046.85,1046.85,1046.85,75,4875,996.90
04.11.20 14:15:59,1063.70,1063.70,1063.70,1063.70,75,4950,997.71
04.11.20 14:22:59,1070.35,1070.35,1070.35,1070.35,75,4950,998.59
04.11.20 14:28:59,1104.35,1104.35,1104.35,1104.35,75,4875,999.85
04.11.20 14:29:59,1104.15,1104.15,1104.15,1104.15,225,4875,1003.45
04.11.20 14:45:59,1087.65,1087.65,1087.65,1087.65,75,4875,1004.40
04.11.20 14:46:59,1092.00,1092.00,1092.00,1092.00,75,4875,1005.39
04.11.20 14:47:59,1094.85,1094.85,1094.85,1094.85,75,4875,1006.38
04.11.20 15:16:59,1109.50,1109.50,1109.50,1109.50,75,4950,1007.51
04.11.20 15:25:59,1114.75,1114.75,1114.75,1114.75,75,4950,1008.68
05.11.20 09:30:59,1205.25,1205.25,1205.25,1205.25,75,4875,1205.25
05.11.20 09:31:59,1253.10,1253.10,1253.10,1253.10,75,4875,1229.17
05.11.20 10:18:59,1265.00,1265.00,1265.00,1265.00,1200,4875,1261.01
05.11.20 12:30:59,1267.00,1267.00,1265.00,1265.00,1350,3750,1263.67
05.11.20 12:31:59,1265.00,1265.00,1265.00,1265.00,750,3750,1263.96
05.11.20 12:59:59,1296.40,1296.40,1296.40,1296.40,75,2400,1264.65
05.11.20 13:04:59,1290.85,1290.85,1290.85,1290.85,150,2400,1265.72
05.11.20 15:18:59,1320.05,1320.05,1320.05,1320.05,1275,2475,1279.70
