0,1,2,3,4,5,6,7
22.06.20 10:18:59,1555.20,1555.20,1555.20,1555.20,200,0,1555.20
22.06.20 14:02:59,1333.10,1333.10,1333.10,1333.10,20,200,1535.00
22.06.20 15:04:59,1648.40,1648.40,1648.40,1648.40,20,220,1544.45
23.06.20 11:15:59,1571.50,1571.50,1571.50,1571.50,40,240,1571.50
23.06.20 12:22:59,1512.05,1512.05,1512.05,1512.05,40,240,1541.77
23.06.20 15:19:59,1060.05,1060.05,1060.05,1060.05,20,240,1445.43
24.06.20 09:15:59,992.50,992.50,992.50,992.50,20,240,992.50
24.06.20 09:20:59,1075.00,1075.00,1075.00,1075.00,40,240,1026.51
24.06.20 09:21:59,1068.00,1068.00,1068.00,1068.00,20,240,1036.88
24.06.20 09:23:59,1036.15,1036.15,1036.15,1036.15,20,260,1036.74
24.06.20 09:24:59,1066.70,1066.70,1066.70,1066.70,20,260,1041.73
24.06.20 09:25:59,1079.10,1079.10,1079.10,1079.10,20,260,1047.07
24.06.20 09:27:59,1024.10,1024.10,1024.10,1024.10,20,320,1044.20
24.06.20 09:36:59,981.55,999.05,981.55,999.05,140,300,1017.29
24.06.20 09:39:59,1020.70,1020.70,1020.70,1020.70,20,260,1017.50
24.06.20 09:40:59,1031.90,1031.90,1031.90,1031.90,40,260,1019.10
24.06.20 09:54:59,1049.70,1054.15,1049.70,1054.15,40,280,1022.39
24.06.20 09:55:59,1067.75,1067.75,1067.75,1067.75,20,280,1024.55
24.06.20 09:56:59,1076.90,1076.95,1076.90,1076.95,40,340,1029.10
24.06.20 09:57:59,1097.10,1097.10,1097.10,1097.10,20,340,1031.93
24.06.20 10:22:59,1016.40,1016.40,1016.40,1016.40,20,300,1031.31
24.06.20 10:41:59,1150.00,1150.00,1150.00,1150.00,20,320,1035.88
24.06.20 11:35:59,1363.05,1363.05,1363.05,1363.05,20,340,1047.99
24.06.20 11:37:59,1372.00,1372.00,1371.60,1371.60,100,340,1098.59
24.06.20 11:38:59,1362.85,1362.85,1346.75,1346.75,340,360,1186.94
24.06.20 11:39:59,1343.10,1343.10,1335.70,1339.65,560,360,1242.73
24.06.20 11:40:59,1388.05,1389.50,1385.90,1385.90,340,360,1268.99
24.06.20 11:41:59,1386.45,1388.55,1386.45,1388.55,80,360,1273.83
24.06.20 11:44:59,1378.05,1378.05,1370.85,1370.85,260,760,1285.67
24.06.20 11:46:59,1360.00,1360.00,1360.00,1360.00,20,1740,1286.33
24.06.20 12:22:59,1067.25,1067.25,1067.25,1067.25,20,2000,1284.39
24.06.20 13:09:59,1243.80,1243.80,1243.80,1243.80,200,2000,1281.09
24.06.20 13:40:59,1543.80,1543.80,1543.80,1543.80,40,1940,1285.29
24.06.20 13:58:59,1535.40,1535.40,1535.40,1535.40,20,1920,1287.28
24.06.20 14:38:59,1675.00,1675.00,1675.00,1675.00,20,1920,1290.33
24.06.20 14:55:59,1827.75,1827.75,1827.75,1827.75,20,1920,1294.53
25.06.20 09:16:59,2164.65,2164.65,2164.65,2164.65,20,1880,2164.65
25.06.20 09:32:59,2273.50,2273.50,2273.50,2273.50,20,1900,2219.07
25.06.20 10:43:59,1868.90,1868.90,1868.90,1868.90,60,1880,2008.97
25.06.20 10:56:59,1896.00,1896.00,1896.00,1896.00,40,1820,1976.69
25.06.20 11:14:59,1796.60,1796.60,1796.60,1796.60,40,1780,1936.67
25.06.20 11:19:59,1822.35,1822.35,1822.35,1822.35,60,1780,1908.09
25.06.20 11:22:59,1890.70,1890.70,1890.70,1890.70,60,1780,1904.61
25.06.20 11:30:59,1890.55,1890.55,1890.55,1890.55,40,1680,1902.95
25.06.20 11:36:59,1805.10,1805.10,1805.10,1805.10,40,1620,1892.65
25.06.20 11:46:59,1883.90,1883.90,1883.90,1883.90,40,1540,1891.82
25.06.20 11:52:59,1951.85,1951.85,1951.85,1951.85,40,1540,1897.04
25.06.20 11:56:59,2027.75,2027.75,2027.75,2027.75,60,1540,1912.12
25.06.20 12:02:59,2035.35,2035.35,2035.35,2035.35,80,1500,1928.55
25.06.20 12:04:59,2066.60,2066.60,2066.60,2066.60,40,1460,1937.18
25.06.20 12:24:59,2078.75,2078.75,2073.20,2073.20,40,1280,1945.34
25.06.20 12:26:59,2115.00,2115.00,2083.05,2083.05,200,1280,1981.40
25.06.20 12:27:59,2091.55,2091.55,2091.55,2091.55,20,1280,1983.84
25.06.20 12:30:59,1959.35,1959.35,1959.35,1959.35,20,1280,1983.31
25.06.20 12:31:59,1971.25,1979.60,1971.25,1975.70,120,1280,1982.53
25.06.20 13:12:59,2107.95,2136.15,2107.95,2136.15,120,980,1997.77
25.06.20 13:18:59,2114.10,2114.10,2109.85,2111.15,260,980,2018.46
25.06.20 13:33:59,1962.05,1962.05,1962.05,1962.05,160,980,2012.75
25.06.20 13:36:59,1901.00,1901.00,1901.00,1901.00,20,940,2011.35
25.06.20 13:42:59,1867.75,1867.75,1867.75,1867.75,20,940,2009.58
25.06.20 13:47:59,1786.20,1786.20,1786.20,1786.20,20,740,2006.85
25.06.20 14:31:59,1736.90,1736.90,1736.90,1736.90,40,860,2000.42
25.06.20 15:23:59,1839.85,1839.85,1839.85,1839.85,20,860,1998.54
