0,1,2,3,4,5,6,7
03.06.20 09:15:59,1908.25,1908.25,1908.25,1908.25,20,0,1908.25
03.06.20 09:40:59,1637.75,1637.75,1637.75,1637.75,20,20,1773.00
03.06.20 09:45:59,1636.35,1636.35,1636.35,1636.35,1600,20,1639.68
03.06.20 09:46:59,1650.40,1650.40,1650.40,1650.40,1600,20,1644.97
03.06.20 13:17:59,1740.00,1740.00,1740.00,1740.00,20,3220,1645.55
03.06.20 13:20:59,1562.85,1562.85,1562.85,1562.85,20,3240,1645.05
03.06.20 14:45:59,1562.85,1562.85,1562.85,1562.85,80,3220,1643.09
03.06.20 15:10:59,1562.85,1562.85,1562.85,1562.85,80,3220,1641.39
04.06.20 09:39:59,1620.15,1620.15,1620.15,1620.15,20,3200,1620.15
04.06.20 10:07:59,1787.95,1955.85,1787.95,1955.85,60,3200,1829.95
04.06.20 10:12:59,1786.75,1786.75,1786.75,1786.75,40,3200,1815.55
05.06.20 14:45:59,1640.00,1640.00,1640.00,1640.00,20,3200,1640.00
05.06.20 14:52:59,1652.55,1652.55,1652.55,1652.55,20,3200,1646.27
05.06.20 14:57:59,1690.00,1690.00,1690.00,1690.00,20,3200,1660.85
05.06.20 14:58:59,1675.00,1675.00,1675.00,1675.00,20,3200,1664.38
05.06.20 15:28:59,1527.90,1527.90,1527.90,1527.90,20,3180,1637.09
08.06.20 09:20:59,1175.25,1175.25,1175.25,1175.25,20,3180,1175.25
08.06.20 09:32:59,1220.20,1220.20,1220.20,1220.20,20,3180,1197.72
08.06.20 09:39:59,1199.95,1199.95,1199.95,1199.95,20,3160,1198.46
08.06.20 09:44:59,1271.45,1271.45,1271.45,1271.45,20,3160,1216.71
08.06.20 11:11:59,1281.00,1281.00,1281.00,1281.00,20,3160,1229.57
08.06.20 12:05:59,1300.00,1300.00,1300.00,1300.00,20,3160,1241.30
08.06.20 12:38:59,1450.95,1450.95,1450.95,1450.95,20,3160,1271.25
08.06.20 13:39:59,1528.45,1528.45,1528.45,1528.45,20,3160,1303.40
08.06.20 13:43:59,1594.60,1594.60,1594.60,1594.60,20,3180,1335.76
08.06.20 14:11:59,1571.85,1571.85,1571.85,1571.85,20,3180,1359.37
08.06.20 15:00:59,1506.15,1506.15,1506.15,1506.15,20,3180,1372.71
09.06.20 09:19:59,1558.70,1558.70,1539.60,1539.60,40,3180,1549.15
09.06.20 14:18:59,1721.95,1721.95,1721.95,1721.95,20,3180,1606.75
10.06.20 09:35:59,1774.80,1774.80,1774.80,1774.80,20,3160,1774.80
10.06.20 09:50:59,1808.90,1808.90,1808.90,1808.90,20,3180,1791.85
10.06.20 14:32:59,1750.00,1750.00,1750.00,1750.00,20,3180,1777.90
10.06.20 15:10:59,1570.00,1570.00,1570.00,1570.00,20,3180,1725.92
11.06.20 09:32:59,1470.05,1470.05,1470.05,1470.05,120,3160,1470.05
11.06.20 09:47:59,1506.05,1506.05,1506.05,1506.05,20,3040,1475.19
11.06.20 10:41:59,1601.85,1601.85,1601.85,1601.85,40,0,1503.33
11.06.20 12:21:59,1780.20,1780.20,1780.20,1780.20,60,3040,1572.55
11.06.20 12:38:59,1794.75,1794.75,1794.75,1794.75,20,2980,1589.64
11.06.20 14:21:59,1939.65,1939.65,1939.65,1939.65,80,2960,1672.00
11.06.20 15:27:59,1887.45,1887.45,1887.45,1887.45,20,2880,1683.96
12.06.20 09:44:59,2546.95,2546.95,2546.95,2546.95,20,2880,2546.95
12.06.20 12:33:59,2527.25,2527.25,2527.25,2527.25,20,2860,2537.10
15.06.20 14:16:59,2350.15,2350.15,2350.15,2350.15,20,2840,2350.15
17.06.20 09:37:59,2075.75,2075.75,2075.75,2075.75,20,2860,2075.75
17.06.20 11:18:59,2056.65,2056.65,2056.65,2056.65,20,2860,2066.20
18.06.20 09:34:59,2274.40,2274.40,2274.40,2274.40,20,2840,2274.40
18.06.20 09:37:59,2220.65,2220.65,2220.65,2220.65,20,2820,2247.52
18.06.20 14:19:59,1664.30,1664.30,1664.30,1664.30,20,2800,2053.11
