0,1,2,3,4,5,6,7
24.06.20 09:37:59,2.00,2.00,2.00,2.00,100,0,2.00
24.06.20 09:43:59,3.05,3.05,3.05,3.05,20,100,2.17
24.06.20 09:44:59,3.05,3.05,3.05,3.05,1000,100,2.95
24.06.20 09:53:59,0.80,2.00,0.80,2.00,1020,1120,2.00
24.06.20 09:54:59,2.55,2.55,2.55,2.55,60,1120,2.02
24.06.20 09:56:59,2.40,2.40,2.40,2.40,100,1120,2.04
24.06.20 09:58:59,2.00,2.00,2.00,2.00,840,1100,2.02
24.06.20 10:05:59,3.00,3.00,3.00,3.00,40,1100,2.04
24.06.20 10:08:59,1.00,1.00,1.00,1.00,820,1100,1.85
24.06.20 10:12:59,2.75,2.75,2.75,2.75,20,400,1.86
24.06.20 10:27:59,2.50,2.50,2.50,2.50,20,400,1.86
24.06.20 10:43:59,2.75,2.75,2.75,2.75,100,420,1.88
24.06.20 10:46:59,2.70,2.70,2.70,2.70,20,520,1.88
24.06.20 10:53:59,2.60,2.60,2.60,2.60,80,540,1.89
24.06.20 10:55:59,2.70,2.70,2.70,2.70,80,540,1.91
24.06.20 11:00:59,2.70,2.70,2.70,2.70,1000,700,2.06
24.06.20 11:01:59,2.70,2.70,2.70,2.70,300,700,2.09
24.06.20 11:02:59,2.70,2.70,2.70,2.70,40,700,2.10
24.06.20 11:03:59,2.50,2.50,2.50,2.50,120,700,2.10
24.06.20 11:25:59,2.85,2.85,2.85,2.85,100,1980,2.12
24.06.20 11:28:59,2.85,2.85,2.85,2.85,100,1980,2.13
24.06.20 11:29:59,2.85,2.85,2.85,2.85,440,2180,2.18
24.06.20 11:34:59,3.20,3.20,3.20,3.20,200,2620,2.21
24.06.20 11:35:59,2.25,2.25,2.25,2.25,20,2620,2.21
24.06.20 11:37:59,2.40,2.40,2.40,2.40,20,2620,2.21
24.06.20 11:39:59,2.75,2.75,2.75,2.75,500,2800,2.25
24.06.20 11:41:59,2.75,2.75,2.75,2.75,100,2780,2.25
24.06.20 11:46:59,2.45,2.45,2.45,2.45,20,3280,2.25
24.06.20 11:47:59,2.50,2.50,2.50,2.50,20,3380,2.25
24.06.20 11:51:59,2.85,2.85,2.85,2.85,40,3380,2.26
24.06.20 12:15:59,2.20,2.20,2.20,2.20,20,3420,2.26
24.06.20 12:23:59,2.40,2.40,2.40,2.40,80,3420,2.26
24.06.20 12:24:59,2.20,2.20,2.20,2.20,320,3420,2.26
24.06.20 12:25:59,3.10,3.10,3.10,3.10,20,3420,2.26
24.06.20 12:27:59,2.95,2.95,2.95,2.95,20,3120,2.26
24.06.20 12:28:59,2.85,2.85,2.85,2.85,40,3120,2.26
24.06.20 12:30:59,2.85,2.85,2.85,2.85,40,3120,2.27
24.06.20 12:32:59,2.80,2.80,2.80,2.80,500,3120,2.30
24.06.20 12:34:59,2.05,2.05,2.05,2.05,20,3140,2.30
24.06.20 12:35:59,2.35,2.35,2.35,2.35,20,3140,2.30
24.06.20 12:39:59,2.70,2.70,2.70,2.70,40,3640,2.30
24.06.20 12:47:59,2.85,2.85,2.85,2.85,20,3680,2.30
24.06.20 12:50:59,2.70,2.70,2.70,2.70,100,3680,2.31
24.06.20 12:51:59,2.75,2.75,2.75,2.75,20,3700,2.31
24.06.20 12:53:59,2.85,2.85,2.85,2.85,20,3700,2.31
24.06.20 12:54:59,2.85,2.85,2.85,2.85,100,3760,2.31
24.06.20 12:56:59,2.85,2.85,2.85,2.85,100,3760,2.32
24.06.20 12:57:59,2.85,2.85,2.85,2.85,1780,3980,2.41
24.06.20 13:01:59,2.30,2.30,2.30,2.30,120,5760,2.41
24.06.20 13:02:59,2.30,2.30,2.30,2.30,40,5760,2.41
24.06.20 13:11:59,2.50,2.50,2.30,2.30,100,5760,2.41
24.06.20 13:12:59,2.05,2.05,2.05,2.05,20,5760,2.41
24.06.20 13:13:59,2.05,2.15,2.05,2.15,280,5760,2.40
24.06.20 13:24:59,2.35,2.50,2.35,2.50,200,5680,2.40
24.06.20 13:29:59,2.70,2.70,2.45,2.45,40,5680,2.40
24.06.20 13:42:59,2.15,2.15,2.15,2.15,20,5700,2.40
24.06.20 13:43:59,2.15,2.15,2.05,2.05,60,5700,2.40
24.06.20 13:44:59,2.70,2.70,2.70,2.70,40,5700,2.40
24.06.20 13:51:59,2.10,2.10,2.10,2.10,20,5700,2.40
24.06.20 13:52:59,2.25,2.25,2.25,2.25,20,0,2.40
