0,1,2,3,4,5,6,7
28.05.20 09:35:59,690.00,690.00,690.00,690.00,20,0,690.00
28.05.20 09:38:59,690.00,690.00,690.00,690.00,20,20,690.00
28.05.20 10:04:59,690.00,690.00,690.00,690.00,20,40,690.00
28.05.20 10:14:59,692.50,692.50,692.50,692.50,20,40,690.62
28.05.20 13:12:59,747.25,747.25,747.25,747.25,80,0,718.93
28.05.20 13:48:59,730.00,730.00,730.00,730.00,20,100,720.16
28.05.20 14:08:59,730.00,730.00,730.00,730.00,80,120,723.19
28.05.20 14:11:59,760.15,760.15,760.15,760.15,40,180,728.12
28.05.20 14:18:59,760.15,760.15,760.15,760.15,80,180,734.86
28.05.20 14:19:59,760.15,760.15,760.15,760.15,20,180,736.12
28.05.20 14:36:59,738.20,738.20,738.20,738.20,20,280,736.22
28.05.20 14:48:59,750.45,750.45,750.45,750.45,20,280,736.87
28.05.20 15:00:59,725.55,725.55,725.55,725.55,20,280,736.38
28.05.20 15:17:59,712.40,712.40,712.40,712.40,20,300,735.38
28.05.20 15:19:59,710.05,710.05,710.05,710.05,20,300,734.36
28.05.20 15:22:59,710.10,710.10,710.10,710.10,40,300,732.56
28.05.20 15:30:00,757.90,757.90,757.90,757.90,40,320,734.31
29.05.20 09:26:59,824.25,824.30,824.25,824.30,40,360,824.27
29.05.20 09:27:59,823.45,825.00,823.45,825.00,40,360,824.25
29.05.20 09:28:59,810.00,810.00,810.00,810.00,20,360,821.40
29.05.20 09:29:59,837.90,837.90,835.85,836.30,60,460,827.13
29.05.20 09:30:59,849.95,849.95,849.95,849.95,120,460,836.91
29.05.20 09:31:59,849.95,849.95,839.00,839.00,60,460,838.49
29.05.20 09:32:59,851.05,851.05,851.05,851.05,20,500,839.18
29.05.20 09:33:59,851.05,851.05,851.05,851.05,20,500,839.81
29.05.20 09:34:59,846.60,846.60,846.60,846.60,80,500,840.99
29.05.20 09:35:59,857.60,860.00,857.60,860.00,100,540,844.04
29.05.20 09:36:59,860.00,860.00,850.00,850.00,60,540,844.97
29.05.20 09:37:59,852.75,852.75,852.75,852.75,20,540,845.21
29.05.20 09:38:59,850.00,850.00,846.55,846.55,40,560,845.39
29.05.20 09:39:59,842.70,842.70,842.70,842.70,40,560,845.24
29.05.20 09:41:59,825.00,825.00,825.00,825.00,40,560,844.18
29.05.20 09:42:59,824.05,824.05,824.05,824.05,20,560,843.66
29.05.20 09:43:59,824.05,824.05,824.05,824.05,20,560,843.17
29.05.20 09:45:59,808.25,812.90,808.25,812.90,40,540,841.62
29.05.20 09:48:59,842.70,842.70,842.70,842.70,20,560,841.64
29.05.20 09:49:59,852.05,852.05,852.05,852.05,20,560,841.88
29.05.20 09:51:59,867.95,867.95,867.95,867.95,40,540,843.01
29.05.20 09:52:59,857.95,857.95,850.00,850.00,80,540,843.87
29.05.20 09:54:59,840.00,840.00,840.00,840.00,40,620,843.72
29.05.20 09:56:59,838.85,838.85,838.85,838.85,20,640,843.63
29.05.20 09:57:59,845.00,845.00,845.00,845.00,40,640,843.68
29.05.20 10:03:59,830.00,837.05,830.00,837.05,60,660,843.19
29.05.20 10:04:59,830.00,830.00,830.00,830.00,20,660,842.97
29.05.20 10:05:59,818.70,818.70,814.35,814.35,40,660,842.10
29.05.20 10:06:59,792.75,792.75,759.70,762.25,200,740,833.14
29.05.20 10:16:59,814.00,814.00,814.00,814.00,20,760,832.87
29.05.20 10:20:59,789.50,789.50,789.50,789.50,20,760,832.28
29.05.20 10:24:59,784.00,784.00,784.00,784.00,40,760,830.99
29.05.20 10:25:59,777.10,777.10,777.10,777.10,20,760,830.28
29.05.20 10:26:59,777.00,777.00,777.00,777.00,20,760,829.59
