date,open,high,low,close,volume,oi
2018-06-11 12:46:00,2.35,2.35,2.35,2.35,0,0
2018-06-11 12:51:00,3.00,3.00,3.00,3.00,0,0
2018-06-11 12:52:00,3.00,3.00,3.00,3.00,0,80
2018-06-11 12:56:00,3.00,3.00,3.00,3.00,0,0
2018-06-11 12:58:00,3.00,3.00,3.00,3.00,0,0
2018-06-11 13:02:00,3.00,3.00,3.00,3.00,0,0
2018-06-11 13:23:00,3.00,3.00,3.00,3.00,0,0
2018-06-11 13:24:00,3.00,3.00,3.00,3.00,0,0
2018-06-11 13:34:00,3.00,3.00,3.00,3.00,0,0
2018-06-11 13:47:00,5.40,5.40,5.40,5.40,0,80
2018-06-11 13:49:00,5.40,5.40,5.40,5.40,0,0
2018-06-11 13:50:00,5.40,5.40,5.40,5.40,0,0
2018-06-11 13:56:00,5.40,5.40,5.40,5.40,0,0
2018-06-11 13:57:00,5.40,5.40,5.40,5.40,0,0
2018-06-11 13:59:00,5.40,5.40,5.40,5.40,0,0
2018-06-11 14:05:00,5.40,5.40,5.40,5.40,0,0
2018-06-11 14:06:00,5.40,5.40,5.40,5.40,0,0
2018-06-11 14:12:00,4.50,4.50,4.50,4.50,0,120
2018-06-11 14:15:00,4.50,4.50,4.50,4.50,0,120
2018-06-11 14:16:00,5.50,5.50,5.50,5.50,0,120
2018-06-11 14:18:00,5.50,5.50,5.50,5.50,0,0
2018-06-11 14:21:00,5.50,5.50,5.50,5.50,0,0
2018-06-11 14:22:00,5.50,5.50,5.50,5.50,0,0
2018-06-11 14:24:00,5.50,5.50,5.50,5.50,0,0
2018-06-11 14:26:00,5.50,5.50,5.50,5.50,0,0
2018-06-11 14:27:00,5.50,5.50,5.50,5.50,0,0
2018-06-11 14:28:00,5.50,5.50,5.50,5.50,0,0
2018-06-11 14:30:00,8.00,8.00,8.00,8.00,0,320
2018-06-11 14:32:00,8.00,8.00,8.00,8.00,0,0
2018-06-11 14:33:00,8.00,8.00,8.00,8.00,0,0
2018-06-11 14:34:00,8.00,8.00,8.00,8.00,0,360
2018-06-11 14:35:00,8.00,8.00,8.00,8.00,0,0
2018-06-11 14:36:00,8.00,8.00,8.00,8.00,0,0
2018-06-11 14:37:00,8.00,8.00,8.00,8.00,0,0
2018-06-11 14:44:00,8.00,8.00,8.00,8.00,0,0
2018-06-11 14:45:00,8.00,8.00,8.00,8.00,0,0
2018-06-11 14:46:00,8.00,8.00,8.00,8.00,0,0
2018-06-11 14:47:00,8.00,8.00,8.00,8.00,0,0
2018-06-11 14:55:00,8.00,8.00,8.00,8.00,0,0
2018-06-11 14:56:00,8.00,8.00,8.00,8.00,0,0
2018-06-11 14:57:00,8.00,8.00,8.00,8.00,0,0
2018-06-11 14:58:00,8.00,8.00,8.00,8.00,0,0
2018-06-11 14:59:00,8.00,8.00,8.00,8.00,0,0
2018-06-11 15:00:00,8.00,8.00,8.00,8.00,0,0
2018-06-11 15:01:00,8.00,8.00,8.00,8.00,0,0
2018-06-11 15:04:00,8.00,8.00,5.15,5.15,60,360
2018-06-11 15:05:00,5.15,5.15,5.15,5.15,0,0
2018-06-11 15:06:00,5.15,5.15,5.15,5.15,0,0
2018-06-11 15:07:00,5.15,5.15,5.15,5.15,0,0
2018-06-11 15:08:00,5.15,5.15,5.15,5.15,0,0
2018-06-11 15:09:00,5.15,5.15,5.15,5.15,0,0
2018-06-11 15:15:00,5.15,5.15,5.15,5.15,0,0
2018-06-11 15:16:00,5.15,8.00,5.15,8.00,20,380
2018-06-11 15:17:00,8.00,8.00,8.00,8.00,0,0
2018-06-11 15:18:00,8.00,8.00,7.90,7.95,60,380
2018-06-11 15:20:00,7.95,7.95,7.95,7.95,0,0
2018-06-11 15:21:00,7.95,7.95,7.95,7.95,0,0
2018-06-11 15:22:00,7.95,7.95,7.95,7.95,0,0
2018-06-11 15:23:00,7.95,7.95,7.95,7.95,0,0
2018-06-11 15:24:00,7.95,7.95,5.30,5.30,20,340
2018-06-11 15:25:00,5.30,5.30,5.10,5.10,480,500
2018-06-11 15:27:00,2.55,2.55,2.55,2.55,0,500
2018-06-11 15:28:00,2.55,7.90,2.55,7.90,0,1080
2018-06-11 15:29:01,7.90,7.90,7.90,7.90,0,0
2018-09-11 10:05:00,2.50,2.50,2.50,2.50,0,860
2018-09-11 10:09:00,2.50,2.50,2.50,2.50,0,0
2018-09-11 10:11:00,2.50,2.50,2.50,2.50,0,0
2018-09-11 10:43:00,2.50,2.50,2.50,2.50,0,0
2018-09-11 11:03:00,2.50,2.50,2.50,2.50,0,0
2018-09-11 11:09:00,2.50,2.50,2.50,2.50,0,0
2018-09-11 11:11:00,2.00,2.00,2.00,2.00,0,860
2018-09-11 11:12:00,2.00,2.00,2.00,2.00,0,860
2018-09-11 11:21:00,2.00,2.00,2.00,2.00,0,0
2018-09-11 11:40:00,2.00,2.00,2.00,2.00,0,0
2018-09-11 11:41:00,2.00,2.00,2.00,2.00,0,0
2018-09-11 11:51:00,2.00,2.00,2.00,2.00,0,0
2018-09-11 11:53:00,4.80,4.80,4.80,4.80,0,0
2018-09-11 11:56:00,4.80,4.80,4.80,4.80,0,0
2018-09-11 11:59:00,4.80,4.80,4.80,4.80,0,0
2018-09-11 12:01:00,4.80,4.80,1.25,1.25,0,940
2018-09-11 12:02:00,1.25,4.50,1.25,4.50,0,940
2018-09-11 12:03:00,4.50,4.50,4.50,4.50,0,0
2018-09-11 12:04:00,4.50,4.50,4.50,4.50,0,0
2018-09-11 12:05:00,4.50,4.50,2.00,2.00,100,1000
2018-09-11 12:06:00,2.00,2.00,2.00,2.00,0,0
2018-09-11 12:07:00,2.00,2.00,2.00,2.00,0,0
2018-09-11 12:10:00,2.00,2.00,2.00,2.00,0,0
2018-09-11 12:12:00,2.00,2.00,2.00,2.00,0,0
2018-09-11 12:13:00,2.00,2.00,2.00,2.00,0,0
2018-09-11 12:14:00,2.00,2.00,2.00,2.00,0,0
2018-09-11 12:15:00,2.00,2.00,2.00,2.00,0,0
2018-09-11 12:19:00,2.00,2.00,2.00,2.00,0,0
2018-09-11 12:26:00,2.00,2.00,2.00,2.00,0,0
2018-09-11 12:32:00,2.05,2.05,2.05,2.05,0,940
2018-09-11 12:39:00,2.05,2.05,2.05,2.05,0,0
2018-09-11 12:44:00,2.05,2.05,2.05,2.05,0,0
2018-09-11 12:48:00,2.05,2.05,2.05,2.05,0,0
2018-09-11 12:58:00,2.05,2.05,2.05,2.05,0,0
2018-09-11 12:59:00,2.05,2.05,2.05,2.05,0,0
2018-09-11 13:07:00,2.05,2.05,2.05,2.05,0,0
2018-09-11 13:12:00,2.05,2.05,2.05,2.05,0,0
2018-09-11 13:22:00,3.80,3.80,3.80,3.80,0,920
2018-09-11 13:24:00,3.80,3.80,3.80,3.80,0,0
2018-09-11 13:26:00,3.80,3.80,3.80,3.80,0,0
2018-09-11 13:27:00,3.80,3.80,3.80,3.80,0,0
2018-09-11 13:29:00,3.80,3.80,3.80,3.80,0,0
2018-09-11 13:35:00,3.80,3.80,3.80,3.80,0,0
2018-09-11 13:37:00,3.80,3.80,3.80,3.80,0,0
2018-09-11 13:38:00,3.80,3.80,3.80,3.80,0,0
2018-09-11 13:39:00,3.80,3.80,3.80,3.80,0,0
2018-09-11 13:45:00,3.80,3.80,3.80,3.80,0,0
2018-09-11 13:46:00,3.80,3.80,3.80,3.80,0,0
2018-09-11 13:47:00,3.80,3.80,3.80,3.80,0,0
2018-09-11 13:48:00,3.80,3.80,3.80,3.80,0,0
2018-09-11 13:49:00,3.80,3.80,3.80,3.80,0,0
2018-09-11 13:50:00,3.80,3.80,3.80,3.80,0,0
2018-09-11 13:52:00,3.80,3.80,3.80,3.80,0,0
2018-09-11 13:55:00,3.80,3.80,3.80,3.80,0,0
2018-09-11 13:56:00,3.80,3.80,3.80,3.80,0,0
2018-09-11 13:59:00,3.80,3.80,3.80,3.80,0,0
2018-09-11 14:00:00,3.80,3.80,3.80,3.80,0,0
2018-09-11 14:02:00,3.80,3.80,3.80,3.80,0,0
2018-09-11 14:05:00,3.80,3.80,3.80,3.80,0,0
2018-09-11 14:06:00,3.80,3.80,3.80,3.80,0,0
