0,1,2,3,4,5,6
28.11.19 11:37:59,910.00,910.00,910.00,910.00,75,0
28.11.19 13:12:59,930.00,930.00,930.00,930.00,1050,75
28.11.19 14:23:59,920.00,920.00,920.00,920.00,75,0
02.12.19 10:38:59,832.00,832.00,832.00,832.00,75,1200
02.12.19 11:25:59,851.00,851.00,851.00,851.00,75,1200
03.12.19 11:25:59,800.00,800.00,800.00,800.00,75,1275
04.12.19 09:43:59,788.35,788.35,777.40,777.40,225,1275
04.12.19 14:33:59,785.90,785.90,785.90,785.90,75,1275
05.12.19 09:27:59,862.00,862.00,862.00,862.00,75,1350
05.12.19 10:58:59,868.95,868.95,868.95,868.95,75,1350
05.12.19 11:46:59,833.75,833.75,833.75,833.75,450,1425
05.12.19 13:25:59,850.00,850.00,850.00,850.00,825,1575
05.12.19 13:26:59,850.00,850.00,850.00,850.00,225,1575
05.12.19 13:37:59,866.70,866.70,866.70,866.70,75,1275
05.12.19 14:46:59,800.00,800.00,800.00,800.00,75,1350
