0,1,2,3,4,5,6
26.11.19 12:48:59,1120.00,1120.00,1120.00,1120.00,150,0
26.11.19 14:58:59,1078.00,1078.00,1078.00,1078.00,450,150
28.11.19 10:35:59,1114.75,1114.75,1114.75,1114.75,75,600
28.11.19 11:43:59,1116.65,1116.65,1116.65,1116.65,75,675
28.11.19 11:45:59,1120.00,1120.00,1120.00,1120.00,75,750
28.11.19 11:47:59,1126.30,1126.30,1126.30,1126.30,75,825
28.11.19 11:51:59,1123.40,1123.40,1123.40,1123.40,75,900
28.11.19 13:16:59,1132.00,1132.00,1132.00,1132.00,525,975
28.11.19 13:17:59,1133.00,1133.00,1132.00,1132.00,1050,975
28.11.19 13:58:59,1104.20,1104.20,1104.20,1104.20,75,2550
28.11.19 15:07:59,1142.85,1142.90,1142.85,1142.85,225,2625
28.11.19 15:08:59,1156.15,1156.15,1156.15,1156.15,225,2625
28.11.19 15:16:59,1139.05,1139.05,1139.05,1139.05,75,2775
28.11.19 15:27:59,1150.75,1150.75,1150.75,1150.75,300,0
29.11.19 09:16:59,1116.10,1116.10,1116.10,1116.10,75,2700
29.11.19 09:56:59,1082.15,1082.15,1082.15,1082.15,75,2700
03.12.19 10:08:59,1030.45,1031.00,1030.45,1031.00,150,2775
03.12.19 11:25:59,1001.10,1001.10,1001.10,1001.10,75,2850
04.12.19 09:43:59,988.35,988.35,985.15,985.15,150,2850
04.12.19 11:36:59,1003.00,1005.00,1003.00,1005.00,450,2850
04.12.19 14:33:59,985.90,985.90,985.90,985.90,75,2475
05.12.19 10:58:59,1067.35,1067.35,1067.35,1067.35,75,2400
05.12.19 11:04:59,1070.10,1070.10,1070.10,1070.10,75,2400
05.12.19 11:46:59,1033.75,1033.75,1033.75,1033.75,225,2400
05.12.19 11:52:59,1024.00,1024.00,1024.00,1024.00,75,0
05.12.19 12:11:59,1022.00,1022.00,1022.00,1022.00,150,2475
05.12.19 12:19:59,1018.00,1018.00,1018.00,1018.00,525,2475
05.12.19 12:21:59,1020.00,1020.00,1020.00,1020.00,75,2325
05.12.19 12:34:59,1046.20,1046.20,1046.20,1046.20,75,0
05.12.19 13:23:59,1045.00,1045.00,1045.00,1045.00,1050,2175
05.12.19 14:06:59,1050.00,1050.00,1050.00,1050.00,75,2175
05.12.19 14:09:59,1040.00,1040.00,1040.00,1040.00,75,2175
05.12.19 15:26:59,1017.80,1017.80,1017.80,1017.80,225,2175
