date,open,high,low,close,volume,oi
2019-11-29 09:44:00,0.55,0.55,0.55,0.55,7500,0
2019-11-29 09:45:00,0.55,0.80,0.25,0.55,108375,0
2019-11-29 09:46:00,0.55,0.85,0.55,0.85,67725,0
2019-11-29 09:47:00,0.90,0.90,0.55,0.75,34200,7500
2019-11-29 09:48:00,0.70,0.75,0.70,0.70,7725,7500
2019-11-29 09:49:00,0.65,0.65,0.65,0.65,75,7500
2019-11-29 10:45:00,0.60,0.60,0.25,0.25,150,150
2019-11-29 10:46:00,0.25,0.25,0.25,0.25,75,0
2019-11-29 11:09:00,0.60,0.60,0.60,0.60,75,150
2019-11-29 15:28:00,0.80,0.80,0.80,0.80,75,75
