0,1,2,3,4,5,6,7
30.06.20 12:19:59,180.00,180.00,180.00,180.00,20,0,180.00
30.06.20 12:27:59,178.70,178.70,178.70,178.70,20,20,179.35
30.06.20 12:29:59,177.50,177.50,177.50,177.50,20,40,178.73
30.06.20 12:40:59,177.00,177.00,177.00,177.00,20,60,178.30
30.06.20 12:43:59,170.00,170.00,169.95,169.95,60,80,174.72
30.06.20 12:44:59,169.95,169.95,169.95,169.95,20,80,174.13
30.06.20 12:46:59,167.65,167.65,167.65,167.65,20,80,173.41
30.06.20 12:48:59,162.35,162.35,162.35,162.35,20,120,172.30
30.06.20 12:51:59,187.80,187.80,187.80,187.80,40,140,173.48
30.06.20 12:52:59,162.35,162.35,162.35,162.35,40,140,171.90
30.06.20 12:56:59,158.90,158.90,158.90,158.90,20,200,171.03
30.06.20 13:01:59,167.10,167.10,167.10,167.10,20,220,170.78
30.06.20 13:06:59,162.00,162.00,162.00,162.00,20,220,170.27
30.06.20 13:08:59,153.25,153.25,153.25,153.25,20,220,169.32
30.06.20 13:13:59,159.05,159.05,159.05,159.05,20,260,168.78
30.06.20 13:15:59,160.85,160.85,160.85,160.85,20,260,168.38
30.06.20 13:17:59,153.65,153.65,153.65,153.65,20,260,167.68
30.06.20 13:24:59,157.85,157.85,157.85,157.85,20,280,167.23
30.06.20 13:47:59,153.70,153.70,153.70,153.70,20,280,166.65
30.06.20 13:52:59,159.00,163.05,159.00,163.05,40,280,166.20
30.06.20 13:55:59,162.05,162.05,162.05,162.05,20,300,166.04
30.06.20 13:59:59,159.20,159.20,159.20,159.20,20,320,165.78
30.06.20 14:04:59,160.85,160.85,160.85,160.85,20,340,165.61
30.06.20 14:07:59,154.65,154.65,154.65,154.65,20,340,165.23
30.06.20 14:11:59,157.00,157.00,157.00,157.00,20,360,164.95
30.06.20 14:30:59,200.00,200.00,200.00,200.00,100,360,169.96
30.06.20 14:31:59,200.00,200.00,200.00,200.00,20,360,170.79
30.06.20 14:34:59,210.00,210.00,210.00,210.00,20,360,171.85
30.06.20 14:36:59,161.10,161.10,161.10,161.10,40,360,171.30
30.06.20 14:45:59,190.00,190.00,190.00,190.00,20,360,171.77
30.06.20 14:47:59,182.70,182.70,182.70,182.70,20,380,172.04
30.06.20 14:52:59,180.00,180.00,180.00,180.00,20,380,172.22
30.06.20 15:05:59,180.05,180.05,180.05,180.05,40,400,172.58
30.06.20 15:08:59,180.05,180.05,180.05,180.05,20,440,172.75
30.06.20 15:09:59,175.00,175.00,175.00,175.00,20,460,172.79
30.06.20 15:15:59,172.00,172.00,170.00,171.25,60,520,172.69
30.06.20 15:19:59,167.10,167.10,167.10,167.10,20,520,172.58
30.06.20 15:20:59,167.75,167.75,167.75,167.75,60,520,172.30
30.06.20 15:28:59,167.70,167.70,167.70,167.70,20,460,172.22
30.06.20 15:30:00,194.00,194.00,194.00,194.00,20,460,172.62
01.07.20 09:16:59,162.25,162.25,162.25,162.25,20,480,162.25
01.07.20 09:17:59,154.90,155.00,154.90,155.00,40,500,157.38
01.07.20 09:18:59,155.00,155.00,155.00,155.00,20,500,156.78
01.07.20 09:19:59,155.00,155.00,155.00,155.00,20,500,156.43
01.07.20 09:20:59,155.00,155.00,155.00,155.00,100,580,155.71
01.07.20 09:21:59,155.00,155.00,155.00,155.00,20,580,155.65
01.07.20 09:22:59,142.95,142.95,142.95,142.95,20,580,154.59
01.07.20 09:25:59,152.65,152.65,152.65,152.65,20,680,154.44
01.07.20 09:26:59,145.00,145.00,145.00,145.00,20,680,153.76
01.07.20 09:27:59,143.00,143.00,143.00,143.00,40,680,152.42
01.07.20 09:28:59,142.90,142.90,142.90,142.90,20,680,151.86
01.07.20 09:29:59,135.00,135.00,135.00,135.00,20,680,150.92
01.07.20 09:31:59,125.00,125.00,125.00,125.00,20,740,149.56
01.07.20 09:36:59,126.00,126.00,125.00,125.00,40,760,147.27
01.07.20 09:41:59,121.35,121.35,121.35,121.35,20,780,146.09
01.07.20 09:42:59,121.35,129.25,121.35,129.25,40,800,144.36
01.07.20 09:45:59,121.35,121.35,121.35,121.35,40,820,142.59
01.07.20 09:46:59,115.00,115.00,115.00,115.00,20,820,141.56
01.07.20 09:50:59,115.00,115.00,115.00,115.00,60,860,138.91
01.07.20 09:56:59,115.00,115.00,115.00,115.00,20,880,138.14
01.07.20 10:06:59,100.85,100.85,100.85,100.85,60,840,134.90
01.07.20 10:09:59,102.15,102.15,102.15,102.15,40,880,133.08
01.07.20 10:11:59,102.00,102.00,102.00,102.00,40,880,131.45
01.07.20 10:13:59,102.00,102.00,102.00,102.00,20,880,130.69
