0,1,2,3,4,5,6,7
01.07.20 09:54:59,196.05,196.05,196.05,196.05,20,0,196.05
01.07.20 09:55:59,242.25,242.25,242.25,242.25,20,0,219.15
01.07.20 09:58:59,171.75,171.75,171.70,171.70,60,40,190.70
01.07.20 10:05:59,174.35,174.35,174.35,174.35,120,100,181.79
01.07.20 10:15:59,170.00,170.00,170.00,170.00,20,220,180.80
01.07.20 10:17:59,160.00,160.00,160.00,160.00,20,240,179.20
01.07.20 10:21:59,165.00,165.00,165.00,165.00,20,260,178.19
01.07.20 10:39:59,164.90,164.90,164.90,164.90,80,280,175.23
01.07.20 10:43:59,156.65,156.65,156.65,156.65,20,360,174.25
01.07.20 10:44:59,150.00,150.00,150.00,150.00,60,360,170.94
01.07.20 10:55:59,159.40,159.40,159.40,159.40,60,440,169.56
01.07.20 10:56:59,159.45,159.50,159.45,159.50,80,560,168.16
01.07.20 10:57:59,155.45,159.55,155.45,159.55,40,560,167.48
01.07.20 10:58:59,156.15,156.15,154.85,154.85,60,560,166.40
01.07.20 10:59:59,154.75,154.75,154.70,154.70,60,640,165.45
01.07.20 11:00:59,157.95,161.35,157.95,161.35,100,640,164.79
01.07.20 11:01:59,161.15,161.15,161.15,161.15,20,640,164.70
01.07.20 11:02:59,157.75,161.70,156.30,156.30,120,700,163.85
01.07.20 11:03:59,160.10,160.10,158.00,158.00,100,700,163.35
01.07.20 11:04:59,160.65,160.80,160.65,160.80,40,700,163.26
01.07.20 11:05:59,162.60,162.60,158.40,158.40,60,820,163.15
01.07.20 11:06:59,162.35,162.35,162.35,162.35,20,820,163.13
01.07.20 11:07:59,159.50,159.50,159.50,159.50,20,820,163.07
01.07.20 11:08:59,160.20,163.85,160.20,163.85,40,840,163.04
01.07.20 11:09:59,160.85,160.85,160.70,160.70,40,840,162.97
01.07.20 11:10:59,160.10,160.10,159.35,159.35,40,840,162.87
01.07.20 11:11:59,162.95,162.95,162.95,162.95,20,880,162.88
01.07.20 11:12:59,164.70,164.70,160.80,160.80,40,880,162.87
01.07.20 11:13:59,160.20,160.20,159.05,159.05,40,880,162.78
01.07.20 11:15:59,154.55,158.00,154.55,158.00,40,940,162.61
01.07.20 11:16:59,160.30,160.30,157.45,157.45,40,940,162.51
01.07.20 11:17:59,154.85,154.85,152.80,152.80,40,1000,162.28
01.07.20 11:19:59,156.20,156.85,153.55,156.85,60,1000,162.03
01.07.20 11:20:59,153.40,153.40,153.40,153.40,20,1000,161.93
01.07.20 11:21:59,153.25,153.25,153.25,153.25,20,1040,161.82
01.07.20 11:23:59,155.30,155.30,155.30,155.30,20,1040,161.75
01.07.20 11:24:59,158.85,158.85,158.85,158.85,20,1060,161.71
01.07.20 11:25:59,161.30,161.30,158.90,158.90,40,1060,161.67
01.07.20 11:27:59,162.60,177.80,162.60,177.80,520,1080,163.60
01.07.20 11:28:59,194.05,194.05,183.35,185.05,160,1080,165.24
01.07.20 11:29:59,185.25,185.25,185.00,185.05,340,1500,167.68
01.07.20 11:30:59,186.05,189.75,186.05,189.75,40,1500,167.97
01.07.20 11:31:59,187.85,187.85,185.30,185.30,60,1500,168.35
01.07.20 11:32:59,182.05,182.05,182.05,182.05,20,1500,168.44
01.07.20 11:33:59,182.55,182.55,175.15,175.15,80,1780,168.75
01.07.20 11:35:59,170.85,172.30,170.85,171.65,160,1700,168.91
01.07.20 11:36:59,199.85,199.85,174.40,174.40,100,1700,169.25
01.07.20 11:38:59,176.15,176.15,176.15,176.15,20,1480,169.29
01.07.20 11:39:59,178.20,180.00,178.15,178.15,60,1480,169.46
01.07.20 11:41:59,181.00,182.40,181.00,182.40,100,1520,169.84
01.07.20 11:42:59,183.40,184.80,183.40,184.75,100,1520,170.25
01.07.20 11:43:59,186.50,186.50,186.50,186.50,80,1520,170.62
01.07.20 11:58:59,186.15,186.15,186.15,186.15,20,1660,170.70
01.07.20 12:07:59,220.85,220.85,220.85,220.85,20,1660,170.98
01.07.20 12:15:59,205.00,205.00,205.00,205.00,20,1680,171.17
01.07.20 12:17:59,206.90,206.90,200.00,200.00,40,1680,171.52
01.07.20 12:20:59,200.00,200.00,200.00,200.00,20,1700,171.67
01.07.20 12:21:59,200.00,200.00,200.00,200.00,40,1700,171.98
01.07.20 12:24:59,201.60,201.60,201.60,201.60,20,1720,172.13
01.07.20 12:25:59,196.40,196.40,196.40,196.40,20,1720,172.26
01.07.20 12:26:59,193.75,193.75,193.75,193.75,20,1720,172.37
01.07.20 12:30:59,190.00,190.00,190.00,190.00,220,1740,173.34
01.07.20 12:32:59,190.00,190.00,190.00,190.00,20,1740,173.42
01.07.20 12:35:59,197.25,197.25,197.25,197.25,40,1800,173.66
01.07.20 12:36:59,201.85,201.85,201.85,201.85,20,1800,173.79
01.07.20 12:40:59,193.00,193.00,193.00,193.00,20,1820,173.89
01.07.20 12:41:59,196.80,196.80,196.80,196.80,20,1820,174.00
01.07.20 12:43:59,193.70,193.70,193.70,193.70,60,1860,174.28
01.07.20 12:44:59,195.90,195.90,195.90,195.90,40,1860,174.48
01.07.20 12:46:59,210.90,210.90,210.55,210.55,120,1940,175.48
01.07.20 12:47:59,211.95,211.95,211.95,211.95,20,1940,175.65
01.07.20 12:48:59,212.05,212.05,212.05,212.05,20,2020,175.81
