0,1,2,3,4,5,6,7
09.06.20 12:59:59,12.10,12.10,12.10,12.10,300,0,12.10
09.06.20 14:09:59,10.00,10.00,10.00,10.00,75,300,11.68
09.06.20 14:12:59,9.60,9.60,9.60,9.60,300,300,10.75
09.06.20 14:15:59,9.40,9.40,9.40,9.40,300,675,10.33
09.06.20 14:16:59,9.40,9.40,9.40,9.40,300,675,10.11
09.06.20 14:18:59,10.00,10.00,10.00,10.00,300,675,10.09
10.06.20 09:40:59,6.20,6.20,6.20,6.20,75,375,6.20
10.06.20 09:41:59,6.05,6.05,6.05,6.05,75,450,6.12
10.06.20 10:32:59,6.20,6.20,6.20,6.20,75,525,6.15
10.06.20 10:35:59,6.50,6.50,6.50,6.50,225,525,6.32
10.06.20 10:56:59,6.50,6.50,6.50,6.50,150,450,6.36
10.06.20 14:13:59,5.55,5.55,5.55,5.55,150,600,6.20
10.06.20 14:23:59,5.95,5.95,5.95,5.95,150,750,6.16
10.06.20 15:09:59,6.35,6.35,6.35,6.35,75,600,6.17
10.06.20 15:16:59,6.35,6.35,6.35,6.35,75,600,6.18
11.06.20 10:59:59,3.25,3.25,2.20,3.20,1125,1050,2.93
11.06.20 11:02:59,2.40,3.20,2.40,3.00,1500,1800,2.86
11.06.20 11:03:59,3.30,3.30,3.30,3.30,150,1800,2.88
11.06.20 11:12:59,3.85,3.85,3.85,3.85,75,1650,2.91
11.06.20 12:37:59,3.40,3.40,3.40,3.40,75,1725,2.92
11.06.20 12:43:59,3.00,3.00,3.00,3.00,75,1800,2.92
11.06.20 13:01:59,3.35,3.35,3.35,3.35,75,1725,2.93
11.06.20 13:57:59,3.00,3.00,3.00,3.00,150,1800,2.93
11.06.20 14:04:59,2.55,2.55,2.55,2.55,75,1950,2.92
11.06.20 14:06:59,2.75,2.75,2.75,2.75,600,1875,2.90
11.06.20 14:09:59,2.50,2.50,2.50,2.50,75,1875,2.89
11.06.20 14:17:59,2.40,2.40,2.40,2.40,900,2475,2.80
11.06.20 14:40:59,2.65,2.65,2.65,2.65,75,3375,2.80
11.06.20 15:05:59,2.00,2.00,2.00,2.00,150,2400,2.77
11.06.20 15:07:59,2.00,2.00,2.00,2.00,75,2550,2.76
11.06.20 15:12:59,2.00,2.00,1.85,1.85,975,2625,2.62
11.06.20 15:13:59,1.60,1.60,1.60,1.60,75,2625,2.61
11.06.20 15:27:59,2.00,2.00,2.00,2.00,300,2700,2.58
11.06.20 15:28:59,2.00,2.00,2.00,2.00,75,2700,2.57
11.06.20 15:30:00,2.15,2.15,2.15,2.15,300,2700,2.55
12.06.20 09:15:59,1.00,1.00,1.00,1.00,375,3150,1.00
12.06.20 09:17:59,1.55,2.95,1.55,1.55,150,3150,1.35
12.06.20 09:29:59,1.55,1.55,1.55,1.55,150,3225,1.40
12.06.20 09:31:59,2.80,2.80,2.80,2.80,150,3225,1.65
12.06.20 09:33:59,1.45,1.45,1.45,1.45,150,3525,1.63
12.06.20 09:38:59,2.50,2.50,2.50,2.50,75,3450,1.69
12.06.20 09:39:59,2.45,2.65,2.45,2.65,450,3450,1.94
12.06.20 09:43:59,2.35,2.35,1.60,1.60,300,3600,1.91
12.06.20 09:44:59,1.60,1.60,1.60,1.60,300,3675,1.87
12.06.20 09:45:59,2.35,2.35,2.35,2.35,75,3675,1.88
12.06.20 09:48:59,2.20,2.20,2.20,2.20,150,3750,1.90
12.06.20 09:49:59,2.20,2.20,2.20,2.20,225,3750,1.93
12.06.20 09:50:59,1.70,1.70,1.70,1.70,150,4125,1.92
12.06.20 09:51:59,1.70,1.70,1.70,1.70,75,4125,1.91
12.06.20 09:52:59,1.90,1.90,1.90,1.90,150,4125,1.91
12.06.20 09:59:59,1.70,1.70,1.70,1.70,75,4200,1.91
12.06.20 10:01:59,1.60,1.60,1.60,1.60,75,4200,1.90
12.06.20 10:07:59,1.65,1.65,1.60,1.60,750,4125,1.84
12.06.20 10:12:59,1.45,1.45,1.45,1.45,225,4275,1.82
12.06.20 10:16:59,1.50,1.50,1.50,1.50,75,4500,1.81
