0,1,2,3,4,5,6,7
16.06.20 13:10:59,1.95,2.30,1.95,2.30,225,0,2.06
16.06.20 14:23:59,3.05,3.85,3.05,3.85,150,225,2.62
16.06.20 14:25:59,3.30,3.30,3.30,3.30,300,225,2.92
16.06.20 14:28:59,2.60,2.60,2.50,2.50,600,450,2.74
16.06.20 14:30:59,2.40,2.40,2.40,2.40,300,1050,2.67
16.06.20 14:34:59,2.90,2.90,2.90,2.90,300,825,2.71
16.06.20 14:35:59,3.30,3.40,3.30,3.40,150,825,2.76
16.06.20 14:37:59,3.50,3.50,3.50,3.50,150,450,2.81
16.06.20 14:38:59,3.60,3.65,3.60,3.65,150,450,2.86
16.06.20 14:41:59,4.85,4.85,4.85,4.85,75,525,2.92
16.06.20 14:52:59,4.10,4.10,4.10,4.10,75,450,2.96
16.06.20 14:55:59,4.00,4.00,4.00,4.00,75,525,2.99
16.06.20 15:08:59,3.95,3.95,3.95,3.95,75,450,3.02
16.06.20 15:25:59,4.20,4.20,4.20,4.20,75,525,3.05
17.06.20 09:15:59,4.00,4.00,4.00,4.00,375,525,4.00
17.06.20 09:17:59,3.25,3.25,3.25,3.25,75,525,3.87
17.06.20 09:19:59,6.80,6.80,3.20,3.35,2100,825,4.28
17.06.20 09:20:59,3.35,3.35,3.35,3.35,75,2400,4.25
17.06.20 09:22:59,4.30,4.30,4.30,4.30,1200,2400,4.17
17.06.20 09:25:59,3.25,3.25,3.25,3.25,300,3675,4.11
17.06.20 09:26:59,3.10,3.10,3.10,3.10,150,3975,4.07
17.06.20 09:29:59,2.60,2.60,2.60,2.60,225,4125,4.00
17.06.20 09:30:59,2.60,2.60,2.60,2.60,300,4125,3.91
17.06.20 09:49:59,2.55,2.55,2.55,2.55,150,3975,3.87
17.06.20 09:53:59,2.45,2.45,2.45,2.45,1650,4125,3.51
17.06.20 09:54:59,2.40,2.40,2.40,2.40,75,4125,3.50
17.06.20 10:16:59,1.60,1.60,1.60,1.60,2700,4125,2.99
17.06.20 10:17:59,2.25,2.25,2.25,2.25,900,4050,2.92
17.06.20 10:19:59,2.30,2.30,2.30,2.30,1350,4050,2.85
17.06.20 10:20:59,2.35,2.35,2.35,2.35,300,4050,2.84
17.06.20 10:22:59,2.35,2.35,2.35,2.35,675,4200,2.81
17.06.20 10:45:59,3.80,3.80,3.80,3.80,75,1125,2.82
17.06.20 10:46:59,3.95,3.95,3.95,3.95,75,1125,2.82
17.06.20 11:14:59,2.95,2.95,2.95,2.95,225,1275,2.82
17.06.20 11:15:59,2.90,2.90,2.90,2.90,150,1350,2.83
17.06.20 11:19:59,2.70,2.70,2.60,2.60,600,1500,2.82
17.06.20 11:22:59,2.65,2.65,2.65,2.65,150,2100,2.82
17.06.20 11:23:59,2.70,2.70,2.70,2.70,300,1950,2.81
17.06.20 11:24:59,2.75,2.75,2.75,2.75,150,1950,2.81
17.06.20 11:30:59,2.75,2.75,2.75,2.75,150,1650,2.81
17.06.20 11:31:59,2.65,2.65,2.65,2.65,750,1650,2.80
17.06.20 11:33:59,2.55,2.55,2.50,2.50,1200,2100,2.78
17.06.20 11:34:59,2.55,2.55,2.55,2.55,375,2100,2.78
17.06.20 11:36:59,2.60,2.60,2.60,2.60,75,2025,2.78
17.06.20 11:40:59,2.90,2.90,2.90,2.90,75,2100,2.78
17.06.20 11:43:59,2.75,2.75,2.75,2.75,150,2100,2.78
17.06.20 11:54:59,2.30,2.30,2.30,2.30,75,2100,2.77
17.06.20 11:57:59,2.35,2.35,2.35,2.35,75,2100,2.77
17.06.20 12:15:59,2.15,2.15,2.15,2.15,300,2025,2.76
17.06.20 12:16:59,2.10,2.10,2.10,2.10,300,2025,2.75
17.06.20 12:28:59,2.05,2.05,2.05,2.05,300,2025,2.74
17.06.20 12:29:59,2.10,2.10,1.65,1.65,150,2025,2.73
17.06.20 12:48:59,2.25,2.25,2.25,2.25,75,1950,2.73
17.06.20 12:53:59,2.25,2.25,2.25,2.25,150,1950,2.73
17.06.20 13:09:59,1.75,1.75,1.75,1.75,75,2100,2.72
17.06.20 13:10:59,1.75,1.75,1.75,1.75,75,2100,2.72
17.06.20 13:14:59,1.60,1.60,1.60,1.60,75,2175,2.71
17.06.20 13:29:59,1.70,1.70,1.70,1.70,300,2025,2.70
17.06.20 14:26:59,1.30,1.30,1.30,1.30,75,2025,2.69
17.06.20 14:28:59,1.30,1.30,1.30,1.30,375,1950,2.67
17.06.20 14:34:59,1.40,1.40,1.40,1.40,150,1800,2.66
17.06.20 14:38:59,1.45,1.45,1.45,1.45,150,1725,2.65
17.06.20 14:51:59,1.65,1.65,1.65,1.65,75,1425,2.64
17.06.20 15:21:59,1.10,1.10,1.00,1.00,300,1500,2.62
17.06.20 15:25:59,1.00,1.00,1.00,1.00,75,1350,2.61
17.06.20 15:26:59,1.00,1.00,1.00,1.00,150,1350,2.60
17.06.20 15:30:00,1.00,1.00,1.00,1.00,150,1500,2.59
18.06.20 09:15:59,0.40,0.40,0.40,0.40,150,1500,0.40
18.06.20 10:01:59,0.05,0.05,0.05,0.05,150,1650,0.22
18.06.20 10:02:59,0.20,0.20,0.20,0.20,150,1800,0.21
18.06.20 10:06:59,0.10,0.10,0.10,0.10,150,1800,0.18
18.06.20 10:22:59,0.20,0.20,0.20,0.20,75,1650,0.18
18.06.20 10:30:59,0.15,0.15,0.15,0.15,75,1725,0.18
18.06.20 10:47:59,0.05,0.05,0.05,0.05,150,1725,0.16
18.06.20 10:58:59,0.05,0.05,0.05,0.05,150,1575,0.14
18.06.20 12:00:59,0.05,0.05,0.05,0.05,150,1425,0.13
18.06.20 15:10:59,0.05,0.05,0.05,0.05,450,1275,0.11
