0,1,2,3,4,5,6,7
05.10.20 09:15:59,334.85,334.85,334.85,334.85,25,0,334.85
05.10.20 09:16:59,406.70,406.70,406.70,406.70,25,0,370.77
05.10.20 09:17:59,401.55,401.55,401.55,401.55,25,50,381.03
05.10.20 09:18:59,429.95,429.95,424.05,425.00,125,50,408.90
05.10.20 09:19:59,428.00,430.00,428.00,430.00,150,50,417.33
05.10.20 09:20:59,431.95,452.00,431.95,452.00,275,325,430.98
05.10.20 09:21:59,450.35,452.80,450.35,452.80,50,325,432.50
05.10.20 09:23:59,452.80,452.80,452.80,452.80,50,550,433.90
05.10.20 09:24:59,435.25,435.25,435.25,435.25,25,550,433.95
05.10.20 09:28:59,430.00,430.00,430.00,430.00,50,575,433.70
05.10.20 09:29:59,426.25,440.75,426.25,440.75,75,625,433.48
05.10.20 09:30:59,444.95,456.75,444.95,447.00,200,625,436.14
05.10.20 09:31:59,464.70,464.70,464.70,464.70,25,625,436.79
05.10.20 09:32:59,459.50,469.55,459.50,469.55,75,800,438.66
05.10.20 09:33:59,469.65,469.65,469.65,469.65,25,800,439.31
05.10.20 09:35:59,478.35,478.35,455.20,455.20,150,775,442.37
05.10.20 09:37:59,474.20,474.20,474.20,474.20,25,775,442.95
05.10.20 09:38:59,475.75,490.15,475.75,485.00,225,750,448.80
05.10.20 09:39:59,485.00,489.00,485.00,487.95,275,750,454.24
05.10.20 09:40:59,487.10,487.10,487.10,487.10,25,750,454.68
05.10.20 09:41:59,485.45,485.45,485.45,485.45,25,1175,455.07
05.10.20 09:43:59,483.25,483.25,483.25,483.25,25,1175,455.44
05.10.20 09:44:59,486.90,492.65,486.90,492.65,50,1175,456.29
05.10.20 09:45:59,492.20,504.60,492.20,495.70,400,1175,462.79
05.10.20 09:46:59,500.95,500.95,492.65,492.65,50,1175,463.48
05.10.20 09:47:59,492.45,492.45,492.45,492.45,25,1175,463.78
05.10.20 09:48:59,499.70,500.05,499.70,500.05,100,1150,465.18
05.10.20 09:49:59,494.35,494.35,493.30,493.30,50,1150,465.72
05.10.20 09:50:59,491.40,491.40,486.45,486.45,50,1150,466.15
05.10.20 09:51:59,478.70,478.70,478.70,478.70,25,1150,466.27
05.10.20 09:52:59,468.60,468.60,468.60,468.60,25,1150,466.29
05.10.20 09:53:59,468.00,468.00,448.55,450.00,250,1075,465.61
05.10.20 09:54:59,451.45,451.45,451.45,451.45,25,1075,465.49
05.10.20 09:55:59,456.35,467.35,456.35,467.35,75,1075,465.42
05.10.20 09:56:59,466.70,466.70,464.10,464.10,50,1125,465.42
05.10.20 09:57:59,465.85,465.85,465.85,465.85,25,1125,465.42
05.10.20 09:58:59,480.90,480.90,480.90,480.90,50,1125,465.65
05.10.20 09:59:59,479.40,484.25,479.40,484.25,75,1175,466.01
05.10.20 10:00:59,486.05,486.05,480.90,480.90,250,1175,467.34
05.10.20 10:01:59,491.65,491.65,488.60,490.40,75,1175,467.82
05.10.20 10:02:59,489.95,489.95,486.75,487.95,150,1475,468.67
05.10.20 10:04:59,478.00,478.00,476.50,477.75,225,1475,469.16
05.10.20 10:05:59,477.40,488.50,477.40,481.70,225,1575,469.96
05.10.20 10:06:59,482.65,482.65,482.65,482.65,50,1575,470.11
05.10.20 10:07:59,481.10,482.65,479.05,482.65,100,1575,470.36
05.10.20 10:08:59,480.95,480.95,479.20,479.20,50,1700,470.47
05.10.20 10:10:59,489.70,489.70,489.70,489.70,25,1700,470.58
05.10.20 10:11:59,485.15,485.15,478.00,478.00,150,1750,470.90
