0,1,2,3,4,5,6
24.09.19 09:47:59,230.00,230.00,230.00,230.00,0,0
24.09.19 09:48:59,230.00,230.00,230.00,230.00,0,0
24.09.19 09:49:59,230.00,230.00,187.50,187.50,20,20
24.09.19 09:50:59,187.50,187.50,187.50,187.50,0,20
24.09.19 09:51:59,187.50,187.50,187.50,187.50,0,20
24.09.19 09:52:59,187.50,187.50,187.50,187.50,0,20
24.09.19 09:53:59,187.50,187.50,187.50,187.50,0,20
24.09.19 09:54:59,187.50,187.50,187.50,187.50,0,20
24.09.19 09:55:59,187.50,187.50,187.50,187.50,0,20
24.09.19 09:56:59,187.50,187.50,187.50,187.50,0,20
24.09.19 09:57:59,187.50,187.50,187.50,187.50,0,20
24.09.19 09:58:59,187.50,187.50,187.50,187.50,0,20
24.09.19 09:59:59,187.50,187.50,187.50,187.50,0,20
24.09.19 10:00:59,187.50,187.50,187.50,187.50,0,20
24.09.19 10:01:59,187.50,187.50,187.50,187.50,0,20
24.09.19 10:02:59,187.50,187.50,187.50,187.50,0,20
24.09.19 10:03:59,187.50,187.50,187.50,187.50,0,20
24.09.19 10:04:59,187.50,187.50,187.50,187.50,0,20
24.09.19 10:05:59,187.50,187.50,187.50,187.50,0,20
24.09.19 10:06:59,187.50,187.50,187.50,187.50,0,20
24.09.19 10:07:59,187.50,187.50,187.50,187.50,0,20
24.09.19 10:08:59,187.50,187.50,187.50,187.50,0,20
24.09.19 10:09:59,187.50,187.50,187.50,187.50,0,20
24.09.19 10:10:59,187.50,187.50,187.50,187.50,0,20
24.09.19 10:11:59,187.50,250.00,187.50,250.00,40,40
24.09.19 10:12:59,250.00,250.00,250.00,250.00,0,40
24.09.19 10:13:59,250.00,250.00,250.00,250.00,0,40
24.09.19 10:14:59,250.00,250.00,250.00,250.00,0,40
24.09.19 10:15:59,250.00,250.00,250.00,250.00,0,40
24.09.19 10:16:59,250.00,250.00,250.00,250.00,0,40
24.09.19 10:17:59,250.00,250.00,250.00,250.00,0,40
