0,1,2,3,4,5,6
25.10.19 12:04:59,4.85,4.85,4.80,4.80,120,0
25.10.19 12:08:59,5.05,5.05,5.05,5.05,20,120
25.10.19 12:09:59,5.10,5.10,5.10,5.10,20,120
25.10.19 12:10:59,5.15,5.15,5.15,5.15,20,120
25.10.19 12:42:59,4.80,4.80,4.00,4.00,120,180
25.10.19 14:05:59,4.85,4.85,4.85,4.85,80,300
25.10.19 14:12:59,4.70,4.70,4.70,4.70,40,300
25.10.19 14:25:59,5.60,5.60,5.60,5.60,40,260
25.10.19 14:30:59,5.45,5.45,5.45,5.45,40,220
25.10.19 14:49:59,4.75,4.75,4.75,4.75,40,0
25.10.19 14:50:59,5.30,5.30,5.30,5.30,20,220
25.10.19 15:14:59,5.25,5.25,5.25,5.25,60,220
25.10.19 15:28:59,5.00,5.00,5.00,5.00,20,160
27.10.19 18:33:59,5.50,5.50,3.75,3.75,1120,160
27.10.19 18:34:59,3.75,3.75,3.75,3.75,20,160
27.10.19 18:39:59,4.00,4.00,4.00,4.00,460,960
27.10.19 18:57:59,2.70,2.70,2.60,2.60,120,500
27.10.19 19:03:59,2.10,2.10,2.10,2.10,500,540
27.10.19 19:05:59,2.10,2.10,2.10,2.10,220,660
27.10.19 19:09:59,2.90,2.90,2.90,2.90,40,840
27.10.19 19:13:59,3.00,3.65,3.00,3.60,120,800
27.10.19 19:14:59,3.65,3.65,3.65,3.65,100,780
29.10.19 09:17:59,3.65,3.65,1.25,1.25,60,720
29.10.19 09:23:59,3.05,3.05,3.05,3.05,60,780
29.10.19 09:29:59,3.00,3.00,3.00,3.00,20,800
29.10.19 09:36:59,2.30,2.30,2.00,2.00,520,800
29.10.19 09:40:59,2.65,2.65,2.65,2.65,20,680
29.10.19 09:55:59,2.05,2.05,2.05,2.05,20,700
29.10.19 09:56:59,2.00,2.00,2.00,2.00,20,700
29.10.19 10:09:59,2.60,2.60,2.60,2.60,120,0
29.10.19 10:11:59,2.30,2.30,2.30,2.30,20,700
29.10.19 10:12:59,2.10,3.00,2.10,3.00,100,700
29.10.19 10:14:59,3.75,3.75,3.75,3.75,20,700
29.10.19 10:15:59,3.60,3.60,3.60,3.60,40,700
29.10.19 10:18:59,4.10,4.10,4.10,4.10,20,700
29.10.19 10:19:59,3.90,3.90,3.90,3.90,20,700
29.10.19 10:22:59,3.55,3.55,3.55,3.55,60,700
29.10.19 10:28:59,3.35,3.35,3.35,3.35,40,700
29.10.19 10:29:59,3.60,3.60,3.60,3.60,20,660
29.10.19 10:32:59,2.90,2.90,2.90,2.90,20,660
29.10.19 10:33:59,3.15,3.15,3.15,3.15,20,660
29.10.19 10:35:59,3.15,3.20,3.15,3.20,40,660
29.10.19 10:44:59,3.15,3.15,3.15,3.15,40,680
29.10.19 10:51:59,3.75,3.75,3.75,3.75,20,680
29.10.19 10:52:59,3.75,3.75,3.75,3.75,40,680
29.10.19 10:56:59,4.80,5.00,4.80,5.00,80,700
29.10.19 10:57:59,5.15,5.15,5.15,5.15,100,0
29.10.19 10:58:59,6.90,6.90,6.50,6.50,60,700
29.10.19 11:00:59,9.80,9.80,5.55,9.00,300,720
29.10.19 11:01:59,6.55,6.55,6.55,6.55,160,720
29.10.19 11:02:59,9.15,9.15,9.15,9.15,40,720
29.10.19 11:03:59,8.55,11.90,8.55,10.10,420,760
29.10.19 11:04:59,11.50,12.70,11.50,12.70,80,760
29.10.19 11:06:59,13.00,15.25,11.55,11.55,440,800
29.10.19 11:07:59,10.15,10.15,9.00,9.00,1940,800
29.10.19 11:08:59,9.00,9.20,8.05,9.20,420,800
29.10.19 11:09:59,10.10,10.10,10.10,10.10,100,3120
29.10.19 11:10:59,9.15,9.15,6.05,6.05,180,3120
29.10.19 11:11:59,9.70,10.30,6.60,8.85,480,3440
29.10.19 11:12:59,7.05,9.30,7.05,9.30,200,3440
29.10.19 11:13:59,9.35,9.35,9.30,9.30,240,3440
29.10.19 11:14:59,9.30,9.30,9.10,9.10,160,3400
29.10.19 11:15:59,9.20,11.85,9.10,11.85,320,3400
29.10.19 11:16:59,11.10,12.40,11.10,12.40,680,3400
29.10.19 11:17:59,10.70,11.70,10.70,11.70,1020,3280
29.10.19 11:18:59,10.60,11.55,10.60,11.55,700,0
29.10.19 11:19:59,10.65,12.15,10.60,10.60,920,3280
29.10.19 11:20:59,10.50,11.25,10.50,10.80,300,3780
29.10.19 11:21:59,10.55,10.80,10.50,10.80,220,3780
29.10.19 11:22:59,10.00,10.00,8.55,8.70,1020,3780
29.10.19 11:23:59,8.35,8.35,7.05,7.05,1720,3780
29.10.19 11:24:59,7.10,8.30,7.10,8.30,380,5040
29.10.19 11:25:59,8.25,8.70,8.15,8.70,380,5040
29.10.19 11:26:59,8.75,9.95,8.75,9.95,880,5040
29.10.19 11:27:59,9.90,9.90,9.25,9.25,300,5080
29.10.19 11:28:59,9.50,9.65,9.50,9.65,120,5080
29.10.19 11:29:59,9.65,9.65,9.25,9.35,220,5080
29.10.19 11:30:59,10.40,10.40,9.85,10.10,1060,5240
29.10.19 11:31:59,10.00,10.00,9.15,9.15,60,5240
29.10.19 11:32:59,9.40,9.85,9.40,9.80,60,5240
29.10.19 11:33:59,9.55,9.70,9.55,9.70,160,5080
29.10.19 11:34:59,9.50,9.70,8.95,8.95,380,5080
29.10.19 11:35:59,8.55,8.55,8.40,8.55,260,5080
29.10.19 11:36:59,8.90,9.60,8.90,9.60,220,5460
29.10.19 11:37:59,9.60,9.60,9.00,9.00,60,5460
29.10.19 11:38:59,8.60,9.05,8.00,8.00,700,5440
29.10.19 11:39:59,7.65,7.95,7.65,7.95,360,5440
29.10.19 11:40:59,7.65,7.65,7.45,7.45,560,5440
29.10.19 11:41:59,6.80,6.95,6.70,6.70,480,5440
29.10.19 11:42:59,6.75,7.25,6.75,7.25,660,5840
29.10.19 11:43:59,7.20,7.40,7.20,7.40,180,5840
29.10.19 11:44:59,7.15,7.20,7.00,7.20,120,5840
29.10.19 11:45:59,7.30,7.30,7.30,7.30,20,5640
29.10.19 11:46:59,7.60,7.75,7.55,7.75,180,5640
29.10.19 11:47:59,7.45,7.45,7.45,7.45,60,5640
29.10.19 11:48:59,7.10,8.25,7.10,8.25,720,5440
29.10.19 11:49:59,6.90,6.90,6.75,6.75,180,5440
29.10.19 11:50:59,6.10,6.15,5.95,5.95,500,5440
29.10.19 11:51:59,6.35,6.35,6.15,6.20,360,5680
29.10.19 11:52:59,5.65,5.80,5.40,5.40,360,5680
29.10.19 11:53:59,5.35,5.65,5.15,5.65,1020,5680
29.10.19 11:54:59,5.40,5.40,5.40,5.40,140,5180
29.10.19 11:55:59,5.65,5.65,5.50,5.50,100,5180
29.10.19 11:56:59,5.70,5.70,5.60,5.60,120,5180
29.10.19 11:57:59,5.75,5.75,5.70,5.70,700,5000
29.10.19 11:58:59,5.75,5.85,5.75,5.85,300,5000
29.10.19 11:59:59,6.05,6.50,6.05,6.50,2180,5000
29.10.19 12:00:59,6.35,6.35,6.10,6.10,300,6300
29.10.19 12:01:59,6.40,6.40,6.20,6.20,480,6300
29.10.19 12:02:59,6.00,6.40,6.00,6.40,100,6300
29.10.19 12:03:59,6.40,6.40,6.40,6.40,120,6380
29.10.19 12:04:59,6.20,6.25,6.15,6.15,220,6380
29.10.19 12:05:59,6.75,6.75,6.35,6.35,320,6380
29.10.19 12:06:59,6.85,6.85,6.65,6.65,100,6060
29.10.19 12:07:59,6.55,6.55,6.55,6.55,40,6060
29.10.19 12:09:59,6.50,6.85,6.50,6.85,780,5740
29.10.19 12:10:59,6.35,6.35,6.35,6.35,20,0
29.10.19 12:12:59,6.55,6.55,6.20,6.20,120,6000
29.10.19 12:14:59,6.90,6.90,6.90,6.90,120,6000
29.10.19 12:15:59,6.75,6.75,6.75,6.75,80,5980
29.10.19 12:16:59,7.10,7.10,6.75,6.75,340,5980
29.10.19 12:17:59,6.75,6.75,6.75,6.75,20,0
29.10.19 12:19:59,6.80,7.25,6.80,7.25,240,5920
29.10.19 12:20:59,7.50,7.50,7.15,7.50,380,5920
29.10.19 12:21:59,7.45,7.45,6.90,6.95,580,5820
29.10.19 12:22:59,6.80,6.80,6.25,6.25,1080,5820
29.10.19 12:23:59,6.00,6.25,6.00,6.25,1460,5820
29.10.19 12:24:59,6.25,6.25,6.00,6.10,700,3980
29.10.19 12:25:59,6.10,6.10,6.10,6.10,20,3980
29.10.19 12:28:59,5.85,5.85,5.85,5.85,40,3700
29.10.19 12:29:59,6.25,6.25,6.25,6.25,20,3700
29.10.19 12:30:59,5.55,5.55,5.55,5.55,40,3680
29.10.19 12:31:59,5.10,5.10,5.10,5.10,260,3680
29.10.19 12:32:59,5.30,5.55,5.30,5.55,40,3680
29.10.19 12:33:59,5.40,5.40,5.40,5.40,20,3560
29.10.19 12:34:59,5.40,5.75,5.40,5.75,140,3560
29.10.19 12:36:59,5.85,5.85,5.85,5.85,60,3440
29.10.19 12:38:59,5.95,5.95,5.80,5.80,120,3440
29.10.19 12:39:59,5.80,5.80,5.80,5.80,40,3460
29.10.19 12:40:59,5.75,6.00,5.75,6.00,340,3460
29.10.19 12:41:59,6.20,6.20,6.20,6.20,40,3460
29.10.19 12:42:59,6.25,6.35,6.25,6.25,300,3760
29.10.19 12:43:59,6.25,6.25,6.25,6.25,20,3760
29.10.19 12:46:59,6.10,6.10,6.10,6.10,60,3720
29.10.19 12:47:59,5.85,5.85,5.75,5.75,60,3720
29.10.19 12:48:59,5.35,5.35,5.35,5.35,120,3680
29.10.19 12:54:59,5.20,5.20,5.20,5.20,460,3780
29.10.19 12:55:59,5.20,5.20,5.20,5.20,60,3780
29.10.19 12:57:59,5.50,5.50,5.50,5.50,40,3620
29.10.19 13:00:59,5.45,5.60,5.45,5.55,200,3580
29.10.19 13:01:59,5.50,5.50,5.50,5.50,140,3580
29.10.19 13:03:59,5.50,5.50,5.50,5.50,60,3660
29.10.19 13:04:59,5.45,5.45,5.45,5.45,40,3660
