date,open,high,low,close,volume,oi
2019-08-14 14:16:00,2699.00,2699.00,2699.00,2699.00,0,0
2019-08-14 14:17:00,2699.00,2699.00,2699.00,2699.00,0,0
2019-08-14 14:18:00,2699.00,2699.00,2699.00,2699.00,0,0
2019-08-14 14:19:00,2699.00,2699.00,2699.00,2699.00,0,0
2019-08-14 14:20:00,2699.00,2699.00,2699.00,2699.00,0,0
2019-08-14 14:21:00,2699.00,2699.00,2699.00,2699.00,0,0
2019-08-14 14:22:00,2699.00,2701.00,2699.00,2701.00,20,20
2019-08-14 14:23:00,2701.00,2701.00,2691.00,2691.00,20,20
2019-08-14 14:24:00,2691.00,2691.00,2691.00,2691.00,0,20
2019-08-14 14:25:00,2691.00,2697.10,2691.00,2697.10,20,60
2019-08-14 14:26:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:27:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:28:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:29:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:30:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:31:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:32:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:33:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:34:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:35:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:36:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:37:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:38:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:39:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:40:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:41:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:42:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:43:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:44:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:45:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:46:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:47:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:48:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:49:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:50:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:51:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:52:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:53:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:54:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:55:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:56:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:57:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:58:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 14:59:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:00:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:01:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:02:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:03:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:04:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:05:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:06:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:07:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:08:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:09:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:10:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:11:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:12:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:13:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:14:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:15:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:16:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:17:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:18:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:19:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:20:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:21:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:22:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:23:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:24:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:25:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:26:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:27:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:28:00,2697.10,2697.10,2697.10,2697.10,0,60
2019-08-14 15:29:01,2697.10,2697.10,2697.10,2697.10,0,60
