0,1,2,3,4,5,6,7,8,9
18.02.21 14:58:59,7.00,7.00,7.00,7.00,225,0,7.00,6.35,7.05
18.02.21 15:02:59,7.00,7.00,7.00,7.00,150,225,7.00,7.00,8.00
18.02.21 15:19:59,7.00,7.00,7.00,7.00,75,0,7.00,6.50,7.70
19.02.21 09:15:59,7.00,7.00,7.00,7.00,150,225,7.00,4.10,7.30
19.02.21 09:32:59,6.15,6.15,6.15,6.15,75,375,6.71,5.15,6.80
19.02.21 09:34:59,6.70,6.70,6.70,6.70,75,375,6.71,5.30,6.75
19.02.21 10:13:59,6.10,6.10,6.10,6.10,75,525,6.59,5.20,6.65
19.02.21 10:28:59,6.10,6.10,6.10,6.10,75,600,6.50,5.15,6.35
19.02.21 10:31:59,5.30,6.35,5.30,6.35,150,675,6.33,5.60,7.20
19.02.21 12:51:59,4.85,4.85,4.85,4.85,75,675,6.17,4.80,5.70
19.02.21 12:57:59,5.60,5.60,5.60,5.60,75,675,6.11,4.65,5.75
19.02.21 13:13:59,5.75,5.75,5.75,5.75,75,750,6.08,4.80,5.80
19.02.21 13:42:59,5.25,5.25,5.25,5.25,75,825,6.01,5.25,5.80
19.02.21 13:53:59,5.35,5.70,5.35,5.70,150,825,5.94,4.70,6.45
19.02.21 15:06:59,6.50,6.50,6.50,6.50,750,900,6.15,4.80,6.45
19.02.21 15:26:59,6.85,6.85,6.85,6.85,150,1650,6.19,5.40,6.60
22.02.21 09:16:59,4.30,5.80,4.30,5.75,375,1800,4.89,4.35,8.95
22.02.21 12:18:59,5.00,5.00,5.00,5.00,75,2100,4.90,5.05,5.70
22.02.21 13:55:59,5.85,5.85,5.85,5.85,375,2100,5.20,4.85,5.85
22.02.21 13:56:59,4.60,4.60,4.60,4.60,300,2100,5.07,4.65,5.90
22.02.21 14:03:59,6.05,6.05,6.05,6.05,150,1950,5.16,4.95,6.10
22.02.21 14:49:59,4.85,4.85,4.85,4.85,75,2025,5.14,4.85,5.95
22.02.21 15:23:59,5.95,5.95,5.95,5.95,150,1950,5.22,5.60,5.95
22.02.21 15:28:59,6.00,6.00,6.00,6.00,75,1950,5.26,5.90,6.85
22.02.21 15:30:00,6.30,6.30,6.30,6.30,75,1950,5.31,4.65,6.70
23.02.21 09:20:59,5.55,5.55,5.55,5.55,75,1875,5.55,3.75,6.35
23.02.21 09:23:59,5.55,5.55,5.55,5.55,75,1875,5.55,4.90,6.25
23.02.21 10:29:59,5.05,5.05,5.05,5.05,75,1800,5.38,5.00,5.70
23.02.21 10:59:59,5.00,5.00,5.00,5.00,150,1800,5.23,4.65,5.60
23.02.21 11:28:59,4.50,4.50,4.50,4.50,75,1725,5.10,4.50,4.95
23.02.21 11:29:59,4.50,4.50,4.50,4.50,150,1800,4.95,4.50,4.95
23.02.21 14:18:59,4.90,4.90,4.90,4.90,150,1950,4.94,4.55,4.90
