0,1,2,3,4,5,6,7,8,9
18.02.21 09:15:59,2.10,2.10,2.10,2.10,75,0,2.10,2.10,29.85
18.02.21 09:27:59,8.00,8.00,8.00,8.00,75,75,5.05,3.00,6.95
18.02.21 09:32:59,3.00,3.00,3.00,3.00,75,150,4.36,3.00,4.90
18.02.21 12:42:59,4.05,4.05,4.05,4.05,75,75,4.28,4.05,6.00
18.02.21 12:56:59,6.30,6.80,6.30,6.80,150,75,5.04,4.05,6.75
18.02.21 12:57:59,6.75,6.75,6.75,6.75,75,225,5.28,5.00,6.75
18.02.21 12:59:59,6.75,6.75,6.75,6.75,75,225,5.46,5.05,6.75
18.02.21 13:21:59,6.40,6.40,6.40,6.40,75,375,5.57,5.05,6.40
18.02.21 13:32:59,6.40,6.40,6.40,6.40,75,450,5.65,5.05,6.40
18.02.21 14:01:59,5.50,5.50,5.50,5.50,75,525,5.64,5.05,6.10
18.02.21 14:25:59,6.15,6.15,6.15,6.15,75,525,5.68,5.05,6.15
18.02.21 14:47:59,5.05,5.05,5.05,5.05,150,600,5.59,5.00,5.40
18.02.21 14:48:59,5.00,5.00,5.00,5.00,75,600,5.55,4.10,5.35
18.02.21 15:09:59,4.90,4.90,4.90,4.90,75,600,5.51,4.05,4.95
18.02.21 15:10:59,4.05,4.05,4.05,4.05,75,600,5.42,3.20,4.05
18.02.21 15:14:59,4.00,4.00,4.00,4.00,75,750,5.34,3.20,4.00
18.02.21 15:19:59,3.95,4.00,3.95,4.00,225,825,5.15,3.50,4.00
18.02.21 15:20:59,4.00,4.00,4.00,4.00,75,825,5.10,3.50,4.00
18.02.21 15:23:59,3.50,3.50,3.50,3.50,75,900,5.03,3.55,4.00
18.02.21 15:24:59,4.00,4.00,4.00,4.00,75,900,4.98,3.55,4.00
18.02.21 15:26:59,3.55,3.55,3.50,3.50,525,1050,4.66,3.50,3.55
18.02.21 15:27:59,3.55,3.55,3.55,3.55,75,1050,4.63,3.50,3.55
18.02.21 15:30:00,3.55,3.55,3.55,3.55,450,1500,4.46,3.55,4.00
19.02.21 09:37:59,4.10,4.10,4.10,4.10,75,1950,4.10,2.85,4.10
19.02.21 09:41:59,4.05,4.05,4.05,4.05,300,1950,4.06,2.85,4.05
19.02.21 09:44:59,2.10,2.10,2.10,2.10,375,1950,3.15,2.20,3.85
19.02.21 10:01:59,3.85,3.85,3.85,3.85,75,2625,3.21,2.50,3.85
19.02.21 10:02:59,3.85,3.85,3.85,3.85,75,2625,3.27,2.50,3.85
19.02.21 10:05:59,3.85,3.85,3.85,3.85,75,2625,3.31,2.50,3.80
19.02.21 10:07:59,3.80,3.80,3.80,3.80,75,2625,3.35,2.70,3.80
19.02.21 10:09:59,3.80,3.80,3.80,3.80,75,2775,3.38,2.80,3.90
19.02.21 10:17:59,3.90,3.90,3.90,3.90,150,2775,3.44,3.35,3.90
19.02.21 10:28:59,3.90,3.90,3.90,3.90,225,2775,3.51,3.80,4.95
19.02.21 10:48:59,3.20,3.20,3.20,3.20,150,2775,3.50,3.50,4.30
19.02.21 10:57:59,3.50,3.50,3.50,3.50,75,2775,3.50,3.40,4.15
19.02.21 11:07:59,4.45,4.45,4.45,4.45,750,2775,3.76,3.45,4.40
19.02.21 11:18:59,4.45,4.45,4.45,4.45,75,3525,3.78,3.80,4.50
19.02.21 11:20:59,4.50,4.50,4.50,4.50,75,3525,3.80,4.00,4.50
19.02.21 11:30:59,4.05,4.05,4.05,4.05,75,3675,3.81,4.00,4.35
19.02.21 11:31:59,4.00,4.00,4.00,4.00,75,3675,3.81,3.95,4.30
19.02.21 11:37:59,4.25,4.25,4.25,4.25,75,3525,3.82,3.65,4.30
19.02.21 11:42:59,4.00,4.00,4.00,4.00,600,3600,3.89,3.90,4.30
19.02.21 12:01:59,4.20,4.20,4.20,4.20,75,4125,3.90,3.60,4.20
19.02.21 12:10:59,4.20,4.20,4.20,4.20,300,4200,3.92,4.00,4.30
19.02.21 12:13:59,4.05,4.05,4.05,4.05,75,4500,3.92,4.00,4.40
19.02.21 12:30:59,4.05,4.30,4.05,4.30,225,4500,3.94,4.00,4.35
19.02.21 12:37:59,4.25,4.25,4.25,4.25,150,4650,3.95,4.25,4.35
19.02.21 12:40:59,4.25,4.25,4.25,4.25,225,4800,3.96,4.20,4.35
19.02.21 12:42:59,3.95,3.95,3.95,3.95,375,5025,3.97,3.60,4.30
19.02.21 13:11:59,4.05,4.05,4.00,4.00,150,5325,3.97,3.55,4.15
19.02.21 13:23:59,4.05,4.05,4.05,4.05,75,5250,3.97,3.75,4.25
19.02.21 13:26:59,4.20,4.20,3.80,3.80,225,5250,3.97,3.80,4.25
19.02.21 13:44:59,3.90,3.90,3.90,3.90,600,5325,3.97,3.90,4.20
19.02.21 13:46:59,3.95,3.95,3.95,3.95,150,4725,3.97,3.90,4.15
19.02.21 14:05:59,3.85,3.85,3.85,3.85,75,4575,3.97,3.80,3.95
19.02.21 14:09:59,3.85,3.85,3.85,3.85,75,0,3.96,3.80,3.90
19.02.21 14:14:59,3.80,3.80,3.80,3.80,75,4425,3.96,3.80,3.90
19.02.21 14:16:59,3.95,3.95,3.95,3.95,75,4425,3.96,3.85,4.30
19.02.21 14:21:59,4.35,4.35,4.35,4.35,150,4425,3.97,3.85,4.40
19.02.21 14:26:59,4.80,4.80,4.80,4.80,150,4575,3.98,4.05,4.50
19.02.21 14:27:59,4.35,4.35,4.35,4.35,75,4575,3.99,4.00,4.35
19.02.21 14:28:59,3.80,3.80,3.80,3.80,150,4800,3.99,3.95,4.55
19.02.21 14:47:59,4.35,4.35,4.35,4.35,75,4725,3.99,3.95,4.40
19.02.21 14:53:59,4.50,4.50,4.50,4.50,150,4725,4.00,3.85,4.45
19.02.21 15:10:59,3.95,4.00,3.95,4.00,1125,4875,4.00,3.85,4.00
19.02.21 15:11:59,4.00,4.00,4.00,4.00,150,4875,4.00,3.85,4.00
19.02.21 15:13:59,4.00,4.00,4.00,4.00,75,0,4.00,3.90,4.00
19.02.21 15:15:59,4.00,4.00,4.00,4.00,900,5400,4.00,3.95,4.00
19.02.21 15:16:59,4.00,4.00,4.00,4.00,375,5400,4.00,3.95,4.00
19.02.21 15:17:59,4.00,4.00,4.00,4.00,75,5400,4.00,3.95,4.00
19.02.21 15:19:59,4.00,4.00,4.00,4.00,300,6600,4.00,3.95,4.00
19.02.21 15:20:59,3.95,3.95,3.95,3.95,300,6600,4.00,3.90,4.00
19.02.21 15:22:59,3.85,3.85,3.85,3.85,450,6750,3.99,3.85,4.00
19.02.21 15:24:59,4.00,4.00,4.00,4.00,75,6750,3.99,3.95,4.60
19.02.21 15:25:59,3.90,3.90,3.90,3.90,150,6750,3.99,3.85,4.55
22.02.21 09:20:59,4.00,4.00,4.00,4.00,375,6675,4.00,3.45,4.30
22.02.21 09:28:59,3.45,3.45,3.45,3.45,75,6675,3.90,3.40,4.00
22.02.21 09:34:59,3.60,3.60,3.60,3.60,150,6675,3.81,3.40,4.95
22.02.21 09:54:59,3.50,3.50,3.50,3.50,300,6675,3.70,3.50,3.90
22.02.21 10:18:59,3.95,3.95,3.95,3.95,75,6675,3.72,3.65,4.10
22.02.21 10:29:59,3.90,3.90,3.90,3.90,75,6600,3.73,3.70,4.25
22.02.21 10:31:59,3.70,3.70,3.70,3.70,75,6600,3.73,3.60,4.25
22.02.21 10:42:59,3.70,3.70,3.70,3.70,75,6600,3.73,3.65,4.35
22.02.21 10:54:59,3.65,3.65,3.65,3.65,75,6675,3.72,3.65,4.00
22.02.21 11:06:59,3.70,3.70,3.70,3.70,75,6675,3.72,3.60,3.75
22.02.21 11:09:59,3.60,3.60,3.60,3.60,300,6600,3.70,3.55,4.00
22.02.21 11:41:59,3.60,3.60,3.50,3.50,150,6300,3.69,3.50,4.40
22.02.21 11:45:59,3.50,3.50,3.50,3.50,150,6225,3.67,3.50,4.40
22.02.21 12:29:59,3.60,3.60,3.60,3.60,75,6075,3.67,3.65,4.00
22.02.21 12:33:59,3.70,3.70,3.70,3.70,75,6000,3.67,3.55,4.10
22.02.21 12:35:59,3.75,3.75,3.75,3.75,75,6000,3.67,3.75,4.20
22.02.21 12:38:59,3.75,3.75,3.75,3.75,75,5850,3.68,3.65,4.10
22.02.21 12:49:59,3.75,3.75,3.75,3.75,300,5775,3.68,3.55,3.75
22.02.21 12:50:59,3.75,3.75,3.75,3.75,225,5775,3.69,3.75,3.80
22.02.21 13:03:59,3.75,3.75,3.75,3.75,75,5775,3.69,3.60,3.85
22.02.21 13:06:59,3.80,3.80,3.80,3.80,75,5700,3.69,3.55,3.90
22.02.21 13:43:59,3.50,3.50,3.50,3.50,75,5700,3.69,3.50,4.10
22.02.21 14:03:59,3.50,3.50,3.50,3.50,75,5775,3.68,3.50,4.10
22.02.21 14:13:59,3.85,3.85,3.85,3.85,75,5775,3.69,3.25,3.85
22.02.21 14:21:59,3.50,3.50,3.50,3.50,75,5700,3.68,3.50,3.80
22.02.21 14:24:59,3.90,3.90,3.90,3.90,150,5700,3.69,3.90,3.95
22.02.21 14:26:59,3.90,3.90,3.90,3.90,75,5550,3.70,3.90,4.00
22.02.21 14:37:59,3.10,3.10,3.10,3.10,375,5475,3.67,3.45,3.80
22.02.21 14:43:59,4.00,4.00,4.00,4.00,75,5850,3.67,3.60,4.65
22.02.21 15:03:59,4.00,4.00,4.00,4.00,75,5925,3.68,3.55,4.05
22.02.21 15:07:59,4.00,4.00,4.00,4.00,75,6000,3.69,3.65,4.00
22.02.21 15:12:59,3.60,3.60,3.60,3.60,75,6000,3.69,3.60,4.00
22.02.21 15:13:59,3.60,3.60,3.60,3.60,75,6000,3.68,3.50,3.95
22.02.21 15:22:59,4.00,4.70,4.00,4.70,750,5925,3.74,3.90,4.80
22.02.21 15:28:59,4.85,4.85,4.85,4.85,225,6000,3.79,3.95,5.70
23.02.21 09:21:59,5.30,5.30,5.30,5.30,75,6225,5.30,3.00,5.20
23.02.21 09:24:59,2.65,2.65,2.65,2.65,150,6225,3.65,2.65,5.00
23.02.21 09:25:59,4.50,4.50,4.50,4.50,75,6225,3.86,3.05,4.85
23.02.21 09:26:59,4.50,4.50,4.50,4.50,150,6150,4.07,3.20,4.85
23.02.21 09:30:59,3.60,3.60,3.60,3.60,75,6150,4.00,3.65,4.45
23.02.21 09:33:59,4.35,4.35,4.35,4.35,75,6150,4.05,3.30,4.35
23.02.21 09:54:59,4.25,4.25,4.25,4.25,75,6225,4.07,3.50,4.25
23.02.21 10:07:59,4.20,4.20,4.20,4.20,75,6300,4.08,3.50,4.20
23.02.21 10:37:59,4.20,4.20,4.20,4.20,75,6300,4.09,3.55,4.20
23.02.21 10:48:59,4.20,4.20,4.20,4.20,75,6300,4.10,3.55,4.20
