0,1,2,3,4,5,6,7,8,9
25.02.21 09:18:59,654.90,654.90,654.90,654.90,75,0,654.90,634.15,671.65
25.02.21 09:35:59,623.70,623.70,623.70,623.70,75,75,639.30,601.50,623.70
25.02.21 09:37:59,623.70,623.75,623.70,623.75,150,75,631.51,601.50,633.65
25.02.21 09:44:59,620.00,620.00,620.00,620.00,75,75,629.21,620.50,659.55
25.02.21 09:50:59,651.40,651.40,651.40,651.40,75,150,632.90,629.55,669.30
25.02.21 09:51:59,651.05,651.05,651.05,651.05,150,150,637.44,638.50,667.25
25.02.21 12:12:59,689.50,713.55,689.50,713.55,150,75,650.26,692.00,706.65
25.02.21 14:50:59,630.00,630.00,630.00,630.00,150,75,646.88,616.80,644.80
25.02.21 15:04:59,654.00,654.00,654.00,654.00,750,75,650.11,644.60,673.50
25.02.21 15:08:59,650.00,650.00,650.00,650.00,75,75,650.11,649.20,657.50
26.02.21 09:15:59,971.60,971.60,971.60,971.60,75,1050,971.60,993.95,1023.55
26.02.21 09:18:59,973.10,973.10,973.10,973.10,75,1125,972.35,938.55,961.80
26.02.21 09:23:59,919.35,962.50,919.35,962.50,150,1125,956.63,920.55,933.70
26.02.21 09:35:59,899.45,899.45,899.45,899.45,75,1125,945.20,901.80,928.75
26.02.21 09:41:59,947.40,947.40,947.40,947.40,75,1125,945.56,916.85,922.15
26.02.21 10:25:59,1025.65,1028.45,1025.65,1028.45,150,1125,965.93,1001.15,1026.55
26.02.21 10:31:59,1029.10,1029.10,1024.10,1025.80,600,1125,995.73,1015.85,1046.80
01.03.21 09:38:59,1107.30,1107.30,1107.30,1107.30,75,1875,1107.30,1050.80,1106.20
01.03.21 11:44:59,1053.80,1053.80,1053.80,1053.80,75,1950,1080.55,1061.70,1102.25
01.03.21 11:46:59,1106.00,1106.00,1106.00,1106.00,75,1950,1089.03,1100.90,1107.65
01.03.21 12:15:59,1082.50,1082.50,1082.50,1082.50,75,1875,1087.40,1081.95,1105.55
01.03.21 12:25:59,1124.35,1124.35,1124.35,1124.35,75,1875,1094.79,1123.85,1130.20
02.03.21 10:12:59,890.00,890.00,890.00,890.00,75,1875,890.00,849.65,885.75
02.03.21 10:37:59,943.45,943.45,943.45,943.45,150,1875,925.61,905.90,928.50
02.03.21 10:40:59,937.40,937.60,937.40,937.60,2100,1875,936.31,939.80,959.25
02.03.21 10:51:59,954.35,954.35,954.35,954.35,150,1800,937.40,950.25,958.20
02.03.21 11:20:59,1040.00,1040.00,1040.00,1040.00,75,1800,940.42,1025.80,1037.50
02.03.21 11:27:59,1005.50,1005.50,1005.50,1005.50,75,1800,942.28,1016.55,1022.95
02.03.21 12:05:59,982.10,982.10,982.10,982.10,75,3975,943.39,981.25,983.30
02.03.21 12:06:59,982.70,983.10,982.70,983.10,225,3825,946.42,975.25,1002.05
02.03.21 14:13:59,942.05,942.05,942.05,942.05,825,3075,945.43,941.25,946.55
02.03.21 15:17:59,851.00,851.00,851.00,851.00,75,3075,943.58,852.15,869.65
02.03.21 15:18:59,848.20,848.20,848.20,848.20,75,3075,941.75,848.75,854.50
03.03.21 12:17:59,693.00,693.00,693.00,693.00,75,1800,693.00,686.10,697.00
03.03.21 14:25:59,617.40,617.40,617.40,617.40,375,1800,630.00,607.95,652.00
03.03.21 14:45:59,585.20,585.20,585.20,585.20,75,1800,623.60,566.30,587.35
03.03.21 15:17:59,535.50,535.50,535.50,535.50,75,1800,612.58,536.25,540.70
03.03.21 15:23:59,536.85,536.85,536.85,536.85,300,1800,587.34,537.55,540.00
03.03.21 15:24:59,540.00,540.30,540.00,540.30,150,1800,580.60,541.00,544.10
03.03.21 15:25:59,540.30,540.30,540.30,540.30,75,1800,577.91,540.80,544.25
04.03.21 09:23:59,731.00,731.00,731.00,731.00,75,1575,731.00,711.10,729.65
04.03.21 10:15:59,755.50,755.50,755.50,755.50,75,1575,743.25,758.20,762.60
04.03.21 11:11:59,665.90,665.90,665.90,665.90,450,1575,685.23,674.45,679.05
04.03.21 14:22:59,651.00,651.00,651.00,651.00,150,1575,678.39,647.00,651.40
04.03.21 14:34:59,642.00,642.00,642.00,642.00,150,1875,672.32,647.75,651.55
04.03.21 14:41:59,664.35,664.35,664.35,664.35,75,2025,671.71,666.00,669.95
04.03.21 14:49:59,676.30,676.30,676.30,676.30,750,2100,673.68,673.35,677.40
04.03.21 14:50:59,677.50,677.50,677.50,677.50,150,2100,673.98,663.75,667.85
04.03.21 14:59:59,671.70,671.70,671.70,671.70,75,2025,673.90,670.10,674.10
04.03.21 15:10:59,714.65,714.65,714.65,714.65,75,2025,675.40,716.35,723.70
