0,1,2,3,4,5,6
25.07.19 10:03:59,1.90,1.90,1.90,1.90,0,0
25.07.19 10:06:59,1.90,1.90,1.90,1.90,0,75
25.07.19 10:11:59,1.85,1.85,1.75,1.75,150,75
25.07.19 10:12:59,1.75,1.75,1.75,1.75,0,75
25.07.19 10:14:59,1.75,1.75,1.75,1.75,0,75
25.07.19 10:19:59,1.75,1.75,1.75,1.75,0,75
25.07.19 10:26:59,1.75,1.75,1.75,1.75,0,300
25.07.19 10:51:59,1.50,1.50,1.50,1.50,0,300
25.07.19 11:14:59,1.50,1.50,1.50,1.50,0,300
25.07.19 11:21:59,1.45,1.45,1.45,1.45,0,675
25.07.19 11:24:59,1.45,1.45,1.45,1.45,0,750
25.07.19 11:43:59,1.45,1.45,1.45,1.45,0,750
25.07.19 11:57:59,1.45,1.45,1.45,1.45,0,750
25.07.19 12:03:59,1.45,1.45,1.45,1.45,0,750
25.07.19 12:08:59,1.45,1.45,1.45,1.45,0,750
25.07.19 12:20:59,1.45,1.45,1.45,1.45,0,0
25.07.19 12:33:59,1.45,1.45,1.45,1.45,0,750
25.07.19 12:37:59,1.45,1.45,1.45,1.45,0,750
25.07.19 12:46:59,1.45,1.45,1.45,1.45,0,750
25.07.19 12:52:59,1.45,1.45,1.45,1.45,0,750
25.07.19 12:54:59,1.45,1.45,1.45,1.45,0,750
25.07.19 13:11:59,2.50,2.50,2.50,2.50,0,750
25.07.19 13:12:59,2.50,2.50,2.50,2.50,0,750
25.07.19 13:13:59,2.50,2.50,2.50,2.50,0,750
25.07.19 13:14:59,2.50,2.50,2.50,2.50,0,750
25.07.19 13:15:59,2.50,2.50,2.50,2.50,0,750
25.07.19 13:31:59,2.50,2.50,2.50,2.50,0,750
25.07.19 13:37:59,2.50,2.50,2.50,2.50,0,750
25.07.19 13:53:59,2.50,2.50,2.50,2.50,0,750
25.07.19 13:54:59,2.50,2.50,2.50,2.50,0,750
25.07.19 13:58:59,2.50,2.50,2.50,2.50,0,750
25.07.19 14:00:59,2.50,2.50,2.50,2.50,0,750
25.07.19 14:04:59,2.50,2.50,2.50,2.50,0,750
25.07.19 14:05:59,2.50,2.50,2.50,2.50,0,750
25.07.19 14:08:59,2.45,2.45,2.45,2.45,0,750
25.07.19 14:09:59,2.45,2.45,2.45,2.45,0,750
25.07.19 14:11:59,2.45,2.45,2.45,2.45,0,750
25.07.19 14:13:59,2.45,2.45,2.45,2.45,0,750
25.07.19 14:21:59,2.45,2.45,2.45,2.45,0,750
25.07.19 14:22:59,2.45,2.45,2.45,2.45,0,750
25.07.19 14:23:59,2.45,2.45,2.45,2.45,0,750
25.07.19 14:24:59,2.45,2.45,2.45,2.45,0,750
25.07.19 14:26:59,2.45,2.45,2.45,2.45,0,750
25.07.19 14:33:59,2.45,2.45,2.45,2.45,0,750
25.07.19 14:35:59,2.45,2.45,2.45,2.45,0,750
25.07.19 14:37:59,2.45,2.45,2.45,2.45,0,1500
25.07.19 14:38:59,2.45,2.45,2.45,2.45,0,1500
25.07.19 14:39:59,2.45,2.45,2.45,2.45,0,1500
25.07.19 14:43:59,2.45,2.45,2.45,2.45,0,1500
25.07.19 14:45:59,2.45,2.45,2.45,2.45,0,1500
25.07.19 14:46:59,2.45,2.45,2.45,2.45,0,1500
25.07.19 14:47:59,2.45,2.45,2.45,2.45,0,1500
25.07.19 14:51:59,2.45,2.45,2.45,2.45,0,1500
25.07.19 15:02:59,2.45,2.45,2.45,2.45,0,1500
25.07.19 15:04:59,2.45,2.45,2.45,2.45,0,1500
25.07.19 15:08:59,2.40,2.40,2.40,2.40,0,1500
25.07.19 15:09:59,2.40,2.40,2.40,2.40,0,1500
25.07.19 15:10:59,2.40,2.40,2.40,2.40,0,1500
25.07.19 15:11:59,2.40,2.40,2.40,2.40,0,1500
25.07.19 15:12:59,2.40,2.40,2.40,2.40,0,1500
25.07.19 15:13:59,2.40,2.40,2.40,2.40,0,1500
25.07.19 15:14:59,2.40,2.40,2.40,2.40,0,1500
25.07.19 15:15:59,2.40,2.40,2.30,2.30,300,1800
25.07.19 15:16:59,2.30,2.30,2.30,2.30,150,1800
25.07.19 15:17:59,2.30,2.30,2.30,2.30,0,1800
25.07.19 15:18:59,2.30,2.30,2.30,2.30,0,1800
25.07.19 15:19:59,2.30,2.30,2.30,2.30,0,1800
25.07.19 15:20:59,2.30,2.30,2.20,2.20,225,2250
25.07.19 15:21:59,2.20,2.20,2.20,2.20,0,2250
25.07.19 15:22:59,2.20,2.20,2.20,2.20,0,2250
25.07.19 15:23:59,2.20,2.20,2.20,2.20,0,2250
25.07.19 15:24:59,2.20,2.20,2.20,2.20,0,2250
