date,open,high,low,close,volume,oi
2019-07-29 09:15:00,3.00,3.00,3.00,3.00,0,0
2019-07-29 09:16:00,2.80,2.80,2.50,2.50,150,0
2019-07-29 09:17:00,2.50,2.50,0.90,0.90,225,375
2019-07-29 09:18:00,0.90,0.90,0.90,0.90,0,375
2019-07-29 09:20:00,0.90,0.90,0.40,0.40,375,525
2019-07-29 09:21:00,0.40,0.85,0.40,0.85,75,525
2019-07-29 09:22:00,0.85,0.85,0.80,0.80,75,750
2019-07-29 09:24:00,0.75,0.75,0.75,0.75,0,750
2019-07-29 09:25:00,0.75,0.75,0.75,0.75,0,750
2019-07-29 09:26:00,0.75,0.85,0.75,0.85,75,825
2019-07-29 09:27:00,0.85,0.85,0.85,0.85,0,825
2019-07-29 09:30:00,0.85,0.85,0.85,0.85,0,825
2019-07-29 09:36:00,0.85,0.85,0.85,0.85,0,825
2019-07-29 13:21:00,0.85,0.85,0.85,0.85,0,3075
2019-07-29 13:32:00,0.85,0.85,0.85,0.85,0,3075
2019-07-29 14:29:00,0.85,0.85,0.85,0.85,0,3075
2019-07-29 14:32:00,0.85,0.85,0.85,0.85,0,3075
2019-07-29 14:33:00,0.85,0.85,0.85,0.85,0,3075
2019-07-29 14:34:00,0.85,0.85,0.85,0.85,0,3075
2019-07-29 14:39:00,0.85,0.90,0.85,0.90,225,3075
2019-07-29 14:40:00,0.90,0.90,0.90,0.90,0,3075
2019-07-29 14:53:00,0.90,0.90,0.90,0.90,0,3075
2019-07-29 14:58:00,0.90,0.90,0.90,0.90,0,3075
2019-07-29 15:01:00,0.40,0.40,0.40,0.40,0,3075
2019-07-29 15:02:00,0.40,0.40,0.40,0.40,0,3075
2019-07-29 15:03:00,0.40,0.40,0.40,0.40,0,3075
2019-07-29 15:12:00,0.90,0.90,0.90,0.90,0,3075
2019-07-29 15:19:00,0.90,0.90,0.90,0.90,0,3075
2019-07-29 15:20:00,0.90,0.90,0.90,0.90,0,3075
2019-07-29 15:24:00,0.90,0.90,0.90,0.90,0,3675
2019-07-30 09:19:00,0.45,0.45,0.40,0.40,0,4350
2019-07-30 09:20:00,0.90,0.90,0.90,0.90,0,4350
2019-07-30 09:21:00,0.90,0.90,0.90,0.90,0,4350
2019-07-30 09:22:00,0.90,0.90,0.90,0.90,0,4350
2019-07-30 09:23:00,0.90,0.90,0.90,0.90,0,4350
2019-07-30 09:24:00,0.90,0.90,0.90,0.90,0,4350
2019-07-30 09:25:00,0.90,0.90,0.90,0.90,0,4350
2019-07-30 09:26:00,0.90,0.90,0.90,0.90,0,4350
2019-07-30 09:27:00,0.90,0.90,0.90,0.90,0,4350
2019-07-30 09:29:00,0.90,0.90,0.90,0.90,0,4350
