date,open,high,low,close,volume,oi
2019-07-30 10:43:00,0.50,0.75,0.50,0.50,10350,0
2019-07-30 10:44:00,0.50,0.80,0.30,0.50,49275,11250
2019-07-30 10:45:00,0.50,0.50,0.25,0.50,32550,11250
2019-07-30 10:46:00,0.50,0.50,0.35,0.50,59175,11250
2019-07-30 10:47:00,0.50,0.50,0.35,0.50,49425,11250
2019-07-30 10:57:00,0.50,0.70,0.50,0.50,44025,11250
2019-07-30 10:58:00,0.50,0.70,0.50,0.50,25125,11250
2019-07-30 10:59:00,0.50,0.50,0.35,0.35,28575,11250
2019-07-30 11:04:00,0.35,0.35,0.35,0.35,0,75
2019-07-30 11:09:00,0.55,0.55,0.55,0.55,31350,75
2019-07-30 11:10:00,0.55,0.70,0.40,0.55,64875,75
2019-07-30 11:11:00,0.55,0.55,0.55,0.55,65100,11250
2019-07-30 11:12:00,0.55,0.70,0.40,0.55,58425,11250
2019-07-30 11:13:00,0.55,0.55,0.30,0.55,57975,11250
2019-07-30 11:14:00,0.55,0.55,0.55,0.55,10875,11250
2019-07-30 11:15:00,0.55,0.70,0.40,0.55,63525,11250
2019-07-30 11:16:00,0.55,0.55,0.40,0.55,42000,11325
2019-07-30 11:17:00,0.55,0.70,0.55,0.55,20475,11325
2019-07-30 11:18:00,0.55,0.70,0.40,0.55,40350,11325
2019-07-30 11:19:00,0.55,0.70,0.55,0.55,35850,11325
2019-07-30 11:20:00,0.55,0.70,0.55,0.55,50700,900
2019-07-30 11:21:00,0.55,0.55,0.40,0.55,18975,900
2019-07-30 11:22:00,0.55,0.55,0.30,0.55,30825,900
2019-07-30 11:23:00,0.55,0.70,0.40,0.55,70950,150
2019-07-30 11:24:00,0.55,0.55,0.30,0.55,33450,150
2019-07-30 11:26:00,0.25,0.25,0.25,0.25,0,75
2019-07-30 11:29:00,0.25,0.25,0.25,0.25,0,75
2019-07-30 11:42:00,0.25,0.25,0.25,0.25,0,75
2019-07-30 12:57:00,0.25,0.25,0.25,0.25,0,0
2019-07-30 13:40:00,0.25,0.25,0.25,0.25,0,0
2019-07-30 14:15:00,0.25,0.25,0.25,0.25,0,0
2019-07-30 14:24:00,0.25,0.25,0.25,0.25,0,0
