0,1,2,3,4,5,6
30.08.19 09:38:59,425.00,425.00,425.00,425.00,0,0
30.08.19 09:39:59,425.00,425.00,425.00,425.00,0,0
30.08.19 09:40:59,425.00,425.00,425.00,425.00,0,0
30.08.19 09:41:59,425.00,425.00,425.00,425.00,0,0
30.08.19 09:42:59,425.00,425.00,425.00,425.00,0,0
30.08.19 09:43:59,425.00,425.00,425.00,425.00,0,0
30.08.19 09:44:59,425.00,425.00,425.00,425.00,0,0
30.08.19 09:45:59,425.00,425.00,425.00,425.00,0,0
30.08.19 09:46:59,425.00,425.00,425.00,425.00,0,0
30.08.19 09:47:59,425.00,425.00,425.00,425.00,0,0
30.08.19 09:48:59,425.00,425.00,425.00,425.00,0,0
30.08.19 09:49:59,425.00,425.00,425.00,425.00,0,0
30.08.19 09:50:59,425.00,425.00,415.20,415.20,60,40
30.08.19 09:51:59,415.20,415.20,415.20,415.20,0,40
30.08.19 09:52:59,415.20,415.20,415.20,415.20,0,40
30.08.19 09:53:59,415.20,433.55,415.20,421.15,80,100
30.08.19 09:54:59,421.15,421.15,421.15,421.15,0,100
30.08.19 09:55:59,421.15,421.15,415.00,415.00,20,100
30.08.19 09:56:59,415.00,415.00,415.00,415.00,0,100
30.08.19 09:57:59,415.00,445.15,415.00,445.15,100,180
30.08.19 09:58:59,445.15,445.15,445.15,445.15,0,180
30.08.19 09:59:59,445.15,445.15,445.15,445.15,0,180
30.08.19 10:00:59,445.15,445.15,445.15,445.15,0,180
30.08.19 10:01:59,445.15,445.15,445.15,445.15,0,180
30.08.19 10:02:59,445.15,445.15,445.15,445.15,0,180
30.08.19 10:03:59,445.15,445.15,445.15,445.15,0,180
30.08.19 10:04:59,445.15,445.15,445.15,445.15,0,180
30.08.19 10:05:59,445.15,445.15,445.15,445.15,0,180
30.08.19 10:06:59,445.15,445.15,445.15,445.15,0,180
30.08.19 10:07:59,445.15,445.15,445.15,445.15,0,180
30.08.19 10:08:59,445.15,445.15,445.15,445.15,0,180
30.08.19 10:09:59,445.15,445.15,445.15,445.15,0,180
30.08.19 10:10:59,445.15,445.15,445.15,445.15,20,220
30.08.19 10:11:59,445.15,445.15,445.15,445.15,0,220
30.08.19 10:12:59,445.15,495.90,445.15,495.90,60,200
30.08.19 10:13:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:14:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:15:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:16:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:17:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:18:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:19:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:20:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:21:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:22:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:23:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:24:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:25:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:26:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:27:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:28:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:29:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:30:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:31:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:32:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:33:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:34:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:35:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:36:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:37:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:38:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:39:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:40:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:41:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:42:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:43:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:44:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:45:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:46:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:47:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:48:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:49:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:50:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:51:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:52:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:53:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:54:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:55:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:56:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:57:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:58:59,495.90,495.90,495.90,495.90,0,200
30.08.19 10:59:59,495.90,495.90,495.90,495.90,0,200
30.08.19 11:00:59,495.90,495.90,495.90,495.90,0,200
30.08.19 11:01:59,495.90,599.00,495.90,599.00,260,160
30.08.19 11:02:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:03:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:04:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:05:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:06:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:07:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:08:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:09:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:10:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:11:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:12:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:13:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:14:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:15:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:16:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:17:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:18:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:19:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:20:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:21:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:22:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:23:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:24:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:25:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:26:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:27:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:28:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:29:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:30:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:31:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:32:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:33:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:34:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:35:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:36:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:37:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:38:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:39:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:40:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:41:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:42:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:43:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:44:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:45:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:46:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:47:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:48:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:49:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:50:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:51:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:52:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:53:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:54:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:55:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:56:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:57:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:58:59,599.00,599.00,599.00,599.00,0,160
30.08.19 11:59:59,599.00,599.00,599.00,599.00,0,160
30.08.19 12:00:59,599.00,599.00,599.00,599.00,0,160
30.08.19 12:01:59,599.00,599.00,599.00,599.00,0,160
