0,1,2,3,4,5,6
03.09.19 13:39:59,166.50,166.50,166.35,166.35,0,0
03.09.19 13:40:59,166.35,166.35,166.35,166.35,0,0
03.09.19 13:41:59,166.35,166.35,166.35,166.35,0,0
03.09.19 13:42:59,166.35,166.35,166.35,166.35,0,0
03.09.19 13:43:59,166.35,166.35,164.45,164.45,40,100
03.09.19 13:44:59,164.45,164.45,158.95,158.95,360,140
03.09.19 13:45:59,158.95,162.70,158.95,160.50,400,140
03.09.19 13:46:59,160.50,160.50,157.25,157.25,440,140
03.09.19 13:47:59,157.25,160.70,157.25,160.70,40,1420
03.09.19 13:48:59,160.70,160.85,158.60,158.60,300,1420
03.09.19 13:49:59,158.60,161.70,157.85,160.90,740,1420
03.09.19 13:50:59,160.90,160.90,159.90,159.90,60,1420
03.09.19 13:51:59,159.90,159.90,156.50,156.50,200,2560
03.09.19 13:52:59,156.50,157.65,156.50,157.65,80,2560
03.09.19 13:53:59,157.65,157.65,151.40,153.15,880,2900
03.09.19 13:54:59,153.15,153.15,153.15,153.15,0,2900
03.09.19 13:55:59,153.15,154.95,153.15,154.95,80,2900
03.09.19 13:56:59,154.95,154.95,154.45,154.85,180,3940
03.09.19 13:57:59,154.85,156.10,154.85,156.10,20,3940
03.09.19 13:58:59,156.10,156.10,156.10,156.10,0,3940
03.09.19 13:59:59,156.10,157.55,156.10,156.80,60,3940
03.09.19 14:00:59,156.80,157.65,156.80,157.45,160,4060
03.09.19 14:01:59,157.45,159.70,157.45,159.70,60,4060
03.09.19 14:02:59,159.70,164.65,159.70,163.85,140,4340
03.09.19 14:03:59,163.85,163.85,163.85,163.85,0,4340
03.09.19 14:04:59,163.85,163.85,159.80,159.80,260,4340
03.09.19 14:05:59,159.80,164.35,159.80,164.35,120,4340
03.09.19 14:06:59,164.35,164.35,164.35,164.35,0,4340
03.09.19 14:07:59,164.35,164.35,164.35,164.35,0,4340
03.09.19 14:08:59,164.35,166.15,164.35,166.15,80,4800
03.09.19 14:09:59,166.15,166.15,166.15,166.15,0,4800
03.09.19 14:10:59,166.15,166.15,166.15,166.15,0,4800
03.09.19 14:11:59,166.15,166.15,166.15,166.15,0,4800
03.09.19 14:12:59,166.15,166.15,166.15,166.15,0,4800
03.09.19 14:13:59,166.15,166.15,154.55,155.10,240,4880
03.09.19 14:14:59,155.10,155.75,154.75,154.75,160,5220
03.09.19 14:15:59,154.75,154.75,154.75,154.75,0,5220
03.09.19 14:16:59,154.75,154.75,154.75,154.75,0,5220
03.09.19 14:17:59,154.75,154.75,154.75,154.75,0,5220
03.09.19 14:18:59,154.75,161.80,154.75,156.55,60,5280
03.09.19 14:19:59,156.55,156.55,156.55,156.55,0,5280
03.09.19 14:20:59,156.55,156.55,151.50,152.00,60,5340
03.09.19 14:21:59,152.00,152.00,150.00,150.00,60,5340
03.09.19 14:22:59,150.00,150.00,150.00,150.00,0,5340
03.09.19 14:23:59,150.00,150.00,150.00,150.00,0,5340
03.09.19 14:24:59,150.00,150.00,150.00,150.00,0,5340
03.09.19 14:25:59,150.00,150.00,150.00,150.00,0,5340
03.09.19 14:26:59,150.00,150.00,150.00,150.00,0,5340
03.09.19 14:27:59,150.00,150.00,150.00,150.00,0,5340
03.09.19 14:28:59,150.00,150.00,150.00,150.00,0,5340
03.09.19 14:29:59,150.00,150.00,150.00,150.00,0,5340
03.09.19 14:30:59,150.00,150.00,150.00,150.00,0,5340
03.09.19 14:31:59,150.00,150.00,150.00,150.00,0,5340
03.09.19 14:32:59,150.00,150.00,150.00,150.00,0,5340
03.09.19 14:33:59,150.00,150.00,145.70,146.00,80,5400
03.09.19 14:34:59,146.00,146.00,146.00,146.00,0,5400
03.09.19 14:35:59,146.00,146.00,146.00,146.00,0,5400
03.09.19 14:36:59,146.00,146.00,146.00,146.00,0,5400
03.09.19 14:37:59,146.00,146.00,144.85,144.85,0,5400
03.09.19 14:38:59,144.85,144.85,144.85,144.85,0,5400
03.09.19 14:39:59,144.85,144.85,144.85,144.85,0,5400
03.09.19 14:40:59,144.85,155.15,144.85,155.15,20,5460
03.09.19 14:41:59,155.15,157.00,155.15,157.00,60,5460
03.09.19 14:42:59,157.00,157.00,157.00,157.00,0,5460
03.09.19 14:43:59,157.00,157.00,157.00,157.00,0,5460
03.09.19 14:44:59,157.00,157.00,157.00,157.00,0,5460
03.09.19 14:45:59,157.00,157.00,153.15,153.15,20,5460
03.09.19 14:46:59,153.15,153.15,153.15,153.15,0,5460
03.09.19 14:47:59,153.15,153.15,153.15,153.15,0,5460
03.09.19 14:48:59,153.15,153.15,153.15,153.15,0,5460
03.09.19 14:49:59,153.15,153.15,153.15,153.15,0,5460
03.09.19 14:50:59,153.15,154.60,153.15,154.60,20,5460
03.09.19 14:51:59,154.60,154.60,154.60,154.60,0,5460
03.09.19 14:52:59,154.60,156.20,154.60,156.20,100,5480
03.09.19 14:53:59,156.20,156.20,156.20,156.20,0,5480
03.09.19 14:54:59,156.20,158.30,156.20,158.30,40,5480
03.09.19 14:55:59,158.30,158.30,158.30,158.30,0,5440
03.09.19 14:56:59,158.30,158.30,158.30,158.30,0,5440
03.09.19 14:57:59,158.30,158.30,158.30,158.30,0,5440
03.09.19 14:58:59,158.30,161.85,158.30,161.85,100,5440
03.09.19 14:59:59,161.85,161.85,161.85,161.85,0,5440
03.09.19 15:00:59,161.85,161.85,161.85,161.85,0,5440
03.09.19 15:01:59,161.85,161.85,161.85,161.85,0,5440
03.09.19 15:02:59,161.85,162.60,161.85,162.60,20,5440
03.09.19 15:03:59,162.60,162.60,162.60,162.60,0,5380
