0,1,2,3,4,5,6,7
09.11.20 11:12:59,4250.00,4250.00,4250.00,4250.00,25,0,4250.00
12.11.20 12:30:59,5484.00,5484.00,5484.00,5484.00,100,25,5484.00
12.11.20 14:30:59,5200.00,5200.00,5200.00,5200.00,50,125,5389.33
12.11.20 15:07:59,5290.00,5290.00,5290.00,5290.00,25,0,5375.14
12.11.20 15:26:59,5300.00,5300.00,5300.00,5300.00,25,200,5365.75
13.11.20 14:52:59,5539.00,5539.00,5539.00,5539.00,25,225,5539.00
17.11.20 09:40:59,5860.00,5860.00,5860.00,5860.00,100,250,5860.00
17.11.20 10:47:59,5814.70,5814.70,5814.70,5814.70,25,150,5850.94
19.11.20 14:51:59,6050.00,6050.00,6050.00,6050.00,25,175,6050.00
19.11.20 14:56:59,6030.00,6030.00,6030.00,6030.00,25,175,6040.00
