0,1,2,3,4,5,6,7
03.11.20 14:16:59,454.00,454.00,454.00,454.00,500,0,454.00
03.11.20 15:21:59,490.00,490.00,490.00,490.00,200,500,464.28
04.11.20 09:31:59,420.00,420.00,420.00,420.00,25,700,420.00
04.11.20 09:52:59,420.00,420.00,420.00,420.00,25,700,420.00
04.11.20 10:08:59,418.95,418.95,418.95,418.95,25,725,419.65
04.11.20 10:11:59,419.00,419.00,419.00,419.00,25,750,419.48
04.11.20 10:15:59,414.40,414.40,414.40,414.40,25,750,418.47
04.11.20 10:25:59,376.95,376.95,376.95,376.95,25,775,411.55
04.11.20 10:27:59,368.95,368.95,368.95,368.95,25,800,405.46
04.11.20 10:38:59,350.00,350.00,350.00,350.00,25,825,398.53
04.11.20 10:52:59,344.00,344.00,344.00,344.00,25,825,392.47
04.11.20 10:55:59,300.00,300.00,300.00,300.00,50,825,375.65
04.11.20 12:17:59,329.95,329.95,329.95,329.95,25,875,371.85
04.11.20 13:11:59,300.00,300.00,300.00,300.00,50,875,361.58
04.11.20 13:29:59,299.90,299.90,299.90,299.90,25,875,357.47
04.11.20 13:49:59,315.85,315.85,315.85,315.85,25,875,354.87
04.11.20 15:07:59,430.00,430.00,430.00,430.00,25,875,359.29
04.11.20 15:10:59,425.00,425.00,425.00,425.00,50,900,366.20
04.11.20 15:15:59,435.90,435.90,435.90,435.90,50,900,372.32
05.11.20 09:18:59,494.35,494.35,494.35,494.35,25,900,494.35
05.11.20 09:25:59,494.35,494.35,494.35,494.35,25,900,494.35
05.11.20 09:31:59,489.00,489.00,489.00,489.00,25,900,492.56
05.11.20 09:34:59,489.00,489.00,489.00,489.00,25,900,491.67
05.11.20 09:48:59,489.00,489.00,489.00,489.00,25,900,491.14
05.11.20 10:03:59,479.00,479.00,479.00,479.00,25,900,489.11
05.11.20 10:08:59,480.00,480.00,480.00,480.00,25,925,487.81
05.11.20 10:11:59,497.00,497.00,497.00,497.00,25,925,488.96
05.11.20 10:21:59,489.00,489.00,489.00,489.00,25,925,488.96
05.11.20 10:22:59,489.00,489.00,489.00,489.00,25,925,488.97
05.11.20 10:23:59,480.00,480.00,480.00,480.00,100,925,486.40
05.11.20 10:25:59,489.00,489.00,489.00,489.00,50,925,486.73
05.11.20 10:26:59,497.00,497.00,497.00,497.00,25,925,487.33
05.11.20 10:30:59,480.00,480.00,480.00,480.00,25,925,486.92
05.11.20 10:32:59,480.00,480.00,480.00,480.00,25,950,486.56
05.11.20 10:49:59,430.00,430.00,430.00,430.00,25,950,483.73
05.11.20 10:52:59,430.00,430.00,430.00,430.00,100,975,474.77
05.11.20 10:58:59,425.00,425.00,425.00,425.00,25,875,472.78
05.11.20 10:59:59,425.00,425.00,425.00,425.00,25,875,470.95
05.11.20 11:01:59,465.90,465.90,465.90,465.90,25,875,470.76
05.11.20 11:08:59,434.90,434.90,434.90,434.90,50,925,468.28
05.11.20 11:09:59,467.65,467.65,467.65,467.65,25,925,468.26
05.11.20 11:18:59,480.00,480.00,480.00,480.00,25,950,468.64
05.11.20 12:14:59,480.00,480.00,480.00,480.00,25,950,468.99
05.11.20 12:18:59,481.65,481.65,481.65,481.65,25,950,469.38
05.11.20 12:29:59,470.00,470.00,470.00,470.00,50,975,469.44
05.11.20 12:33:59,497.50,497.50,497.50,497.50,25,1025,470.22
05.11.20 12:34:59,498.00,498.00,498.00,498.00,25,1025,470.97
05.11.20 12:35:59,498.00,498.00,498.00,498.00,25,1025,471.68
05.11.20 12:36:59,519.85,519.85,519.85,519.85,25,1025,472.92
05.11.20 12:42:59,500.00,500.00,500.00,500.00,25,1025,473.59
05.11.20 12:48:59,478.00,478.00,478.00,478.00,25,1050,473.70
05.11.20 12:58:59,498.05,498.05,498.05,498.05,50,1025,474.84
05.11.20 13:11:59,515.00,515.00,515.00,515.00,25,1025,475.75
05.11.20 13:21:59,507.40,507.40,502.10,502.10,125,1025,478.56
05.11.20 13:22:59,480.00,480.00,480.00,480.00,25,1025,478.59
05.11.20 13:26:59,487.35,487.35,487.35,487.35,25,1050,478.76
05.11.20 13:35:59,505.00,505.00,505.00,505.00,25,1025,479.26
05.11.20 13:36:59,505.00,515.00,505.00,515.00,50,1000,480.40
05.11.20 13:57:59,512.35,512.35,512.35,512.35,50,950,481.54
05.11.20 14:21:59,543.00,550.00,543.00,550.00,300,975,493.17
05.11.20 14:22:59,560.00,560.00,560.00,560.00,200,975,500.20
05.11.20 14:23:59,560.00,560.00,560.00,560.00,25,975,500.98
05.11.20 14:27:59,560.00,560.00,560.00,560.00,50,1350,502.47
05.11.20 14:29:59,556.90,556.90,556.90,556.90,25,1350,503.15
05.11.20 14:30:59,573.65,575.00,573.65,575.00,150,1400,508.10
