0,1,2,3,4,5,6,7
09.11.20 09:18:59,570.00,570.00,570.00,570.00,25,0,570.00
09.11.20 09:20:59,565.00,565.00,552.45,552.45,50,0,562.48
09.11.20 09:23:59,549.55,549.55,549.55,549.55,25,0,559.25
09.11.20 09:24:59,549.15,549.15,545.00,549.15,50,0,555.19
09.11.20 09:29:59,542.35,542.35,523.25,523.25,125,100,544.50
09.11.20 09:44:59,530.35,530.35,530.35,530.35,25,200,543.32
09.11.20 09:50:59,505.00,505.00,505.00,505.00,25,225,540.38
09.11.20 09:51:59,522.00,522.00,522.00,522.00,25,250,539.06
09.11.20 09:55:59,522.00,522.00,504.85,504.85,50,250,535.86
09.11.20 10:01:59,518.35,518.35,518.35,518.35,25,250,534.83
09.11.20 10:02:59,503.95,503.95,503.95,503.95,25,275,533.11
09.11.20 10:07:59,488.70,488.70,488.70,488.70,25,300,530.77
09.11.20 10:08:59,492.00,492.00,492.00,492.00,100,300,524.03
09.11.20 10:12:59,499.65,499.65,499.65,499.65,25,350,523.01
09.11.20 10:25:59,514.00,514.00,514.00,514.00,25,350,522.65
09.11.20 10:42:59,572.60,572.65,572.60,572.60,75,375,528.01
09.11.20 10:44:59,558.00,558.00,558.00,558.00,100,450,531.76
09.11.20 10:45:59,558.00,558.00,558.00,558.00,50,450,533.39
09.11.20 10:56:59,550.00,550.00,550.00,550.00,25,425,533.86
09.11.20 10:58:59,552.00,552.00,552.00,552.00,25,425,534.36
09.11.20 10:59:59,565.00,565.00,565.00,565.00,25,425,535.19
09.11.20 11:03:59,570.00,570.00,570.00,570.00,25,425,536.11
09.11.20 11:12:59,545.00,545.00,545.00,545.00,25,400,536.34
09.11.20 11:13:59,524.65,524.65,524.65,524.65,50,400,535.78
09.11.20 11:17:59,570.00,570.00,570.00,570.00,25,450,536.59
09.11.20 11:22:59,625.00,625.00,625.00,625.00,25,450,538.65
09.11.20 11:23:59,621.55,621.55,621.55,621.55,25,450,540.53
09.11.20 11:29:59,620.05,620.05,620.05,620.05,25,450,542.30
09.11.20 11:30:59,592.00,592.00,592.00,592.00,25,450,543.38
09.11.20 11:40:59,613.15,613.15,613.15,613.15,25,450,544.86
09.11.20 11:41:59,619.75,619.75,619.75,619.75,25,450,546.42
09.11.20 11:42:59,606.10,606.10,594.10,594.10,50,450,548.57
09.11.20 11:45:59,600.00,600.00,600.00,600.00,25,450,549.58
09.11.20 11:47:59,596.00,596.00,596.00,596.00,50,0,551.33
09.11.20 11:49:59,575.00,575.00,575.00,575.00,25,475,551.77
09.11.20 11:50:59,579.55,579.55,579.55,579.55,25,475,552.27
09.11.20 11:51:59,575.00,575.00,575.00,575.00,25,475,552.68
09.11.20 12:01:59,573.00,573.00,573.00,573.00,50,475,553.38
09.11.20 12:10:59,597.20,597.20,597.20,597.20,25,475,554.12
09.11.20 12:15:59,584.50,584.50,565.05,565.05,75,500,555.09
09.11.20 12:40:59,565.00,565.00,565.00,565.00,150,550,555.97
09.11.20 12:41:59,568.60,568.60,568.60,568.60,25,550,556.15
09.11.20 12:49:59,541.00,541.00,541.00,541.00,25,625,555.93
09.11.20 12:50:59,524.45,524.45,524.45,524.45,25,625,555.49
09.11.20 12:56:59,540.00,540.00,540.00,540.00,25,625,555.27
09.11.20 12:57:59,547.15,547.15,547.15,547.15,25,650,555.16
09.11.20 13:12:59,520.15,520.15,520.15,520.15,25,625,554.69
09.11.20 13:15:59,523.05,523.05,523.05,523.05,25,650,554.27
09.11.20 13:16:59,524.70,524.70,524.70,524.70,25,650,553.88
09.11.20 13:27:59,524.70,524.70,524.70,524.70,25,675,553.50
09.11.20 13:29:59,509.00,509.00,509.00,509.00,25,675,552.93
09.11.20 13:31:59,511.25,511.25,511.25,511.25,25,725,552.40
09.11.20 13:33:59,506.00,506.00,506.00,506.00,25,0,551.82
09.11.20 13:37:59,506.00,506.00,506.00,506.00,25,725,551.26
09.11.20 13:38:59,495.00,495.00,495.00,495.00,200,725,546.59
09.11.20 13:39:59,495.00,495.00,495.00,495.00,50,950,545.46
09.11.20 13:50:59,510.00,510.00,510.00,510.00,100,1000,543.97
09.11.20 13:55:59,495.50,495.50,495.50,495.50,25,1000,543.46
09.11.20 14:02:59,495.50,495.50,495.50,495.50,25,900,542.97
09.11.20 14:04:59,489.45,489.45,489.45,489.45,25,925,542.42
09.11.20 14:10:59,480.00,480.00,475.00,475.00,325,925,534.63
09.11.20 14:11:59,481.00,481.00,481.00,481.00,25,925,534.15
09.11.20 14:12:59,482.00,482.00,482.00,482.00,25,1275,533.69
09.11.20 14:13:59,491.05,491.10,491.05,491.10,50,1275,532.95
09.11.20 14:16:59,502.00,502.00,502.00,502.00,250,1250,530.49
09.11.20 14:25:59,500.00,500.00,500.00,500.00,50,1225,530.02
09.11.20 14:30:59,485.25,485.95,468.25,468.25,125,1250,528.10
09.11.20 14:32:59,473.25,473.25,473.25,473.25,25,1250,527.68
09.11.20 14:33:59,476.30,476.30,465.00,465.00,300,1225,522.64
09.11.20 14:34:59,460.00,460.00,460.00,460.00,25,1225,522.21
09.11.20 14:38:59,461.70,461.70,461.70,461.70,25,1525,521.80
09.11.20 14:39:59,454.00,454.00,454.00,454.00,50,1525,520.89
09.11.20 14:40:59,437.40,437.40,437.40,437.40,25,1525,520.34
09.11.20 14:41:59,435.55,435.55,435.55,435.55,25,1525,519.77
09.11.20 14:42:59,434.70,434.70,434.70,434.70,25,1525,519.21
