0,1,2,3,4,5,6,7
04.11.20 09:43:59,928.15,928.15,928.15,928.15,25,0,928.15
04.11.20 10:12:59,750.00,750.00,750.00,750.00,25,25,839.07
04.11.20 10:25:59,714.25,714.25,714.25,714.25,25,25,797.46
06.11.20 09:41:59,884.20,1028.00,884.20,1028.00,50,0,956.10
09.11.20 09:59:59,1956.20,1956.20,1956.20,1956.20,25,25,1956.20
13.11.20 14:26:59,2791.20,2791.20,2791.20,2791.20,25,25,2791.20
13.11.20 15:25:59,2949.50,2949.50,2949.50,2949.50,25,25,2870.35
17.11.20 11:25:59,3250.65,3250.65,3250.65,3250.65,25,25,3250.65
17.11.20 11:29:59,3261.30,3261.30,3261.30,3261.30,25,25,3255.97
17.11.20 11:34:59,3269.25,3269.25,3269.25,3269.25,25,25,3260.40
17.11.20 12:54:59,3261.85,3261.85,3261.85,3261.85,25,50,3260.76
17.11.20 13:07:59,3280.40,3280.40,3280.40,3280.40,25,25,3264.69
17.11.20 13:54:59,3327.45,3327.45,3327.45,3327.45,25,50,3275.15
17.11.20 14:00:59,3357.75,3357.75,3357.75,3357.75,25,25,3286.95
17.11.20 15:25:59,3716.15,3716.15,3716.15,3716.15,25,50,3340.60
18.11.20 09:17:59,3663.85,3663.85,3663.85,3663.85,25,50,3663.85
18.11.20 14:07:59,4067.25,4067.25,4067.25,4067.25,25,50,3865.55
