0,1,2,3,4,5,6,7
12.11.20 10:24:59,32.10,32.10,32.10,32.10,100,0,32.10
12.11.20 10:26:59,33.70,34.20,33.70,34.20,150,100,33.16
12.11.20 10:27:59,34.00,34.00,34.00,34.00,75,100,33.34
12.11.20 10:32:59,27.30,27.30,27.30,27.30,50,325,32.54
12.11.20 10:42:59,27.65,27.65,27.65,27.65,50,325,31.96
12.11.20 11:24:59,31.35,31.35,31.35,31.35,25,325,31.93
12.11.20 12:20:59,24.35,24.35,24.35,24.35,50,350,31.17
12.11.20 12:33:59,28.70,28.70,28.70,28.70,25,400,31.05
12.11.20 12:57:59,40.80,40.80,40.80,40.80,25,425,31.49
12.11.20 13:04:59,27.45,27.45,27.45,27.45,125,425,30.76
12.11.20 13:10:59,31.70,31.70,31.70,31.70,50,425,31.03
12.11.20 13:23:59,24.55,24.55,24.55,24.55,25,425,30.81
12.11.20 13:24:59,26.45,26.45,26.45,26.45,50,425,30.54
12.11.20 13:29:59,23.50,23.50,23.50,23.50,100,425,29.76
12.11.20 13:35:59,21.55,21.55,21.55,21.55,50,525,29.33
12.11.20 13:41:59,20.00,20.00,20.00,20.00,25,525,29.09
12.11.20 14:00:59,20.10,20.10,20.10,20.10,400,550,26.47
12.11.20 14:07:59,20.05,20.05,20.05,20.05,25,950,26.36
12.11.20 14:08:59,21.85,21.85,21.85,21.85,25,950,26.28
12.11.20 14:12:59,21.80,22.20,21.80,22.20,50,1025,26.13
12.11.20 14:26:59,17.40,17.40,17.35,17.40,75,1050,25.71
12.11.20 14:36:59,15.80,15.80,15.80,15.80,75,1125,25.25
12.11.20 14:37:59,16.70,16.70,15.65,15.65,50,1125,24.98
12.11.20 14:38:59,15.05,15.05,15.00,15.00,150,1125,24.16
12.11.20 14:47:59,15.00,15.00,15.00,15.00,100,1200,23.69
12.11.20 14:49:59,15.00,15.00,15.00,15.00,25,0,23.57
12.11.20 14:54:59,14.50,14.50,14.45,14.50,175,1300,22.82
12.11.20 14:56:59,13.00,13.00,13.00,13.00,25,0,22.71
12.11.20 15:02:59,13.00,13.00,13.00,13.00,25,1475,22.60
12.11.20 15:12:59,14.10,14.10,14.10,14.10,25,1500,22.50
12.11.20 15:16:59,11.75,11.75,11.75,11.75,100,1525,22.03
12.11.20 15:24:59,11.00,11.00,11.00,11.00,25,1425,21.91
12.11.20 15:25:59,11.30,11.30,11.30,11.30,25,1425,21.80
12.11.20 15:26:59,10.25,10.25,10.25,10.25,25,1425,21.68
12.11.20 15:27:59,10.40,10.75,10.25,10.45,425,1425,20.00
12.11.20 15:28:59,10.80,12.40,10.80,12.40,275,1425,19.22
12.11.20 15:30:00,12.00,13.05,12.00,13.05,75,1425,19.07
13.11.20 09:15:59,10.35,10.35,9.45,9.90,450,1450,9.94
13.11.20 09:19:59,8.05,8.65,7.70,7.95,725,1450,8.70
13.11.20 09:21:59,8.05,8.05,7.45,7.45,200,1450,8.57
13.11.20 09:22:59,7.60,7.65,7.35,7.35,125,1450,8.48
13.11.20 09:24:59,7.55,7.55,7.55,7.55,25,1450,8.46
13.11.20 09:25:59,7.55,7.55,7.55,7.55,25,1450,8.45
13.11.20 09:26:59,7.50,7.50,6.50,6.50,450,1500,8.15
13.11.20 09:27:59,6.90,6.90,6.90,6.90,25,1500,8.13
13.11.20 09:28:59,6.80,6.80,6.80,6.80,25,1500,8.12
13.11.20 09:30:59,7.35,7.35,7.35,7.35,25,1650,8.11
13.11.20 09:31:59,7.35,7.35,7.05,7.05,50,1650,8.09
13.11.20 09:32:59,7.05,7.10,7.00,7.00,175,1700,8.00
13.11.20 09:33:59,7.30,7.30,7.30,7.30,25,1700,8.00
13.11.20 09:35:59,6.85,6.85,6.85,6.85,50,1700,7.97
13.11.20 09:38:59,6.85,6.85,6.85,6.85,50,1700,7.95
13.11.20 09:44:59,6.90,6.95,6.85,6.90,500,1675,7.77
13.11.20 09:45:59,6.70,6.70,6.70,6.70,125,1675,7.73
13.11.20 09:47:59,6.85,6.85,6.85,6.85,100,1675,7.70
13.11.20 09:49:59,6.75,6.75,6.75,6.75,50,1400,7.69
13.11.20 09:51:59,6.65,6.70,6.65,6.70,150,1350,7.64
13.11.20 09:52:59,6.80,6.85,6.80,6.85,50,1350,7.63
13.11.20 09:53:59,6.85,6.90,6.85,6.90,75,1375,7.61
