0,1,2,3,4,5,6,7,8,9
15.01.21 10:07:59,599.00,599.00,599.00,599.00,25,0,599.00,16.15,598.75
22.01.21 13:34:59,437.25,437.25,437.25,437.25,25,25,437.25,373.90,588.35
22.01.21 13:38:59,588.40,588.40,588.40,588.40,25,25,512.82,497.70,1181.00
22.01.21 13:52:59,588.40,588.40,588.40,588.40,25,50,538.01,543.20,630.60
22.01.21 13:57:59,620.55,620.55,620.55,620.55,25,50,558.65,543.30,620.40
22.01.21 14:41:59,623.50,623.50,623.50,623.50,25,50,571.62,602.50,631.10
22.01.21 14:50:59,597.80,597.80,597.80,597.80,25,75,575.98,544.70,646.65
22.01.21 15:23:59,617.90,617.90,617.90,617.90,25,100,581.97,596.65,657.15
25.01.21 09:46:59,600.90,600.90,600.90,600.90,25,100,600.90,600.90,678.95
25.01.21 09:51:59,610.00,610.00,610.00,610.00,25,100,605.45,580.00,625.10
25.01.21 09:55:59,600.00,600.00,600.00,600.00,25,100,603.63,575.70,629.55
25.01.21 10:06:59,522.85,522.85,522.85,522.85,25,125,583.43,490.00,557.50
25.01.21 10:40:59,501.00,501.00,501.00,501.00,25,150,566.95,502.70,516.70
25.01.21 12:08:59,568.75,568.75,568.75,568.75,25,175,567.25,527.65,572.20
25.01.21 13:01:59,553.80,553.80,553.80,553.80,25,150,565.32,538.05,649.25
25.01.21 14:22:59,606.75,606.75,606.75,606.75,25,150,570.50,588.25,625.35
27.01.21 09:25:59,611.75,611.75,611.75,611.75,25,150,611.75,614.55,672.45
27.01.21 10:01:59,726.10,726.10,726.10,726.10,25,175,668.92,703.10,726.85
27.01.21 10:33:59,698.00,698.00,698.00,698.00,25,200,678.61,693.65,709.95
27.01.21 10:35:59,694.60,694.60,694.60,694.60,25,200,682.61,672.35,703.20
27.01.21 11:51:59,732.40,732.40,732.40,732.40,25,225,692.57,705.30,739.80
27.01.21 11:58:59,723.25,723.25,723.25,723.25,25,225,697.68,723.55,740.00
27.01.21 12:02:59,740.00,740.00,740.00,740.00,25,200,703.72,730.75,748.00
27.01.21 12:03:59,734.55,734.55,734.55,734.55,25,225,707.58,734.65,765.05
27.01.21 12:34:59,729.40,729.40,729.40,729.40,25,225,710.00,716.10,738.25
27.01.21 12:38:59,768.20,768.20,768.20,768.20,25,225,715.82,739.00,765.60
27.01.21 13:02:59,733.75,733.75,733.75,733.75,25,225,717.45,735.55,766.50
27.01.21 13:50:59,867.80,867.80,867.80,867.80,25,250,729.98,829.00,866.70
27.01.21 13:52:59,838.00,838.00,838.00,838.00,25,250,738.29,837.25,859.45
27.01.21 14:11:59,935.00,935.00,935.00,935.00,25,250,752.34,929.60,955.15
27.01.21 14:24:59,984.05,984.05,984.05,984.05,25,275,767.79,951.50,983.95
27.01.21 14:44:59,1001.05,1001.05,1001.05,1001.05,25,300,782.36,988.65,1007.75
27.01.21 14:45:59,1005.50,1005.50,1005.50,1005.50,25,300,795.49,995.65,1030.40
27.01.21 14:48:59,901.70,901.70,901.70,901.70,50,275,806.67,927.20,965.70
27.01.21 14:52:59,945.00,945.00,945.00,945.00,25,275,813.59,926.30,962.65
27.01.21 14:55:59,941.95,941.95,941.95,941.95,25,250,819.70,890.20,923.30
27.01.21 14:56:59,923.30,923.30,923.30,923.30,25,250,824.41,899.05,937.85
27.01.21 15:07:59,950.35,950.35,950.35,950.35,25,250,829.88,922.30,964.35
27.01.21 15:17:59,923.15,923.15,923.15,923.15,50,200,837.34,903.40,926.85
27.01.21 15:27:59,956.50,956.50,956.50,956.50,500,200,890.23,923.40,950.95
28.01.21 09:15:59,1128.70,1128.70,1128.70,1128.70,25,700,1128.70,1054.55,1122.65
28.01.21 09:16:59,1147.40,1147.40,1147.40,1147.40,25,700,1138.05,1080.85,1144.35
28.01.21 09:21:59,1197.30,1197.30,1197.30,1197.30,25,750,1157.80,1175.20,1205.60
28.01.21 09:33:59,1120.00,1120.00,1120.00,1120.00,25,775,1148.35,1100.00,1127.80
28.01.21 09:34:59,1100.30,1100.30,1100.30,1100.30,25,775,1138.74,1071.60,1106.25
28.01.21 09:42:59,1027.00,1029.40,994.35,994.35,200,825,1063.03,1018.15,1040.90
28.01.21 09:44:59,1035.45,1035.45,1035.45,1035.45,25,825,1061.06,994.40,1023.50
28.01.21 09:45:59,1027.85,1027.85,1027.85,1027.85,25,975,1058.85,998.90,1027.85
28.01.21 09:49:59,1032.05,1032.05,1032.05,1032.05,25,950,1057.17,1010.05,1031.20
28.01.21 09:54:59,1037.30,1037.30,1020.00,1020.00,75,925,1052.21,1005.05,1020.00
28.01.21 09:55:59,1020.00,1020.00,1020.00,1020.00,25,925,1050.60,1023.20,1054.40
28.01.21 09:56:59,1086.60,1086.60,1086.60,1086.60,150,925,1056.43,1002.65,1047.90
28.01.21 09:57:59,1044.30,1044.30,1044.30,1044.30,25,0,1055.98,1024.95,1048.20
28.01.21 10:00:59,1024.65,1024.70,1024.65,1024.70,125,900,1051.12,1005.70,1029.20
28.01.21 10:02:59,1024.65,1024.65,1024.65,1024.65,75,950,1048.85,1011.05,1027.75
28.01.21 10:03:59,1024.35,1024.35,1024.35,1024.35,50,950,1047.52,1002.60,1018.75
28.01.21 10:06:59,1020.90,1020.90,1002.40,1002.40,50,1075,1045.68,995.35,1005.60
28.01.21 10:12:59,1002.40,1002.40,1002.40,1002.40,25,1075,1044.60,990.85,1011.35
28.01.21 10:15:59,991.00,991.00,991.00,991.00,25,1100,1043.30,963.95,998.75
28.01.21 10:16:59,942.10,942.10,942.05,942.10,50,1100,1038.59,916.95,948.55
28.01.21 10:18:59,925.75,925.75,925.75,925.75,25,1150,1036.02,930.15,940.40
28.01.21 10:21:59,906.20,906.20,906.20,906.20,25,1125,1033.14,930.35,944.95
28.01.21 10:24:59,922.95,922.95,922.95,922.95,25,1125,1030.74,922.70,941.80
28.01.21 10:25:59,959.35,959.35,959.35,959.35,25,1125,1029.22,934.35,953.30
28.01.21 10:26:59,948.00,948.00,948.00,948.00,50,1125,1025.91,956.35,968.80
28.01.21 10:34:59,1008.55,1018.85,1005.20,1005.20,125,1125,1024.62,1003.85,1015.50
28.01.21 10:38:59,1019.15,1019.15,1019.15,1019.15,50,1125,1024.42,1022.95,1033.75
28.01.21 10:40:59,1026.45,1026.45,1026.45,1026.45,25,1150,1024.46,1028.00,1035.10
28.01.21 10:41:59,1028.00,1028.00,1028.00,1028.00,25,1150,1024.52,1022.75,1034.10
28.01.21 10:42:59,1030.00,1030.00,1030.00,1030.00,25,1200,1024.61,1023.05,1033.65
28.01.21 10:44:59,1037.00,1037.00,1037.00,1037.00,25,1200,1024.82,1025.20,1037.00
28.01.21 10:46:59,1012.55,1014.95,1012.55,1014.95,100,1200,1024.27,1013.50,1024.85
28.01.21 10:50:59,1026.60,1026.60,1026.60,1026.60,25,1275,1024.31,1021.70,1031.35
28.01.21 10:53:59,1018.60,1018.60,1006.10,1006.10,75,1200,1023.87,995.45,1006.05
28.01.21 10:55:59,1006.90,1006.90,987.00,992.90,150,1200,1021.65,992.85,999.65
